"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"6961";"N/A";"holistic8master";"Канал";"https://t.me/holistic8master"
"6962";"N/A";"papashamana";"Канал";"https://t.me/papashamana"
"6963";"N/A";"oasisofstars";"Канал";"https://t.me/oasisofstars"
"6964";"N/A";"vseokataro";"Канал";"https://t.me/vseokataro"
"6965";"N/A";"tarokarmane";"Канал";"https://t.me/tarokarmane"
"6966";"N/A";"ditya_saturna";"Канал";"https://t.me/ditya_saturna"
"6967";"N/A";"elenapavlova_isp";"Канал";"https://t.me/elenapavlova_isp"
"6968";"N/A";"from_abyss_with_love";"Канал";"https://t.me/from_abyss_with_love"
"6969";"N/A";"zhiznyvpotoke";"Канал";"https://t.me/zhiznyvpotoke"
"6970";"N/A";"Quantum_rasstanovki";"Канал";"https://t.me/Quantum_rasstanovki"
"6971";"N/A";"taroverataro";"Канал";"https://t.me/taroverataro"
"6972";"N/A";"valerybers";"Канал";"https://t.me/valerybers"
"6973";"N/A";"astrodar_iya71";"Канал";"https://t.me/astrodar_iya71"
"6974";"N/A";"Astrolkey";"Канал";"https://t.me/Astrolkey"
"6975";"N/A";"FabulaSvetaC";"Канал";"https://t.me/FabulaSvetaC"
"6976";"N/A";"vehamira";"Канал";"https://t.me/vehamira"
"6977";"N/A";"numerolog_nastya257";"Канал";"https://t.me/numerolog_nastya257"
"6978";"N/A";"aurasoma_moscow";"Канал";"https://t.me/aurasoma_moscow"
"6979";"N/A";"anna_pripini";"Канал";"https://t.me/anna_pripini"
"6980";"N/A";"astrolisa";"Канал";"https://t.me/astrolisa"
"6981";"N/A";"febralianna04";"Канал";"https://t.me/febralianna04"
"6982";"N/A";"qwert19112009";"Канал";"https://t.me/qwert19112009"
"6983";"N/A";"mam_pro_dengi";"Канал";"https://t.me/mam_pro_dengi"
"6984";"N/A";"valery_astro_dolina";"Канал";"https://t.me/valery_astro_dolina"
"6985";"N/A";"RIADATAROHS";"Канал";"https://t.me/RIADATAROHS"
"6986";"N/A";"bemif";"Канал";"https://t.me/bemif"
"6987";"N/A";"neo_hypno";"Канал";"https://t.me/neo_hypno"
"6988";"N/A";"Astrolog3115";"Канал";"https://t.me/Astrolog3115"
"6989";"N/A";"uliana_surya369";"Канал";"https://t.me/uliana_surya369"
"6990";"N/A";"baziqimen";"Канал";"https://t.me/baziqimen"
"6991";"N/A";"taro_s_k8RO";"Канал";"https://t.me/taro_s_k8RO"
"6992";"N/A";"taroman7";"Канал";"https://t.me/taroman7"
"6993";"N/A";"Colnce_FM";"Канал";"https://t.me/Colnce_FM"
"6994";"N/A";"GREISsun_taro";"Канал";"https://t.me/GREISsun_taro"
"6995";"N/A";"az_meditation";"Канал";"https://t.me/az_meditation"
"6996";"N/A";"nadyshka_psychologist";"Канал";"https://t.me/nadyshka_psychologist"
"6997";"N/A";"astrologjulia_ved";"Канал";"https://t.me/astrologjulia_ved"
"6998";"N/A";"astro_smirnova";"Канал";"https://t.me/astro_smirnova"
"6999";"N/A";"astroloka_ru";"Канал";"https://t.me/astroloka_ru"
"7000";"N/A";"ArtNeiroClub";"Канал";"https://t.me/ArtNeiroClub"
"7001";"N/A";"m_ira888";"Канал";"https://t.me/m_ira888"
"7002";"N/A";"studiotaro";"Канал";"https://t.me/studiotaro"
"7003";"N/A";"NymerologMarina4545";"Канал";"https://t.me/NymerologMarina4545"
"7004";"N/A";"TVbk2JmmncwzYjAy";"Канал";"https://t.me/TVbk2JmmncwzYjAy"
"7005";"N/A";"vmestepozhizni";"Канал";"https://t.me/vmestepozhizni"
"7006";"N/A";"NeiroQeen";"Канал";"https://t.me/NeiroQeen"
"7007";"N/A";"Mymagiccandles";"Канал";"https://t.me/Mymagiccandles"
"7008";"N/A";"agniyoga_rus";"Канал";"https://t.me/agniyoga_rus"
"7009";"N/A";"driada_mistic_artstudio";"Канал";"https://t.me/driada_mistic_artstudio"
"7010";"N/A";"gurukripa_ural";"Канал";"https://t.me/gurukripa_ural"
"7011";"N/A";"pr_zvezdochet";"Канал";"https://t.me/pr_zvezdochet"
"7012";"N/A";"starjewels_spb";"Канал";"https://t.me/starjewels_spb"
"7013";"N/A";"TAROVVVA";"Канал";"https://t.me/TAROVVVA"
"7014";"N/A";"transcommunication";"Канал";"https://t.me/transcommunication"
"7015";"N/A";"ascherenok_taro";"Канал";"https://t.me/ascherenok_taro"
"7016";"N/A";"energy_inna";"Канал";"https://t.me/energy_inna"
"7017";"N/A";"kovriksilazhizni";"Канал";"https://t.me/kovriksilazhizni"
"7018";"N/A";"vladaboyarskaya";"Канал";"https://t.me/vladaboyarskaya"
"7019";"N/A";"tanya_bazi";"Канал";"https://t.me/tanya_bazi"
"7020";"N/A";"tarodyana";"Канал";"https://t.me/tarodyana"
"7021";"N/A";"4Ysqp1Lx64Q1Nzcy";"Канал";"https://t.me/4Ysqp1Lx64Q1Nzcy"
"7022";"N/A";"aleforion_regress";"Канал";"https://t.me/aleforion_regress"
"7023";"N/A";"lisalidiarpp";"Канал";"https://t.me/lisalidiarpp"
"7024";"N/A";"soul_evolution_with_anna";"Канал";"https://t.me/soul_evolution_with_anna"
"7025";"N/A";"MasterSistemnyhReshenij";"Канал";"https://t.me/MasterSistemnyhReshenij"
"7026";"N/A";"putProvidca";"Канал";"https://t.me/putProvidca"
"7027";"N/A";"devutarot";"Канал";"https://t.me/devutarot"
"7028";"N/A";"tasha_numero";"Канал";"https://t.me/tasha_numero"
"7029";"N/A";"reconstructorsoznanija";"Канал";"https://t.me/reconstructorsoznanija"
"7030";"N/A";"KaterinaLobashova";"Канал";"https://t.me/KaterinaLobashova"
"7031";"N/A";"4ZwdWFedGR04YzQ6";"Канал";"https://t.me/4ZwdWFedGR04YzQ6"
"7032";"N/A";"AlenaSalomatina";"Канал";"https://t.me/AlenaSalomatina"
"7033";"N/A";"zapisi_vedmy";"Канал";"https://t.me/zapisi_vedmy"
"7034";"N/A";"PreKraSOCHnie";"Канал";"https://t.me/PreKraSOCHnie"
"7035";"N/A";"sankalpa_veda";"Канал";"https://t.me/sankalpa_veda"
"7036";"N/A";"zarema_al_hakeem";"Канал";"https://t.me/zarema_al_hakeem"
"7037";"N/A";"MariaL_matrica";"Канал";"https://t.me/MariaL_matrica"
"7038";"N/A";"tarohome1";"Канал";"https://t.me/tarohome1"
"7039";"N/A";"oncesee1";"Канал";"https://t.me/oncesee1"
"7040";"N/A";"onlinezazen";"Канал";"https://t.me/onlinezazen"
"7041";"N/A";"zodiac12_tg";"Канал";"https://t.me/zodiac12_tg"
"7042";"N/A";"che_lery_bazi";"Канал";"https://t.me/che_lery_bazi"
"7043";"N/A";"stay_humans";"Канал";"https://t.me/stay_humans"
"7044";"N/A";"astrodiana";"Канал";"https://t.me/astrodiana"
"7045";"N/A";"XVaIQKxELytjYzky";"Канал";"https://t.me/XVaIQKxELytjYzky"
"7046";"N/A";"tarolinador";"Канал";"https://t.me/tarolinador"
"7047";"N/A";"metajyotish";"Канал";"https://t.me/metajyotish"
"7048";"N/A";"mommywitch1";"Канал";"https://t.me/mommywitch1"
"7049";"N/A";"marina_nagaytseva108";"Канал";"https://t.me/marina_nagaytseva108"
"7050";"N/A";"numerologOlgaGlim";"Канал";"https://t.me/numerologOlgaGlim"
"7051";"N/A";"molechula";"Канал";"https://t.me/molechula"
"7052";"N/A";"taro_lina_2021";"Канал";"https://t.me/taro_lina_2021"
"7053";"N/A";"exualex";"Канал";"https://t.me/exualex"
"7054";"N/A";"yushkevichyuliya_astro";"Канал";"https://t.me/yushkevichyuliya_astro"
"7055";"N/A";"oks_toruss";"Канал";"https://t.me/oks_toruss"
"7056";"N/A";"doctor_lidia";"Канал";"https://t.me/doctor_lidia"
"7057";"N/A";"taroekaterinaGES";"Канал";"https://t.me/taroekaterinaGES"
"7058";"N/A";"my_personal_guru";"Канал";"https://t.me/my_personal_guru"
"7059";"N/A";"blog_pletneva_d";"Канал";"https://t.me/blog_pletneva_d"
"7060";"N/A";"tvoy_golos_sila";"Канал";"https://t.me/tvoy_golos_sila"
"7061";"N/A";"violettaastrolog";"Канал";"https://t.me/violettaastrolog"
"7062";"N/A";"feechkimagik";"Канал";"https://t.me/feechkimagik"
"7063";"N/A";"kondrateva_ekb";"Канал";"https://t.me/kondrateva_ekb"
"7064";"N/A";"intaroveritas";"Канал";"https://t.me/intaroveritas"
"7065";"N/A";"AnaStace_sun";"Канал";"https://t.me/AnaStace_sun"
"7066";"N/A";"evgeniya_umnova_astroblog";"Канал";"https://t.me/evgeniya_umnova_astroblog"
"7067";"N/A";"mygirlfriendisawitch";"Канал";"https://t.me/mygirlfriendisawitch"
"7068";"N/A";"development_spirit";"Канал";"https://t.me/development_spirit"
"7069";"N/A";"moonzkld";"Канал";"https://t.me/moonzkld"
"7070";"N/A";"galina_berezhnay";"Канал";"https://t.me/galina_berezhnay"
"7071";"N/A";"azbukauspexa";"Канал";"https://t.me/azbukauspexa"
"7072";"N/A";"nkazantseva_tarot";"Канал";"https://t.me/nkazantseva_tarot"
"7073";"N/A";"karma_8199";"Канал";"https://t.me/karma_8199"
"7074";"N/A";"karmaatut";"Канал";"https://t.me/karmaatut"
"7075";"N/A";"QKji_uCGouIyMTky";"Канал";"https://t.me/QKji_uCGouIyMTky"
"7076";"N/A";"lokislegasy";"Канал";"https://t.me/lokislegasy"
"7077";"N/A";"Tonarina235";"Канал";"https://t.me/Tonarina235"
"7078";"N/A";"H8ZmNDDodtA2ZmIy";"Канал";"https://t.me/H8ZmNDDodtA2ZmIy"
"7079";"N/A";"astro_rox";"Канал";"https://t.me/astro_rox"
"7080";"N/A";"psihoenergy9";"Канал";"https://t.me/psihoenergy9"
"7081";"N/A";"ebordasovalucky";"Канал";"https://t.me/ebordasovalucky"
"7082";"N/A";"OL6kr5I6p11hNjYy";"Канал";"https://t.me/OL6kr5I6p11hNjYy"
"7083";"N/A";"podruzhka_numerolog";"Канал";"https://t.me/podruzhka_numerolog"
"7084";"N/A";"lena_akasha";"Канал";"https://t.me/lena_akasha"
"7085";"N/A";"alchemicalab";"Канал";"https://t.me/alchemicalab"
"7086";"N/A";"bbyVeliar";"Канал";"https://t.me/bbyVeliar"
"7087";"N/A";"marinaastroneo";"Канал";"https://t.me/marinaastroneo"
"7088";"N/A";"vdovzhich";"Канал";"https://t.me/vdovzhich"
"7089";"N/A";"olgayazmina77";"Канал";"https://t.me/olgayazmina77"
"7090";"N/A";"natellastarotburo";"Канал";"https://t.me/natellastarotburo"
"7091";"N/A";"antoniromanova";"Канал";"https://t.me/antoniromanova"
"7092";"N/A";"etoKassandra";"Канал";"https://t.me/etoKassandra"
"7093";"N/A";"kateringame";"Канал";"https://t.me/kateringame"
"7094";"N/A";"tainoe_obshchestvo";"Канал";"https://t.me/tainoe_obshchestvo"
"7095";"N/A";"DolmatovaSage";"Канал";"https://t.me/DolmatovaSage"
"7096";"N/A";"el_lesnikova_pro";"Канал";"https://t.me/el_lesnikova_pro"
"7097";"N/A";"katseran_astrology";"Канал";"https://t.me/katseran_astrology"
"7098";"N/A";"anastasia_osinovskaia";"Канал";"https://t.me/anastasia_osinovskaia"
"7099";"N/A";"kamshat_bolysbayeva";"Канал";"https://t.me/kamshat_bolysbayeva"
"7100";"N/A";"2jcq0T_Uws0yZjcy";"Канал";"https://t.me/2jcq0T_Uws0yZjcy"
"7101";"N/A";"bythehandwiththestars";"Канал";"https://t.me/bythehandwiththestars"
"7102";"N/A";"isapax_all";"Канал";"https://t.me/isapax_all"
"7103";"N/A";"TarotRasklaD2";"Канал";"https://t.me/TarotRasklaD2"
"7104";"N/A";"mandala_therapy_tatiana";"Канал";"https://t.me/mandala_therapy_tatiana"
"7105";"N/A";"SunGatesAstrology";"Канал";"https://t.me/SunGatesAstrology"
"7106";"N/A";"egyptmagic";"Канал";"https://t.me/egyptmagic"
"7107";"N/A";"kristina_bernard";"Канал";"https://t.me/kristina_bernard"
"7108";"N/A";"way_in_stars";"Канал";"https://t.me/way_in_stars"
"7109";"N/A";"olyazhilyakovaa";"Канал";"https://t.me/olyazhilyakovaa"
"7110";"N/A";"astrology_new_time";"Канал";"https://t.me/astrology_new_time"
"7111";"N/A";"AstroLeto";"Канал";"https://t.me/AstroLeto"
"7112";"N/A";"taro_na_pozitive";"Канал";"https://t.me/taro_na_pozitive"
"7113";"N/A";"mir_otnoshenii_22";"Канал";"https://t.me/mir_otnoshenii_22"
"7114";"N/A";"asffcvt";"Канал";"https://t.me/asffcvt"
"7115";"N/A";"astrologyloverr";"Канал";"https://t.me/astrologyloverr"
"7116";"N/A";"energia_mira";"Канал";"https://t.me/energia_mira"
"7117";"N/A";"faelincharoite";"Канал";"https://t.me/faelincharoite"
"7118";"N/A";"DeepReflections1";"Канал";"https://t.me/DeepReflections1"
"7119";"N/A";"oksana_vedara";"Канал";"https://t.me/oksana_vedara"
"7120";"N/A";"mogosha";"Канал";"https://t.me/mogosha"
"7121";"N/A";"1sEF8ixE6Sw5M2Qy";"Канал";"https://t.me/1sEF8ixE6Sw5M2Qy"
"7122";"N/A";"-45itn5ZMoMwM2Ji";"Канал";"https://t.me/-45itn5ZMoMwM2Ji"
"7123";"N/A";"wowzakharova";"Канал";"https://t.me/wowzakharova"
"7124";"N/A";"ohaasa_daily";"Канал";"https://t.me/ohaasa_daily"
"7125";"N/A";"academiesoflife";"Канал";"https://t.me/academiesoflife"
"7126";"N/A";"star_wander8";"Канал";"https://t.me/star_wander8"
"7127";"N/A";"feels_telegram";"Канал";"https://t.me/feels_telegram"
"7128";"N/A";"YourSoulMatrix";"Канал";"https://t.me/YourSoulMatrix"
"7129";"N/A";"okeanvozm";"Канал";"https://t.me/okeanvozm"
"7130";"N/A";"numero_quantum_lera";"Канал";"https://t.me/numero_quantum_lera"
"7131";"N/A";"darkmaa";"Канал";"https://t.me/darkmaa"
"7132";"N/A";"taroluna23";"Канал";"https://t.me/taroluna23"
"7133";"N/A";"ENERGY_SYSTEM_23";"Канал";"https://t.me/ENERGY_SYSTEM_23"
"7134";"N/A";"mirznania";"Канал";"https://t.me/mirznania"
"7135";"N/A";"ShuniataWaves";"Канал";"https://t.me/ShuniataWaves"
"7136";"N/A";"daria_healing";"Канал";"https://t.me/daria_healing"
"7137";"N/A";"matritsapro";"Канал";"https://t.me/matritsapro"
"7138";"N/A";"astrolog_doran";"Канал";"https://t.me/astrolog_doran"
"7139";"N/A";"rodoboridiva";"Канал";"https://t.me/rodoboridiva"
"7140";"N/A";"magicmakosh";"Канал";"https://t.me/magicmakosh"
"7141";"N/A";"jiznennaya_nit";"Канал";"https://t.me/jiznennaya_nit"
"7142";"N/A";"8eA2sGzM_X40YmEy";"Канал";"https://t.me/8eA2sGzM_X40YmEy"
"7143";"N/A";"TaroStarry";"Канал";"https://t.me/TaroStarry"
"7144";"N/A";"rod_sila";"Канал";"https://t.me/rod_sila"
"7145";"N/A";"viki_matriza";"Канал";"https://t.me/viki_matriza"
"7146";"N/A";"RLxlNBNzzhkwMThi";"Канал";"https://t.me/RLxlNBNzzhkwMThi"
"7147";"N/A";"get_inspired_and_inspire";"Канал";"https://t.me/get_inspired_and_inspire"
"7148";"N/A";"energyof1ife";"Канал";"https://t.me/energyof1ife"
"7149";"N/A";"katyalunaelumen";"Канал";"https://t.me/katyalunaelumen"
"7150";"N/A";"astro_Aleanna";"Канал";"https://t.me/astro_Aleanna"
"7151";"N/A";"liveisbazi";"Канал";"https://t.me/liveisbazi"
"7152";"N/A";"vbalansum";"Канал";"https://t.me/vbalansum"
"7153";"N/A";"taro_online_blog";"Канал";"https://t.me/taro_online_blog"
"7154";"N/A";"franstarot";"Канал";"https://t.me/franstarot"
"7155";"N/A";"fengchi82";"Канал";"https://t.me/fengchi82"
"7156";"N/A";"nereis_s";"Канал";"https://t.me/nereis_s"
"7157";"N/A";"anastasiamashkantseva";"Канал";"https://t.me/anastasiamashkantseva"
"7158";"N/A";"darangel_taro";"Канал";"https://t.me/darangel_taro"
"7159";"N/A";"kwOvcESWeuswMmRi";"Канал";"https://t.me/kwOvcESWeuswMmRi"
"7160";"N/A";"QIowixZyz58wOTAy";"Канал";"https://t.me/QIowixZyz58wOTAy"
"7161";"N/A";"albinaprophychology";"Канал";"https://t.me/albinaprophychology"
"7162";"N/A";"LyaskevichKM";"Канал";"https://t.me/LyaskevichKM"
"7163";"N/A";"human_design_professional";"Канал";"https://t.me/human_design_professional"
"7164";"N/A";"kod_geroini";"Канал";"https://t.me/kod_geroini"
"7165";"N/A";"golos_duha";"Канал";"https://t.me/golos_duha"
"7166";"N/A";"LarecVorojei";"Канал";"https://t.me/LarecVorojei"
"7167";"N/A";"kluchi_k_mudrosti4529";"Канал";"https://t.me/kluchi_k_mudrosti4529"
"7168";"N/A";"bbiitr";"Канал";"https://t.me/bbiitr"
"7169";"N/A";"yogafit_Melnikova";"Канал";"https://t.me/yogafit_Melnikova"
"7170";"N/A";"evgenia_zotova_official";"Канал";"https://t.me/evgenia_zotova_official"
"7171";"N/A";"teurung";"Канал";"https://t.me/teurung"
"7172";"N/A";"vestasvami";"Канал";"https://t.me/vestasvami"
"7173";"N/A";"centr_regressii";"Канал";"https://t.me/centr_regressii"
"7174";"N/A";"astrologmamari";"Канал";"https://t.me/astrologmamari"
"7175";"N/A";"astro_analitika";"Канал";"https://t.me/astro_analitika"
"7176";"N/A";"gromova_taro";"Канал";"https://t.me/gromova_taro"
"7177";"N/A";"ns_arthealing";"Канал";"https://t.me/ns_arthealing"
"7178";"N/A";"nataliikarlina";"Канал";"https://t.me/nataliikarlina"
"7179";"N/A";"ekimova_dariaa";"Канал";"https://t.me/ekimova_dariaa"
"7180";"N/A";"Zerkala_Kozireva";"Канал";"https://t.me/Zerkala_Kozireva"
"7181";"N/A";"yogaved";"Канал";"https://t.me/yogaved"
"7182";"N/A";"astroforcoffeepot";"Канал";"https://t.me/astroforcoffeepot"
"7183";"N/A";"karpulianskaia";"Канал";"https://t.me/karpulianskaia"
"7184";"N/A";"neodaos";"Канал";"https://t.me/neodaos"
"7185";"N/A";"genekeys_katreni";"Канал";"https://t.me/genekeys_katreni"
"7186";"N/A";"Julia_dream96";"Канал";"https://t.me/Julia_dream96"
"7187";"N/A";"lyuta_neadekva";"Канал";"https://t.me/lyuta_neadekva"
"7188";"N/A";"mt4OAehaD78xNjQ1";"Канал";"https://t.me/mt4OAehaD78xNjQ1"
"7189";"N/A";"Ceramicsmineralblog";"Канал";"https://t.me/Ceramicsmineralblog"
"7190";"N/A";"YogalizationChannel";"Канал";"https://t.me/YogalizationChannel"
"7191";"N/A";"ykrashenmiry";"Канал";"https://t.me/ykrashenmiry"
"7192";"N/A";"VmryNWH7UTZlNGNi";"Канал";"https://t.me/VmryNWH7UTZlNGNi"
"7193";"N/A";"bhakti_russia_astrakhan";"Канал";"https://t.me/bhakti_russia_astrakhan"
"7194";"N/A";"PROsvet_Lena";"Канал";"https://t.me/PROsvet_Lena"
"7195";"N/A";"neuro_witch";"Канал";"https://t.me/neuro_witch"
"7196";"N/A";"poleisceleniya";"Канал";"https://t.me/poleisceleniya"
"7197";"N/A";"astro_sobol";"Канал";"https://t.me/astro_sobol"
"7198";"N/A";"valeri_tarolog";"Канал";"https://t.me/valeri_tarolog"
"7199";"N/A";"hannakurganskaya";"Канал";"https://t.me/hannakurganskaya"
"7200";"N/A";"Diary_WiseSeagull";"Канал";"https://t.me/Diary_WiseSeagull"
"7201";"N/A";"TAK_Tatyana_PSY";"Канал";"https://t.me/TAK_Tatyana_PSY"
"7202";"N/A";"DFamaly";"Канал";"https://t.me/DFamaly"
"7203";"N/A";"galactianna";"Канал";"https://t.me/galactianna"
"7204";"N/A";"osoznannost_2";"Канал";"https://t.me/osoznannost_2"
"7205";"N/A";"pomogistr";"Канал";"https://t.me/pomogistr"
"7206";"N/A";"misleslov1";"Канал";"https://t.me/misleslov1"
"7207";"N/A";"belovzora";"Канал";"https://t.me/belovzora"
"7208";"N/A";"zerkalo_dyhe";"Канал";"https://t.me/zerkalo_dyhe"
"7209";"N/A";"tibetan_bowls";"Канал";"https://t.me/tibetan_bowls"
"7210";"N/A";"Tp-T4zzsmuuFLfKz";"Канал";"https://t.me/Tp-T4zzsmuuFLfKz"
"7211";"N/A";"energiyanovoyzhizni";"Канал";"https://t.me/energiyanovoyzhizni"
"7212";"N/A";"yavigy";"Канал";"https://t.me/yavigy"
"7213";"N/A";"Daniil_Korolyov";"Канал";"https://t.me/Daniil_Korolyov"
"7214";"N/A";"yuliya_ostrovskaia";"Канал";"https://t.me/yuliya_ostrovskaia"
"7215";"N/A";"sevapspq";"Канал";"https://t.me/sevapspq"
"7216";"N/A";"helenasover_mag";"Канал";"https://t.me/helenasover_mag"
"7217";"N/A";"kudesnitsa_shastya";"Канал";"https://t.me/kudesnitsa_shastya"
"7218";"N/A";"oksastro";"Канал";"https://t.me/oksastro"
"7219";"N/A";"centrkolo";"Канал";"https://t.me/centrkolo"
"7220";"N/A";"kryymu";"Канал";"https://t.me/kryymu"
"7221";"N/A";"vremyayogi";"Канал";"https://t.me/vremyayogi"
"7222";"N/A";"alina_ardatova";"Канал";"https://t.me/alina_ardatova"
"7223";"N/A";"Pe9hvM2IK8QxODVi";"Канал";"https://t.me/Pe9hvM2IK8QxODVi"
"7224";"N/A";"svetishcherbakova";"Канал";"https://t.me/svetishcherbakova"
"7225";"N/A";"magiafm";"Канал";"https://t.me/magiafm"
"7226";"N/A";"smotriyou";"Канал";"https://t.me/smotriyou"
"7227";"N/A";"di_numer";"Канал";"https://t.me/di_numer"
"7228";"N/A";"selenauk";"Канал";"https://t.me/selenauk"
"7229";"N/A";"naukaisoterika";"Канал";"https://t.me/naukaisoterika"
"7230";"N/A";"3rrID-knPtEwZTM6";"Канал";"https://t.me/3rrID-knPtEwZTM6"
"7231";"N/A";"maksakova_kundalini";"Канал";"https://t.me/maksakova_kundalini"
"7232";"N/A";"ezoslovar";"Канал";"https://t.me/ezoslovar"
"7233";"N/A";"numero_ka";"Канал";"https://t.me/numero_ka"
"7234";"N/A";"posledovscult";"Канал";"https://t.me/posledovscult"
"7235";"N/A";"satvarsha";"Канал";"https://t.me/satvarsha"
"7236";"N/A";"astrolog_izdoma";"Канал";"https://t.me/astrolog_izdoma"
"7237";"N/A";"metlavedmi";"Канал";"https://t.me/metlavedmi"
"7238";"N/A";"magiclight_home";"Канал";"https://t.me/magiclight_home"
"7239";"N/A";"ElinaAstro_Life";"Канал";"https://t.me/ElinaAstro_Life"
"7240";"N/A";"GihorStart";"Канал";"https://t.me/GihorStart"
"7241";"N/A";"biennale_eto_chto";"Канал";"https://t.me/biennale_eto_chto"
"7242";"N/A";"academytalantov";"Канал";"https://t.me/academytalantov"
"7243";"N/A";"elvirataro8817";"Канал";"https://t.me/elvirataro8817"
"7244";"N/A";"opiumnaya_vedma";"Канал";"https://t.me/opiumnaya_vedma"
"7245";"N/A";"milanasvet";"Канал";"https://t.me/milanasvet"
"7246";"N/A";"NalamiOm108";"Канал";"https://t.me/NalamiOm108"
"7247";"N/A";"tarofolvixi";"Канал";"https://t.me/tarofolvixi"
"7248";"N/A";"lena_tarolog";"Канал";"https://t.me/lena_tarolog"
"7249";"N/A";"pishite_LK";"Канал";"https://t.me/pishite_LK"
"7250";"N/A";"elenataro22";"Канал";"https://t.me/elenataro22"
"7251";"N/A";"wayoflifehappiness";"Канал";"https://t.me/wayoflifehappiness"
"7252";"N/A";"mir_nekro";"Канал";"https://t.me/mir_nekro"
"7253";"N/A";"mahabharatalive";"Канал";"https://t.me/mahabharatalive"
"7254";"N/A";"mastermaditationsofia";"Канал";"https://t.me/mastermaditationsofia"
"7255";"N/A";"chintamanidhama";"Канал";"https://t.me/chintamanidhama"
"7256";"N/A";"numerolog_che";"Канал";"https://t.me/numerolog_che"
"7257";"N/A";"astro_taro_nastya";"Канал";"https://t.me/astro_taro_nastya"
"7258";"N/A";"alchemy_spirit_369";"Канал";"https://t.me/alchemy_spirit_369"
"7259";"N/A";"YouBusinessMentor";"Канал";"https://t.me/YouBusinessMentor"
"7260";"N/A";"t_tugarina_magic_gems";"Канал";"https://t.me/t_tugarina_magic_gems"
"7261";"N/A";"yktrnkalife";"Канал";"https://t.me/yktrnkalife"
"7262";"N/A";"astrolog_osipova";"Канал";"https://t.me/astrolog_osipova"
"7263";"N/A";"gadalka_aiza";"Канал";"https://t.me/gadalka_aiza"
"7264";"N/A";"community3p";"Канал";"https://t.me/community3p"
"7265";"N/A";"AstroIrina24";"Канал";"https://t.me/AstroIrina24"
"7266";"N/A";"anastasiamanifest";"Канал";"https://t.me/anastasiamanifest"
"7267";"N/A";"raidhocoven";"Канал";"https://t.me/raidhocoven"
"7268";"N/A";"katecodes21";"Канал";"https://t.me/katecodes21"
"7269";"N/A";"astro_numerolog_23848";"Канал";"https://t.me/astro_numerolog_23848"
"7270";"N/A";"metaschool64";"Канал";"https://t.me/metaschool64"
"7271";"N/A";"ojojojojojojojojojojoiojojoj";"Канал";"https://t.me/ojojojojojojojojojojoiojojoj"
"7272";"N/A";"belenkaia_natali";"Канал";"https://t.me/belenkaia_natali"
"7273";"N/A";"voice_and_energy";"Канал";"https://t.me/voice_and_energy"
"7274";"N/A";"Natalia_Medium_Runes";"Канал";"https://t.me/Natalia_Medium_Runes"
"7275";"N/A";"Olga_Kod_5";"Канал";"https://t.me/Olga_Kod_5"
"7276";"N/A";"kukinavika";"Канал";"https://t.me/kukinavika"
"7277";"N/A";"siyai_yarche_zvezd";"Канал";"https://t.me/siyai_yarche_zvezd"
"7278";"N/A";"magiydushimudrost";"Канал";"https://t.me/magiydushimudrost"
"7279";"N/A";"Solsticekundalini";"Канал";"https://t.me/Solsticekundalini"
"7280";"N/A";"Astrophychology_Nelli";"Канал";"https://t.me/Astrophychology_Nelli"
"7281";"N/A";"vibracii_1000";"Канал";"https://t.me/vibracii_1000"
"7282";"N/A";"ezo_atmosphere";"Канал";"https://t.me/ezo_atmosphere"
"7283";"N/A";"jiotishguru_academy";"Канал";"https://t.me/jiotishguru_academy"
"7284";"N/A";"Elena_PreMydraja";"Канал";"https://t.me/Elena_PreMydraja"
"7285";"N/A";"aus0va";"Канал";"https://t.me/aus0va"
"7286";"N/A";"sekretyZE";"Канал";"https://t.me/sekretyZE"
"7287";"N/A";"londongirl3";"Канал";"https://t.me/londongirl3"
"7288";"N/A";"Playing_with_Fire_blog";"Канал";"https://t.me/Playing_with_Fire_blog"
"7289";"N/A";"privorot_gadanie_taro8";"Канал";"https://t.me/privorot_gadanie_taro8"
"7290";"N/A";"god_made_it";"Канал";"https://t.me/god_made_it"
"7291";"N/A";"yogarazuma_club";"Канал";"https://t.me/yogarazuma_club"
"7292";"N/A";"qilidd";"Канал";"https://t.me/qilidd"
"7293";"N/A";"lala_bogdan";"Канал";"https://t.me/lala_bogdan"
"7294";"N/A";"kaleidoscopdushi";"Канал";"https://t.me/kaleidoscopdushi"
"7295";"N/A";"twomoon_shoi";"Канал";"https://t.me/twomoon_shoi"
"7296";"N/A";"DGjoQnnNG7liMTky";"Канал";"https://t.me/DGjoQnnNG7liMTky"
"7297";"N/A";"kantarova";"Канал";"https://t.me/kantarova"
"7298";"N/A";"psixoligiaandezotr3450";"Канал";"https://t.me/psixoligiaandezotr3450"
"7299";"N/A";"Maks_energo";"Канал";"https://t.me/Maks_energo"
"7300";"N/A";"esopodkast";"Канал";"https://t.me/esopodkast"
"7301";"N/A";"astronya23";"Канал";"https://t.me/astronya23"
"7302";"N/A";"zdes_ispolnjautsa_gelanija";"Канал";"https://t.me/zdes_ispolnjautsa_gelanija"
"7303";"N/A";"jLPPnDw95_44MTEy";"Канал";"https://t.me/jLPPnDw95_44MTEy"
"7304";"N/A";"astroskop";"Канал";"https://t.me/astroskop"
