"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"5944";"N/A";"AbkhaziaDaily";"Канал";"https://t.me/AbkhaziaDaily"
"5945";"N/A";"public_observer";"Канал";"https://t.me/public_observer"
"5946";"N/A";"belkanata45";"Канал";"https://t.me/belkanata45"
"5947";"N/A";"RussianUkrain";"Канал";"https://t.me/RussianUkrain"
"5948";"N/A";"moper21";"Канал";"https://t.me/moper21"
"5949";"N/A";"dk25667";"Канал";"https://t.me/dk25667"
"5950";"N/A";"os_15_marafon";"Канал";"https://t.me/os_15_marafon"
"5951";"N/A";"SmelikVN";"Канал";"https://t.me/SmelikVN"
"5952";"N/A";"KLiga123";"Канал";"https://t.me/KLiga123"
"5953";"N/A";"AnastasiaVasillyeva";"Канал";"https://t.me/AnastasiaVasillyeva"
"5954";"N/A";"cartln";"Канал";"https://t.me/cartln"
"5955";"N/A";"glavachernyahovsk";"Канал";"https://t.me/glavachernyahovsk"
"5956";"N/A";"monitoring_09";"Канал";"https://t.me/monitoring_09"
"5957";"N/A";"tltpravda";"Канал";"https://t.me/tltpravda"
"5958";"N/A";"ufas_pskov";"Канал";"https://t.me/ufas_pskov"
"5959";"N/A";"SocialDarwinismRU";"Канал";"https://t.me/SocialDarwinismRU"
"5960";"N/A";"semenov_ugra";"Канал";"https://t.me/semenov_ugra"
"5961";"N/A";"TihonovTime";"Канал";"https://t.me/TihonovTime"
"5962";"N/A";"illegalthoughts";"Канал";"https://t.me/illegalthoughts"
"5963";"N/A";"center_vld";"Канал";"https://t.me/center_vld"
"5964";"N/A";"coprojectbel2";"Канал";"https://t.me/coprojectbel2"
"5965";"N/A";"tsur76";"Канал";"https://t.me/tsur76"
"5966";"N/A";"Kasyanov_Mih";"Канал";"https://t.me/Kasyanov_Mih"
"5967";"N/A";"apostrophe_channel";"Канал";"https://t.me/apostrophe_channel"
"5968";"N/A";"monitoring_61";"Канал";"https://t.me/monitoring_61"
"5969";"N/A";"narodprognoz";"Канал";"https://t.me/narodprognoz"
"5970";"N/A";"kirillvoronkov38";"Канал";"https://t.me/kirillvoronkov38"
"5971";"N/A";"kravcov_an";"Канал";"https://t.me/kravcov_an"
"5972";"N/A";"tmlyubarov";"Канал";"https://t.me/tmlyubarov"
"5973";"N/A";"panov_vrn";"Канал";"https://t.me/panov_vrn"
"5974";"N/A";"andreibkazan";"Канал";"https://t.me/andreibkazan"
"5975";"N/A";"kalfakchiyan";"Канал";"https://t.me/kalfakchiyan"
"5976";"N/A";"TarakanovPV";"Канал";"https://t.me/TarakanovPV"
"5977";"N/A";"pogorelyi_dv";"Канал";"https://t.me/pogorelyi_dv"
"5978";"N/A";"nazarenko_vitalii";"Канал";"https://t.me/nazarenko_vitalii"
"5979";"N/A";"nfazylov";"Канал";"https://t.me/nfazylov"
"5980";"N/A";"maximuminteres";"Канал";"https://t.me/maximuminteres"
"5981";"N/A";"amrusbel";"Канал";"https://t.me/amrusbel"
"5982";"N/A";"GKUZVLV";"Канал";"https://t.me/GKUZVLV"
"5983";"N/A";"volina_law";"Канал";"https://t.me/volina_law"
"5984";"N/A";"Osipenko_ER";"Канал";"https://t.me/Osipenko_ER"
"5985";"N/A";"Long_arms";"Канал";"https://t.me/Long_arms"
"5986";"N/A";"vestnik_oko_sveta";"Канал";"https://t.me/vestnik_oko_sveta"
"5987";"N/A";"skidanoV_ss";"Канал";"https://t.me/skidanoV_ss"
"5988";"N/A";"afanaseva_ls";"Канал";"https://t.me/afanaseva_ls"
"5989";"N/A";"shaurma_Z";"Канал";"https://t.me/shaurma_Z"
"5990";"N/A";"newpeoplemosreg";"Канал";"https://t.me/newpeoplemosreg"
"5991";"N/A";"livingcities";"Канал";"https://t.me/livingcities"
"5992";"N/A";"kulakov38";"Канал";"https://t.me/kulakov38"
"5993";"N/A";"liapinmsk";"Канал";"https://t.me/liapinmsk"
"5994";"N/A";"pekarevVY";"Канал";"https://t.me/pekarevVY"
"5995";"N/A";"screenshotru";"Канал";"https://t.me/screenshotru"
"5996";"N/A";"monitoring_05";"Канал";"https://t.me/monitoring_05"
"5997";"N/A";"gsmelin";"Канал";"https://t.me/gsmelin"
"5998";"N/A";"LADushka_ROD";"Канал";"https://t.me/LADushka_ROD"
"5999";"N/A";"SLomovcev";"Канал";"https://t.me/SLomovcev"
"6000";"N/A";"aleksandranidalov";"Канал";"https://t.me/aleksandranidalov"
"6001";"N/A";"tikmozdok";"Канал";"https://t.me/tikmozdok"
"6002";"N/A";"xvatauka";"Канал";"https://t.me/xvatauka"
"6003";"N/A";"shahmihraliev";"Канал";"https://t.me/shahmihraliev"
"6004";"N/A";"konstantinbazarov";"Канал";"https://t.me/konstantinbazarov"
"6005";"N/A";"yagudin2021";"Канал";"https://t.me/yagudin2021"
"6006";"N/A";"freedom_for_Yan";"Канал";"https://t.me/freedom_for_Yan"
"6007";"N/A";"moreiceland";"Канал";"https://t.me/moreiceland"
"6008";"N/A";"frolova_ua";"Канал";"https://t.me/frolova_ua"
"6009";"N/A";"shershukov";"Канал";"https://t.me/shershukov"
"6010";"N/A";"belguber";"Канал";"https://t.me/belguber"
"6011";"N/A";"bezdnanews";"Канал";"https://t.me/bezdnanews"
"6012";"N/A";"gv71msp";"Канал";"https://t.me/gv71msp"
"6013";"N/A";"Babichinosmi";"Канал";"https://t.me/Babichinosmi"
"6014";"N/A";"russian4japan";"Канал";"https://t.me/russian4japan"
"6015";"N/A";"shtab_vozhatykh_38";"Канал";"https://t.me/shtab_vozhatykh_38"
"6016";"N/A";"SovAdmTomsk";"Канал";"https://t.me/SovAdmTomsk"
"6017";"N/A";"senator_Vasilenko";"Канал";"https://t.me/senator_Vasilenko"
"6018";"N/A";"SBessarab";"Канал";"https://t.me/SBessarab"
"6019";"N/A";"oblduma72";"Канал";"https://t.me/oblduma72"
"6020";"N/A";"zarevskiisa";"Канал";"https://t.me/zarevskiisa"
"6021";"N/A";"shoprsoalania";"Канал";"https://t.me/shoprsoalania"
"6022";"N/A";"vibor37";"Канал";"https://t.me/vibor37"
"6023";"N/A";"EvgMix_31";"Канал";"https://t.me/EvgMix_31"
"6024";"N/A";"gromenko_official";"Канал";"https://t.me/gromenko_official"
"6025";"N/A";"patrikamam";"Канал";"https://t.me/patrikamam"
"6026";"N/A";"Irkparlament";"Канал";"https://t.me/Irkparlament"
"6027";"N/A";"ERSolnechnogorsk";"Канал";"https://t.me/ERSolnechnogorsk"
"6028";"N/A";"les_fleurs_du_Malvrn";"Канал";"https://t.me/les_fleurs_du_Malvrn"
"6029";"N/A";"OfficeofcivilFreedoms";"Канал";"https://t.me/OfficeofcivilFreedoms"
"6030";"N/A";"prispru";"Канал";"https://t.me/prispru"
"6031";"N/A";"mariagovorit";"Канал";"https://t.me/mariagovorit"
"6032";"N/A";"givolkov";"Канал";"https://t.me/givolkov"
"6033";"N/A";"m0sc0wcalIing";"Канал";"https://t.me/m0sc0wcalIing"
"6034";"N/A";"glavaulch";"Канал";"https://t.me/glavaulch"
"6035";"N/A";"kprfmgd";"Канал";"https://t.me/kprfmgd"
"6036";"N/A";"academy_of_socialdemocracy";"Канал";"https://t.me/academy_of_socialdemocracy"
"6037";"N/A";"kommunalkazan";"Канал";"https://t.me/kommunalkazan"
"6038";"N/A";"Apocalypse_is_already_today";"Канал";"https://t.me/Apocalypse_is_already_today"
"6039";"N/A";"dep_kartapolov";"Канал";"https://t.me/dep_kartapolov"
"6040";"N/A";"mossovet_tv";"Канал";"https://t.me/mossovet_tv"
"6041";"N/A";"RusCG_MZS";"Канал";"https://t.me/RusCG_MZS"
"6042";"N/A";"testosterone_maxx";"Канал";"https://t.me/testosterone_maxx"
"6043";"N/A";"rodtssah";"Канал";"https://t.me/rodtssah"
"6044";"N/A";"KuznecovOA";"Канал";"https://t.me/KuznecovOA"
"6045";"N/A";"vv_pinskiy";"Канал";"https://t.me/vv_pinskiy"
"6046";"N/A";"YuriGladunov";"Канал";"https://t.me/YuriGladunov"
"6047";"N/A";"dumkiKo";"Канал";"https://t.me/dumkiKo"
"6048";"N/A";"newpeoplekbr07";"Канал";"https://t.me/newpeoplekbr07"
"6049";"N/A";"AN_Stoykin";"Канал";"https://t.me/AN_Stoykin"
"6050";"N/A";"antiterrortoday";"Канал";"https://t.me/antiterrortoday"
"6051";"N/A";"nelicepriiatnyi";"Канал";"https://t.me/nelicepriiatnyi"
"6052";"N/A";"A_Asainov";"Канал";"https://t.me/A_Asainov"
"6053";"N/A";"PolitVibor";"Канал";"https://t.me/PolitVibor"
"6054";"N/A";"KrasnyPriboy";"Канал";"https://t.me/KrasnyPriboy"
"6055";"N/A";"hural08";"Канал";"https://t.me/hural08"
"6056";"N/A";"gde_kabinetka_msk";"Канал";"https://t.me/gde_kabinetka_msk"
"6057";"N/A";"okhrana_truda";"Канал";"https://t.me/okhrana_truda"
"6058";"N/A";"nordvoice";"Канал";"https://t.me/nordvoice"
"6059";"N/A";"ZAKOSOVA";"Канал";"https://t.me/ZAKOSOVA"
"6060";"N/A";"zs_ro_sraboniants";"Канал";"https://t.me/zs_ro_sraboniants"
"6061";"N/A";"gelaszsro";"Канал";"https://t.me/gelaszsro"
"6062";"N/A";"nikitapioner2018";"Канал";"https://t.me/nikitapioner2018"
"6063";"N/A";"politic_huitic";"Канал";"https://t.me/politic_huitic"
"6064";"N/A";"gorbachevasudit";"Канал";"https://t.me/gorbachevasudit"
"6065";"N/A";"NataliKochugova";"Канал";"https://t.me/NataliKochugova"
"6066";"N/A";"peretolchin_vv";"Канал";"https://t.me/peretolchin_vv"
"6067";"N/A";"merkasimova";"Канал";"https://t.me/merkasimova"
"6068";"N/A";"live_gvozd_notifications";"Канал";"https://t.me/live_gvozd_notifications"
"6069";"N/A";"Tik_Maloyaroslavec";"Канал";"https://t.me/Tik_Maloyaroslavec"
"6070";"N/A";"mitryushkinlv";"Канал";"https://t.me/mitryushkinlv"
"6071";"N/A";"fortyeighlawsofpower";"Канал";"https://t.me/fortyeighlawsofpower"
"6072";"N/A";"murmansk_bipolar";"Канал";"https://t.me/murmansk_bipolar"
"6073";"N/A";"egor_kirshin_40";"Канал";"https://t.me/egor_kirshin_40"
"6074";"N/A";"anikushin31557";"Канал";"https://t.me/anikushin31557"
"6075";"N/A";"grey_svao";"Канал";"https://t.me/grey_svao"
"6076";"N/A";"Alexander_Friedman_BY";"Канал";"https://t.me/Alexander_Friedman_BY"
"6077";"N/A";"vsmirnov96";"Канал";"https://t.me/vsmirnov96"
"6078";"N/A";"tokyo_rusdom";"Канал";"https://t.me/tokyo_rusdom"
"6079";"N/A";"v_babichev";"Канал";"https://t.me/v_babichev"
"6080";"N/A";"belov_iz_bibirevo";"Канал";"https://t.me/belov_iz_bibirevo"
"6081";"N/A";"chizhikovlife";"Канал";"https://t.me/chizhikovlife"
"6082";"N/A";"aagarkov";"Канал";"https://t.me/aagarkov"
"6083";"N/A";"tadar_chiri";"Канал";"https://t.me/tadar_chiri"
"6084";"N/A";"zhupelexperta";"Канал";"https://t.me/zhupelexperta"
"6085";"N/A";"a_remiga";"Канал";"https://t.me/a_remiga"
"6086";"N/A";"SergeySivtsevARKTIKA";"Канал";"https://t.me/SergeySivtsevARKTIKA"
"6087";"N/A";"geochronic";"Канал";"https://t.me/geochronic"
"6088";"N/A";"ilshatvazigatov";"Канал";"https://t.me/ilshatvazigatov"
"6089";"N/A";"lksm_66";"Канал";"https://t.me/lksm_66"
"6090";"N/A";"rusoff";"Канал";"https://t.me/rusoff"
"6091";"N/A";"shupenia77";"Канал";"https://t.me/shupenia77"
"6092";"N/A";"popunktam";"Канал";"https://t.me/popunktam"
"6093";"N/A";"gilyazov_v";"Канал";"https://t.me/gilyazov_v"
"6094";"N/A";"vsmakushin";"Канал";"https://t.me/vsmakushin"
"6095";"N/A";"starover1";"Канал";"https://t.me/starover1"
"6096";"N/A";"red_auditorium";"Канал";"https://t.me/red_auditorium"
"6097";"N/A";"kovcheg_noev";"Канал";"https://t.me/kovcheg_noev"
"6098";"N/A";"Eduard_Zhivtsov";"Канал";"https://t.me/Eduard_Zhivtsov"
"6099";"N/A";"putinofficialreal";"Канал";"https://t.me/putinofficialreal"
"6100";"N/A";"glavaussr";"Канал";"https://t.me/glavaussr"
"6101";"N/A";"catechismfreedom";"Канал";"https://t.me/catechismfreedom"
"6102";"N/A";"gsmari";"Канал";"https://t.me/gsmari"
"6103";"N/A";"mioSO_63";"Канал";"https://t.me/mioSO_63"
"6104";"N/A";"deputat_YuliyaShvets";"Канал";"https://t.me/deputat_YuliyaShvets"
"6105";"N/A";"munpiter";"Канал";"https://t.me/munpiter"
"6106";"N/A";"bogdanov63";"Канал";"https://t.me/bogdanov63"
"6107";"N/A";"antiwarriors_main";"Канал";"https://t.me/antiwarriors_main"
"6108";"N/A";"tsur92";"Канал";"https://t.me/tsur92"
"6109";"N/A";"mironovegor";"Канал";"https://t.me/mironovegor"
"6110";"N/A";"aggrigoryan";"Канал";"https://t.me/aggrigoryan"
"6111";"N/A";"TheDossierX";"Канал";"https://t.me/TheDossierX"
"6112";"N/A";"NODTomsk";"Канал";"https://t.me/NODTomsk"
"6113";"N/A";"GrigorchikDP";"Канал";"https://t.me/GrigorchikDP"
"6114";"N/A";"golos_rumyantseva";"Канал";"https://t.me/golos_rumyantseva"
"6115";"N/A";"adzer_k";"Канал";"https://t.me/adzer_k"
"6116";"N/A";"usamariam";"Канал";"https://t.me/usamariam"
"6117";"N/A";"orensr";"Канал";"https://t.me/orensr"
"6118";"N/A";"ChevalierCharrette";"Канал";"https://t.me/ChevalierCharrette"
"6119";"N/A";"dyatlokuz";"Канал";"https://t.me/dyatlokuz"
"6120";"N/A";"okp_rf";"Канал";"https://t.me/okp_rf"
"6121";"N/A";"RadicalElement";"Канал";"https://t.me/RadicalElement"
"6122";"N/A";"united_humankind_news";"Канал";"https://t.me/united_humankind_news"
"6123";"N/A";"o_politike";"Канал";"https://t.me/o_politike"
"6124";"N/A";"mirzekerimov_rus";"Канал";"https://t.me/mirzekerimov_rus"
"6125";"N/A";"ikrk08";"Канал";"https://t.me/ikrk08"
"6126";"N/A";"elebedevpor";"Канал";"https://t.me/elebedevpor"
"6127";"N/A";"departamenttarifof";"Канал";"https://t.me/departamenttarifof"
"6128";"N/A";"nervyiboroda";"Канал";"https://t.me/nervyiboroda"
"6129";"N/A";"vnplotnikov";"Канал";"https://t.me/vnplotnikov"
"6130";"N/A";"homonativus";"Канал";"https://t.me/homonativus"
"6131";"N/A";"peoples_protests";"Канал";"https://t.me/peoples_protests"
"6132";"N/A";"ignatovalex";"Канал";"https://t.me/ignatovalex"
"6133";"N/A";"greensmsk";"Канал";"https://t.me/greensmsk"
"6134";"N/A";"azamatidrisovbaimak";"Канал";"https://t.me/azamatidrisovbaimak"
"6135";"N/A";"daniyalislamov";"Канал";"https://t.me/daniyalislamov"
"6136";"N/A";"Activists_Nsk";"Канал";"https://t.me/Activists_Nsk"
"6137";"N/A";"zaksob56";"Канал";"https://t.me/zaksob56"
"6138";"N/A";"belingo";"Канал";"https://t.me/belingo"
"6139";"N/A";"vikkprf";"Канал";"https://t.me/vikkprf"
"6140";"N/A";"cznKavkazsky";"Канал";"https://t.me/cznKavkazsky"
"6141";"N/A";"medoedrus";"Канал";"https://t.me/medoedrus"
"6142";"N/A";"tik011Kaluga";"Канал";"https://t.me/tik011Kaluga"
"6143";"N/A";"cabinet54";"Канал";"https://t.me/cabinet54"
"6144";"N/A";"moyaeroport";"Канал";"https://t.me/moyaeroport"
"6145";"N/A";"alexkustov38";"Канал";"https://t.me/alexkustov38"
"6146";"N/A";"rsvt74";"Канал";"https://t.me/rsvt74"
"6147";"N/A";"politopticon";"Канал";"https://t.me/politopticon"
"6148";"N/A";"politsreda";"Канал";"https://t.me/politsreda"
"6149";"N/A";"panzhivitsa";"Канал";"https://t.me/panzhivitsa"
"6150";"N/A";"gorojanin_ptz";"Канал";"https://t.me/gorojanin_ptz"
"6151";"N/A";"gavrilovLDPR";"Канал";"https://t.me/gavrilovLDPR"
"6152";"N/A";"variant_b_official";"Канал";"https://t.me/variant_b_official"
"6153";"N/A";"mundep_samara";"Канал";"https://t.me/mundep_samara"
"6154";"N/A";"chirgadze_tg";"Канал";"https://t.me/chirgadze_tg"
"6155";"N/A";"kizeev_mv";"Канал";"https://t.me/kizeev_mv"
"6156";"N/A";"SedoiSeid";"Канал";"https://t.me/SedoiSeid"
"6157";"N/A";"center_chu";"Канал";"https://t.me/center_chu"
"6158";"N/A";"PivenMP";"Канал";"https://t.me/PivenMP"
"6159";"N/A";"smo_46";"Канал";"https://t.me/smo_46"
"6160";"N/A";"DnevnikDeputata_InarGitsba";"Канал";"https://t.me/DnevnikDeputata_InarGitsba"
"6161";"N/A";"kizmol_rayon";"Канал";"https://t.me/kizmol_rayon"
"6162";"N/A";"dumavlad";"Канал";"https://t.me/dumavlad"
"6163";"N/A";"moskow_veshnyaki_moy_rayon";"Канал";"https://t.me/moskow_veshnyaki_moy_rayon"
"6164";"N/A";"agro_amurobl";"Канал";"https://t.me/agro_amurobl"
"6165";"N/A";"SovetDeputatovShelkovo";"Канал";"https://t.me/SovetDeputatovShelkovo"
"6166";"N/A";"zavgorod";"Канал";"https://t.me/zavgorod"
"6167";"N/A";"ligovkahome";"Канал";"https://t.me/ligovkahome"
"6168";"N/A";"academgram";"Канал";"https://t.me/academgram"
"6169";"N/A";"police_news1";"Канал";"https://t.me/police_news1"
"6170";"N/A";"berezov_ka";"Канал";"https://t.me/berezov_ka"
"6171";"N/A";"v_p_online";"Канал";"https://t.me/v_p_online"
"6172";"N/A";"denisova_minmol55";"Канал";"https://t.me/denisova_minmol55"
"6173";"N/A";"ukrain_at_war";"Канал";"https://t.me/ukrain_at_war"
"6174";"N/A";"RSW_ZOV";"Канал";"https://t.me/RSW_ZOV"
"6175";"N/A";"myRealOpinion";"Канал";"https://t.me/myRealOpinion"
"6176";"N/A";"arkadiy_korolkov";"Канал";"https://t.me/arkadiy_korolkov"
"6177";"N/A";"NosovSA";"Канал";"https://t.me/NosovSA"
"6178";"N/A";"BfDobrovolec";"Канал";"https://t.me/BfDobrovolec"
"6179";"N/A";"red_china_1949";"Канал";"https://t.me/red_china_1949"
"6180";"N/A";"popov032";"Канал";"https://t.me/popov032"
"6181";"N/A";"asmo_pskov_60";"Канал";"https://t.me/asmo_pskov_60"
"6182";"N/A";"kuranov1";"Канал";"https://t.me/kuranov1"
"6183";"N/A";"tpp74";"Канал";"https://t.me/tpp74"
"6184";"N/A";"NKorobov_74";"Канал";"https://t.me/NKorobov_74"
"6185";"N/A";"tuaprbiz";"Канал";"https://t.me/tuaprbiz"
"6186";"N/A";"center_rya";"Канал";"https://t.me/center_rya"
"6187";"N/A";"Nalchik_KBR";"Канал";"https://t.me/Nalchik_KBR"
"6188";"N/A";"gradm48";"Канал";"https://t.me/gradm48"
"6189";"N/A";"consulRTIenFrance";"Канал";"https://t.me/consulRTIenFrance"
"6190";"N/A";"skovalskaya";"Канал";"https://t.me/skovalskaya"
"6191";"N/A";"CryingGroup";"Канал";"https://t.me/CryingGroup"
"6192";"N/A";"molduma33vladimir";"Канал";"https://t.me/molduma33vladimir"
"6193";"N/A";"kurskiy_maior";"Канал";"https://t.me/kurskiy_maior"
"6194";"N/A";"monitoring_38";"Канал";"https://t.me/monitoring_38"
"6195";"N/A";"tmbtk";"Канал";"https://t.me/tmbtk"
"6196";"N/A";"zabbarov_nepolitika";"Канал";"https://t.me/zabbarov_nepolitika"
"6197";"N/A";"kmiru";"Канал";"https://t.me/kmiru"
"6198";"N/A";"LatAmAShCh";"Канал";"https://t.me/LatAmAShCh"
"6199";"N/A";"mimis_brunnr";"Канал";"https://t.me/mimis_brunnr"
"6200";"N/A";"nebo_gato";"Канал";"https://t.me/nebo_gato"
"6201";"N/A";"aldarovkr";"Канал";"https://t.me/aldarovkr"
"6202";"N/A";"winsdobro";"Канал";"https://t.me/winsdobro"
"6203";"N/A";"acmoul";"Канал";"https://t.me/acmoul"
"6204";"N/A";"ebestuzhev";"Канал";"https://t.me/ebestuzhev"
"6205";"N/A";"tocfedurnovolife";"Канал";"https://t.me/tocfedurnovolife"
"6206";"N/A";"elena_eliseeva68";"Канал";"https://t.me/elena_eliseeva68"
"6207";"N/A";"raimondi93";"Канал";"https://t.me/raimondi93"
"6208";"N/A";"tagiloved";"Канал";"https://t.me/tagiloved"
"6209";"N/A";"WarExper";"Канал";"https://t.me/WarExper"
"6210";"N/A";"selo_tverreg";"Канал";"https://t.me/selo_tverreg"
"6211";"N/A";"ea_borisov";"Канал";"https://t.me/ea_borisov"
"6212";"N/A";"tektok_show";"Канал";"https://t.me/tektok_show"
"6213";"N/A";"itkin_LDPR";"Канал";"https://t.me/itkin_LDPR"
"6214";"N/A";"czn_timashevsk";"Канал";"https://t.me/czn_timashevsk"
"6215";"N/A";"alekseipetryakov43";"Канал";"https://t.me/alekseipetryakov43"
"6216";"N/A";"TeachingOfAnarchism";"Канал";"https://t.me/TeachingOfAnarchism"
"6217";"N/A";"NFormation";"Канал";"https://t.me/NFormation"
"6218";"N/A";"arturgaiduk";"Канал";"https://t.me/arturgaiduk"
"6219";"N/A";"rustamkokushev";"Канал";"https://t.me/rustamkokushev"
"6220";"N/A";"dumadzr";"Канал";"https://t.me/dumadzr"
"6221";"N/A";"strezhesku";"Канал";"https://t.me/strezhesku"
"6222";"N/A";"koval_dpr";"Канал";"https://t.me/koval_dpr"
"6223";"N/A";"basicmaks";"Канал";"https://t.me/basicmaks"
"6224";"N/A";"daakimov73";"Канал";"https://t.me/daakimov73"
"6225";"N/A";"malkov2026";"Канал";"https://t.me/malkov2026"
"6226";"N/A";"rezontova";"Канал";"https://t.me/rezontova"
"6227";"N/A";"KuznetsovaSP";"Канал";"https://t.me/KuznetsovaSP"
"6228";"N/A";"vybornaroda";"Канал";"https://t.me/vybornaroda"
"6229";"N/A";"liberalkomi";"Канал";"https://t.me/liberalkomi"
"6230";"N/A";"Nevelskoi";"Канал";"https://t.me/Nevelskoi"
"6231";"N/A";"izbirkom49";"Канал";"https://t.me/izbirkom49"
"6232";"N/A";"kprfmelitopol";"Канал";"https://t.me/kprfmelitopol"
"6233";"N/A";"loboykoru";"Канал";"https://t.me/loboykoru"
"6234";"N/A";"realosetia";"Канал";"https://t.me/realosetia"
"6235";"N/A";"politzeky";"Канал";"https://t.me/politzeky"
"6236";"N/A";"porussia";"Канал";"https://t.me/porussia"
"6237";"N/A";"dtokarsky";"Канал";"https://t.me/dtokarsky"
"6238";"N/A";"polishchukDS18";"Канал";"https://t.me/polishchukDS18"
"6239";"N/A";"adm_dolg";"Канал";"https://t.me/adm_dolg"
"6240";"N/A";"glavalal";"Канал";"https://t.me/glavalal"
"6241";"N/A";"novosib_24";"Канал";"https://t.me/novosib_24"
"6242";"N/A";"molcanovka_i_ko";"Канал";"https://t.me/molcanovka_i_ko"
"6243";"N/A";"tuzova_natali";"Канал";"https://t.me/tuzova_natali"
"6244";"N/A";"spb_belarus";"Канал";"https://t.me/spb_belarus"
"6245";"N/A";"ivanovAP_MMD";"Канал";"https://t.me/ivanovAP_MMD"
"6246";"N/A";"tkrasnoshtanova";"Канал";"https://t.me/tkrasnoshtanova"
"6247";"N/A";"kazarinvn";"Канал";"https://t.me/kazarinvn"
"6248";"N/A";"harbinlv";"Канал";"https://t.me/harbinlv"
"6249";"N/A";"PraviyVec";"Канал";"https://t.me/PraviyVec"
"6250";"N/A";"udoratin";"Канал";"https://t.me/udoratin"
"6251";"N/A";"VAndrievski";"Канал";"https://t.me/VAndrievski"
"6252";"N/A";"uvarov2025";"Канал";"https://t.me/uvarov2025"
"6253";"N/A";"snosvrossii";"Канал";"https://t.me/snosvrossii"
"6254";"N/A";"cpravedliviy_Kuzbass";"Канал";"https://t.me/cpravedliviy_Kuzbass"
"6255";"N/A";"EkamasovLive";"Канал";"https://t.me/EkamasovLive"
"6256";"N/A";"Sergei_Yurchenko";"Канал";"https://t.me/Sergei_Yurchenko"
"6257";"N/A";"fastcult";"Канал";"https://t.me/fastcult"
"6258";"N/A";"VDormidontov";"Канал";"https://t.me/VDormidontov"
"6259";"N/A";"rabotanaseverivancershinin";"Канал";"https://t.me/rabotanaseverivancershinin"
"6260";"N/A";"koshelev15rnd";"Канал";"https://t.me/koshelev15rnd"
"6261";"N/A";"Mihailovskoe_MO";"Канал";"https://t.me/Mihailovskoe_MO"
"6262";"N/A";"afanasievfree";"Канал";"https://t.me/afanasievfree"
"6263";"N/A";"RussianKuvaldaNews8";"Канал";"https://t.me/RussianKuvaldaNews8"
"6264";"N/A";"k_vedernikov";"Канал";"https://t.me/k_vedernikov"
"6265";"N/A";"amerev_andrei";"Канал";"https://t.me/amerev_andrei"
"6266";"N/A";"HistorySpirit";"Канал";"https://t.me/HistorySpirit"
"6267";"N/A";"ManzalLj";"Канал";"https://t.me/ManzalLj"
"6268";"N/A";"souzprogress";"Канал";"https://t.me/souzprogress"
"6269";"N/A";"dimitrovgrad_officia1";"Канал";"https://t.me/dimitrovgrad_officia1"
"6270";"N/A";"e_a_smirnov";"Канал";"https://t.me/e_a_smirnov"
"6271";"N/A";"Oparin_RedMSK";"Канал";"https://t.me/Oparin_RedMSK"
"6272";"N/A";"SkakovskayaLN";"Канал";"https://t.me/SkakovskayaLN"
"6273";"N/A";"PodslushanoCentr";"Канал";"https://t.me/PodslushanoCentr"
"6274";"N/A";"lpr_hab";"Канал";"https://t.me/lpr_hab"
"6275";"N/A";"RozaAbdulina";"Канал";"https://t.me/RozaAbdulina"
"6276";"N/A";"gordeevkislovodsk";"Канал";"https://t.me/gordeevkislovodsk"
"6277";"N/A";"mezhdunarodnoe";"Канал";"https://t.me/mezhdunarodnoe"
"6278";"N/A";"deputatarctic";"Канал";"https://t.me/deputatarctic"
"6279";"N/A";"shcherbakovnews";"Канал";"https://t.me/shcherbakovnews"
"6280";"N/A";"horoshenkov";"Канал";"https://t.me/horoshenkov"
"6281";"N/A";"admerkenyurt";"Канал";"https://t.me/admerkenyurt"
"6282";"N/A";"m_neizhmakov";"Канал";"https://t.me/m_neizhmakov"
"6283";"N/A";"pereyaslovsky_sdk";"Канал";"https://t.me/pereyaslovsky_sdk"
"6284";"N/A";"ryapolow_aleksandr";"Канал";"https://t.me/ryapolow_aleksandr"
"6285";"N/A";"ldpr64";"Канал";"https://t.me/ldpr64"
"6286";"N/A";"SidorovVV73";"Канал";"https://t.me/SidorovVV73"
"6287";"N/A";"op_er_lnr";"Канал";"https://t.me/op_er_lnr"
"6288";"N/A";"nepomkuitun";"Канал";"https://t.me/nepomkuitun"
"6289";"N/A";"moscow_erzao";"Канал";"https://t.me/moscow_erzao"
"6290";"N/A";"sib_icebox";"Канал";"https://t.me/sib_icebox"
"6291";"N/A";"podivilov_channel";"Канал";"https://t.me/podivilov_channel"
"6292";"N/A";"ldpr_po_stahanovski";"Канал";"https://t.me/ldpr_po_stahanovski"
"6293";"N/A";"iabashmakov";"Канал";"https://t.me/iabashmakov"
"6294";"N/A";"rykunovdn";"Канал";"https://t.me/rykunovdn"
"6295";"N/A";"mutaev_ma_05";"Канал";"https://t.me/mutaev_ma_05"
"6296";"N/A";"tatarnikov_ka";"Канал";"https://t.me/tatarnikov_ka"
"6297";"N/A";"silagolosa_anastasia";"Канал";"https://t.me/silagolosa_anastasia"
"6298";"N/A";"MaterikMedia";"Канал";"https://t.me/MaterikMedia"
"6299";"N/A";"ivanov_deputat79";"Канал";"https://t.me/ivanov_deputat79"
"6300";"N/A";"laptev_po_dely";"Канал";"https://t.me/laptev_po_dely"
"6301";"N/A";"roman_baranovkrd";"Канал";"https://t.me/roman_baranovkrd"
"6302";"N/A";"tultaev";"Канал";"https://t.me/tultaev"
