"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"1953";"N/A";"putremeslennika";"Канал";"https://t.me/putremeslennika"
"1954";"N/A";"new_year_party_ru";"Канал";"https://t.me/new_year_party_ru"
"1955";"N/A";"vazem_v_kaif";"Канал";"https://t.me/vazem_v_kaif"
"1956";"N/A";"lenazusman";"Канал";"https://t.me/lenazusman"
"1957";"N/A";"afonitoyskz";"Канал";"https://t.me/afonitoyskz"
"1958";"N/A";"pridumala_i_narisovala";"Канал";"https://t.me/pridumala_i_narisovala"
"1959";"N/A";"Jewelry_Theater";"Канал";"https://t.me/Jewelry_Theater"
"1960";"N/A";"lizan_vazynia";"Канал";"https://t.me/lizan_vazynia"
"1961";"N/A";"night_inspiration_toys";"Канал";"https://t.me/night_inspiration_toys"
"1962";"N/A";"kirolgakatalog";"Канал";"https://t.me/kirolgakatalog"
"1963";"N/A";"Kupczova";"Канал";"https://t.me/Kupczova"
"1964";"N/A";"sonleeve";"Канал";"https://t.me/sonleeve"
"1965";"N/A";"klinok05";"Канал";"https://t.me/klinok05"
"1966";"N/A";"me_knitting";"Канал";"https://t.me/me_knitting"
"1967";"N/A";"vereja_vereja";"Канал";"https://t.me/vereja_vereja"
"1968";"N/A";"krujevo_lili";"Канал";"https://t.me/krujevo_lili"
"1969";"N/A";"SP_Viktoria";"Канал";"https://t.me/SP_Viktoria"
"1970";"N/A";"Camillavip_textil";"Канал";"https://t.me/Camillavip_textil"
"1971";"N/A";"provoilok";"Канал";"https://t.me/provoilok"
"1972";"N/A";"elichka_cos";"Канал";"https://t.me/elichka_cos"
"1973";"N/A";"n_itochka";"Канал";"https://t.me/n_itochka"
"1974";"N/A";"irinaseaaa";"Канал";"https://t.me/irinaseaaa"
"1975";"N/A";"salonbisera";"Канал";"https://t.me/salonbisera"
"1976";"N/A";"olga_terenya";"Канал";"https://t.me/olga_terenya"
"1977";"N/A";"a_vitman";"Канал";"https://t.me/a_vitman"
"1978";"N/A";"T54BYqL1PXNkOWIy";"Канал";"https://t.me/T54BYqL1PXNkOWIy"
"1979";"N/A";"tut_sew";"Канал";"https://t.me/tut_sew"
"1980";"N/A";"fantasy_hhorse";"Канал";"https://t.me/fantasy_hhorse"
"1981";"N/A";"Crossstitch_Patterns_By_Ivchenko";"Канал";"https://t.me/Crossstitch_Patterns_By_Ivchenko"
"1982";"N/A";"lenafinyarn";"Канал";"https://t.me/lenafinyarn"
"1983";"N/A";"ElenaKorn_knit";"Канал";"https://t.me/ElenaKorn_knit"
"1984";"N/A";"kauni_moskva";"Канал";"https://t.me/kauni_moskva"
"1985";"N/A";"aurika_modnoehobby";"Канал";"https://t.me/aurika_modnoehobby"
"1986";"N/A";"didiffer";"Канал";"https://t.me/didiffer"
"1987";"N/A";"sylvanianfamilis";"Канал";"https://t.me/sylvanianfamilis"
"1988";"N/A";"mc_masterskie";"Канал";"https://t.me/mc_masterskie"
"1989";"N/A";"shikvl";"Канал";"https://t.me/shikvl"
"1990";"N/A";"lavkatkanei_magazin";"Канал";"https://t.me/lavkatkanei_magazin"
"1991";"N/A";"Ju_Novikova";"Канал";"https://t.me/Ju_Novikova"
"1992";"N/A";"metrtkaniru";"Канал";"https://t.me/metrtkaniru"
"1993";"N/A";"embroideryrosa";"Канал";"https://t.me/embroideryrosa"
"1994";"N/A";"sofikasews";"Канал";"https://t.me/sofikasews"
"1995";"N/A";"katrin_vates2";"Канал";"https://t.me/katrin_vates2"
"1996";"N/A";"DV_Workrshop";"Канал";"https://t.me/DV_Workrshop"
"1997";"N/A";"spletem_ka";"Канал";"https://t.me/spletem_ka"
"1998";"N/A";"rukodelie_s_detmi";"Канал";"https://t.me/rukodelie_s_detmi"
"1999";"N/A";"bisservik";"Канал";"https://t.me/bisservik"
"2000";"N/A";"SewingWithoutProblems";"Канал";"https://t.me/SewingWithoutProblems"
"2001";"N/A";"XxSz0hpg2H40ZTJi";"Канал";"https://t.me/XxSz0hpg2H40ZTJi"
"2002";"N/A";"Woolbee";"Канал";"https://t.me/Woolbee"
"2003";"N/A";"focuslaser22";"Канал";"https://t.me/focuslaser22"
"2004";"N/A";"vykroykiigrushek";"Канал";"https://t.me/vykroykiigrushek"
"2005";"N/A";"risuemkamnem";"Канал";"https://t.me/risuemkamnem"
"2006";"N/A";"zemka_vayzhet";"Канал";"https://t.me/zemka_vayzhet"
"2007";"N/A";"vyazland";"Канал";"https://t.me/vyazland"
"2008";"N/A";"morevaknits";"Канал";"https://t.me/morevaknits"
"2009";"N/A";"rosyarn";"Канал";"https://t.me/rosyarn"
"2010";"N/A";"teplohm";"Канал";"https://t.me/teplohm"
"2011";"N/A";"prettytoys";"Канал";"https://t.me/prettytoys"
"2012";"N/A";"handmade_4you";"Канал";"https://t.me/handmade_4you"
"2013";"N/A";"orenplatok";"Канал";"https://t.me/orenplatok"
"2014";"N/A";"intai_textile";"Канал";"https://t.me/intai_textile"
"2015";"N/A";"katembroideress";"Канал";"https://t.me/katembroideress"
"2016";"N/A";"nwnadin";"Канал";"https://t.me/nwnadin"
"2017";"N/A";"umel_ruchki_hm";"Канал";"https://t.me/umel_ruchki_hm"
"2018";"N/A";"svetlana_tutnova";"Канал";"https://t.me/svetlana_tutnova"
"2019";"N/A";"cozy_lopi";"Канал";"https://t.me/cozy_lopi"
"2020";"N/A";"MkKravchenko";"Канал";"https://t.me/MkKravchenko"
"2021";"N/A";"RusOrnament";"Канал";"https://t.me/RusOrnament"
"2022";"N/A";"semion_furrier";"Канал";"https://t.me/semion_furrier"
"2023";"N/A";"mooshi_room";"Канал";"https://t.me/mooshi_room"
"2024";"N/A";"fashionvictimAnya";"Канал";"https://t.me/fashionvictimAnya"
"2025";"N/A";"secretiamigurumi";"Канал";"https://t.me/secretiamigurumi"
"2026";"N/A";"jewelry_spirit";"Канал";"https://t.me/jewelry_spirit"
"2027";"N/A";"milamandala";"Канал";"https://t.me/milamandala"
"2028";"N/A";"turkish_fabrics_trikotaj";"Канал";"https://t.me/turkish_fabrics_trikotaj"
"2029";"N/A";"feyaschool";"Канал";"https://t.me/feyaschool"
"2030";"N/A";"topusya";"Канал";"https://t.me/topusya"
"2031";"N/A";"gul_spoke";"Канал";"https://t.me/gul_spoke"
"2032";"N/A";"konfetti_brn";"Канал";"https://t.me/konfetti_brn"
"2033";"N/A";"Knitting55555";"Канал";"https://t.me/Knitting55555"
"2034";"N/A";"mandala_artdecor";"Канал";"https://t.me/mandala_artdecor"
"2035";"N/A";"Animedolls_323";"Канал";"https://t.me/Animedolls_323"
"2036";"N/A";"Katush_Koo";"Канал";"https://t.me/Katush_Koo"
"2037";"N/A";"memuarishveishi";"Канал";"https://t.me/memuarishveishi"
"2038";"N/A";"vera_nitochka";"Канал";"https://t.me/vera_nitochka"
"2039";"N/A";"Sewing_workshop24";"Канал";"https://t.me/Sewing_workshop24"
"2040";"N/A";"vyazantia_krd";"Канал";"https://t.me/vyazantia_krd"
"2041";"N/A";"top_idei_podarkov";"Канал";"https://t.me/top_idei_podarkov"
"2042";"N/A";"centropelle";"Канал";"https://t.me/centropelle"
"2043";"N/A";"victorioprojects";"Канал";"https://t.me/victorioprojects"
"2044";"N/A";"kruzhoks";"Канал";"https://t.me/kruzhoks"
"2045";"N/A";"stepmotherqueen";"Канал";"https://t.me/stepmotherqueen"
"2046";"N/A";"wbrukodelki";"Канал";"https://t.me/wbrukodelki"
"2047";"N/A";"woodangelsmy";"Канал";"https://t.me/woodangelsmy"
"2048";"N/A";"vintrinage";"Канал";"https://t.me/vintrinage"
"2049";"N/A";"crocheennapkinss";"Канал";"https://t.me/crocheennapkinss"
"2050";"N/A";"mirtkanishop";"Канал";"https://t.me/mirtkanishop"
"2051";"N/A";"cap_scarf";"Канал";"https://t.me/cap_scarf"
"2052";"N/A";"moleculaknit";"Канал";"https://t.me/moleculaknit"
"2053";"N/A";"pryamoiefiranna";"Канал";"https://t.me/pryamoiefiranna"
"2054";"N/A";"nothingbsocks";"Канал";"https://t.me/nothingbsocks"
"2055";"N/A";"olgatkani68";"Канал";"https://t.me/olgatkani68"
"2056";"N/A";"masterskayasolnca";"Канал";"https://t.me/masterskayasolnca"
"2057";"N/A";"ruki_almanah";"Канал";"https://t.me/ruki_almanah"
"2058";"N/A";"shamotnayakroshka";"Канал";"https://t.me/shamotnayakroshka"
"2059";"N/A";"ModGear";"Канал";"https://t.me/ModGear"
"2060";"N/A";"your_masterskaya";"Канал";"https://t.me/your_masterskaya"
"2061";"N/A";"knitting_yarncafe";"Канал";"https://t.me/knitting_yarncafe"
"2062";"N/A";"tkani_ElenCotton";"Канал";"https://t.me/tkani_ElenCotton"
"2063";"N/A";"alyona_vyazhet";"Канал";"https://t.me/alyona_vyazhet"
"2064";"N/A";"-wQ0nME3_9c4MTNi";"Канал";"https://t.me/-wQ0nME3_9c4MTNi"
"2065";"N/A";"olga_magnolie";"Канал";"https://t.me/olga_magnolie"
"2066";"N/A";"knigi_29";"Канал";"https://t.me/knigi_29"
"2067";"N/A";"aacourage777";"Канал";"https://t.me/aacourage777"
"2068";"N/A";"love_fox_beads";"Канал";"https://t.me/love_fox_beads"
"2069";"N/A";"tricotissimo";"Канал";"https://t.me/tricotissimo"
"2070";"N/A";"botanica_mk";"Канал";"https://t.me/botanica_mk"
"2071";"N/A";"svyaazhutebya";"Канал";"https://t.me/svyaazhutebya"
"2072";"N/A";"retroknitting";"Канал";"https://t.me/retroknitting"
"2073";"N/A";"vasifoxcraft";"Канал";"https://t.me/vasifoxcraft"
"2074";"N/A";"woolmarin";"Канал";"https://t.me/woolmarin"
"2075";"N/A";"zolotyye777ruchki";"Канал";"https://t.me/zolotyye777ruchki"
"2076";"N/A";"jlvartist";"Канал";"https://t.me/jlvartist"
"2077";"N/A";"priceleyla";"Канал";"https://t.me/priceleyla"
"2078";"N/A";"masterskayazybko";"Канал";"https://t.me/masterskayazybko"
"2079";"N/A";"vereya_wood";"Канал";"https://t.me/vereya_wood"
"2080";"N/A";"soreva_rotang";"Канал";"https://t.me/soreva_rotang"
"2081";"N/A";"biserrme01";"Канал";"https://t.me/biserrme01"
"2082";"N/A";"crochetreview";"Канал";"https://t.me/crochetreview"
"2083";"N/A";"ipalok";"Канал";"https://t.me/ipalok"
"2084";"N/A";"vikas_beads";"Канал";"https://t.me/vikas_beads"
"2085";"N/A";"ralf_toys";"Канал";"https://t.me/ralf_toys"
"2086";"N/A";"igrushiamigurumi41";"Канал";"https://t.me/igrushiamigurumi41"
"2087";"N/A";"claycraftbydeco";"Канал";"https://t.me/claycraftbydeco"
"2088";"N/A";"neru_rezka";"Канал";"https://t.me/neru_rezka"
"2089";"N/A";"pryazha_furnitura";"Канал";"https://t.me/pryazha_furnitura"
"2090";"N/A";"fetrcuts";"Канал";"https://t.me/fetrcuts"
"2091";"N/A";"monsterskayastd";"Канал";"https://t.me/monsterskayastd"
"2092";"N/A";"varezchkaru";"Канал";"https://t.me/varezchkaru"
"2093";"N/A";"arsessuar";"Канал";"https://t.me/arsessuar"
"2094";"N/A";"doula_knits";"Канал";"https://t.me/doula_knits"
"2095";"N/A";"O_bijouterie";"Канал";"https://t.me/O_bijouterie"
"2096";"N/A";"vyazanyilook";"Канал";"https://t.me/vyazanyilook"
"2097";"N/A";"fxshop_studio";"Канал";"https://t.me/fxshop_studio"
"2098";"N/A";"drevo_rukodelia";"Канал";"https://t.me/drevo_rukodelia"
"2099";"N/A";"crafts_origami";"Канал";"https://t.me/crafts_origami"
"2100";"N/A";"larisagreen05";"Канал";"https://t.me/larisagreen05"
"2101";"N/A";"pledkryuchkom";"Канал";"https://t.me/pledkryuchkom"
"2102";"N/A";"lepilka_lepilka";"Канал";"https://t.me/lepilka_lepilka"
"2103";"N/A";"platekrasotki";"Канал";"https://t.me/platekrasotki"
"2104";"N/A";"KVU_Models";"Канал";"https://t.me/KVU_Models"
"2105";"N/A";"laceweartime";"Канал";"https://t.me/laceweartime"
"2106";"N/A";"ukrasa_ru";"Канал";"https://t.me/ukrasa_ru"
"2107";"N/A";"a_nitochkaa";"Канал";"https://t.me/a_nitochkaa"
"2108";"N/A";"wildwoodworld";"Канал";"https://t.me/wildwoodworld"
"2109";"N/A";"gallatek";"Канал";"https://t.me/gallatek"
"2110";"N/A";"blisstex";"Канал";"https://t.me/blisstex"
"2111";"N/A";"irenakuntsknitt";"Канал";"https://t.me/irenakuntsknitt"
"2112";"N/A";"zhuk_handmade_market";"Канал";"https://t.me/zhuk_handmade_market"
"2113";"N/A";"handknitter1";"Канал";"https://t.me/handknitter1"
"2114";"N/A";"yuka_xstitch";"Канал";"https://t.me/yuka_xstitch"
"2115";"N/A";"tannuoladolls";"Канал";"https://t.me/tannuoladolls"
"2116";"N/A";"creterra_online";"Канал";"https://t.me/creterra_online"
"2117";"N/A";"paper_teach";"Канал";"https://t.me/paper_teach"
"2118";"N/A";"lilitvoskanyan";"Канал";"https://t.me/lilitvoskanyan"
"2119";"N/A";"crown_horse";"Канал";"https://t.me/crown_horse"
"2120";"N/A";"tvorim_hobby";"Канал";"https://t.me/tvorim_hobby"
"2121";"N/A";"luganotessuti";"Канал";"https://t.me/luganotessuti"
"2122";"N/A";"gmarkova_81";"Канал";"https://t.me/gmarkova_81"
"2123";"N/A";"textilesalon";"Канал";"https://t.me/textilesalon"
"2124";"N/A";"knitting_for_home";"Канал";"https://t.me/knitting_for_home"
"2125";"N/A";"vse_dlya_vyazaniya";"Канал";"https://t.me/vse_dlya_vyazaniya"
"2126";"N/A";"pryazhavladivostok";"Канал";"https://t.me/pryazhavladivostok"
"2127";"N/A";"meox_xxq";"Канал";"https://t.me/meox_xxq"
"2128";"N/A";"valerian_shop2";"Канал";"https://t.me/valerian_shop2"
"2129";"N/A";"kryuchekipetelka";"Канал";"https://t.me/kryuchekipetelka"
"2130";"N/A";"eromassageptz";"Канал";"https://t.me/eromassageptz"
"2131";"N/A";"ludmilaKrasnoperova";"Канал";"https://t.me/ludmilaKrasnoperova"
"2132";"N/A";"beads_Nikaaaa";"Канал";"https://t.me/beads_Nikaaaa"
"2133";"N/A";"ForumRukodelya";"Канал";"https://t.me/ForumRukodelya"
"2134";"N/A";"RusMate";"Канал";"https://t.me/RusMate"
"2135";"N/A";"5kcGGWm37R4yNjZi";"Канал";"https://t.me/5kcGGWm37R4yNjZi"
"2136";"N/A";"tataknitjacquard";"Канал";"https://t.me/tataknitjacquard"
"2137";"N/A";"embfederation";"Канал";"https://t.me/embfederation"
"2138";"N/A";"perfetto_tessuti";"Канал";"https://t.me/perfetto_tessuti"
"2139";"N/A";"nfsicreate";"Канал";"https://t.me/nfsicreate"
"2140";"N/A";"marysham_wool";"Канал";"https://t.me/marysham_wool"
"2141";"N/A";"for_our_children";"Канал";"https://t.me/for_our_children"
"2142";"N/A";"blackfoxwool";"Канал";"https://t.me/blackfoxwool"
"2143";"N/A";"crochet_trend";"Канал";"https://t.me/crochet_trend"
"2144";"N/A";"beads_sofia";"Канал";"https://t.me/beads_sofia"
"2145";"N/A";"tkaniAni_rb";"Канал";"https://t.me/tkaniAni_rb"
"2146";"N/A";"sektaceramics";"Канал";"https://t.me/sektaceramics"
"2147";"N/A";"O_Yx3o8GlvQzNjYy";"Канал";"https://t.me/O_Yx3o8GlvQzNjYy"
"2148";"N/A";"i_am_doing_something";"Канал";"https://t.me/i_am_doing_something"
"2149";"N/A";"okozaoko_crochet";"Канал";"https://t.me/okozaoko_crochet"
"2150";"N/A";"rugsgod";"Канал";"https://t.me/rugsgod"
"2151";"N/A";"angforce";"Канал";"https://t.me/angforce"
"2152";"N/A";"goodwitchcanstitch";"Канал";"https://t.me/goodwitchcanstitch"
"2153";"N/A";"wooll_end_cott";"Канал";"https://t.me/wooll_end_cott"
"2154";"N/A";"lanagrossa";"Канал";"https://t.me/lanagrossa"
"2155";"N/A";"yarn_katti";"Канал";"https://t.me/yarn_katti"
"2156";"N/A";"namuytno";"Канал";"https://t.me/namuytno"
"2157";"N/A";"naaastyaxxx";"Канал";"https://t.me/naaastyaxxx"
"2158";"N/A";"carpenteronweekends";"Канал";"https://t.me/carpenteronweekends"
"2159";"N/A";"ddarkness00";"Канал";"https://t.me/ddarkness00"
"2160";"N/A";"PollySewska";"Канал";"https://t.me/PollySewska"
"2161";"N/A";"takteplee";"Канал";"https://t.me/takteplee"
"2162";"N/A";"slava_ceramic";"Канал";"https://t.me/slava_ceramic"
"2163";"N/A";"Tatzemur";"Канал";"https://t.me/Tatzemur"
"2164";"N/A";"lastochkina_kasha";"Канал";"https://t.me/lastochkina_kasha"
"2165";"N/A";"CrochetPatternBasket";"Канал";"https://t.me/CrochetPatternBasket"
"2166";"N/A";"knits_of_karelianland";"Канал";"https://t.me/knits_of_karelianland"
"2167";"N/A";"costume_tkani_nicole";"Канал";"https://t.me/costume_tkani_nicole"
"2168";"N/A";"magicinloop";"Канал";"https://t.me/magicinloop"
"2169";"N/A";"irina_lukanova";"Канал";"https://t.me/irina_lukanova"
"2170";"N/A";"NridS";"Канал";"https://t.me/NridS"
"2171";"N/A";"chemolchim";"Канал";"https://t.me/chemolchim"
"2172";"N/A";"svetlayassvetaa";"Канал";"https://t.me/svetlayassvetaa"
"2173";"N/A";"vyagemsyuliey85";"Канал";"https://t.me/vyagemsyuliey85"
"2174";"N/A";"Natasha_lekalo";"Канал";"https://t.me/Natasha_lekalo"
"2175";"N/A";"qaHQaojVNhVkNGMy";"Канал";"https://t.me/qaHQaojVNhVkNGMy"
"2176";"N/A";"yourrbeadsss";"Канал";"https://t.me/yourrbeadsss"
"2177";"N/A";"buttons_tkani_nicole";"Канал";"https://t.me/buttons_tkani_nicole"
"2178";"N/A";"klart_officiall";"Канал";"https://t.me/klart_officiall"
"2179";"N/A";"sweattersland";"Канал";"https://t.me/sweattersland"
"2180";"N/A";"bestfabric_canvas";"Канал";"https://t.me/bestfabric_canvas"
"2181";"N/A";"crochetnnapkinss";"Канал";"https://t.me/crochetnnapkinss"
"2182";"N/A";"gorodets_art";"Канал";"https://t.me/gorodets_art"
"2183";"N/A";"enchantingnets";"Канал";"https://t.me/enchantingnets"
"2184";"N/A";"padjus";"Канал";"https://t.me/padjus"
"2185";"N/A";"Alina_Beads_Amigurumi";"Канал";"https://t.me/Alina_Beads_Amigurumi"
"2186";"N/A";"MISTER_TICH";"Канал";"https://t.me/MISTER_TICH"
"2187";"N/A";"evs_bead";"Канал";"https://t.me/evs_bead"
"2188";"N/A";"goncardudin";"Канал";"https://t.me/goncardudin"
"2189";"N/A";"brfox_cosplay";"Канал";"https://t.me/brfox_cosplay"
"2190";"N/A";"tessutionlin";"Канал";"https://t.me/tessutionlin"
"2191";"N/A";"bellerophon_studio";"Канал";"https://t.me/bellerophon_studio"
"2192";"N/A";"yagd_tash";"Канал";"https://t.me/yagd_tash"
"2193";"N/A";"natasha_nakruchke";"Канал";"https://t.me/natasha_nakruchke"
"2194";"N/A";"chupatoys";"Канал";"https://t.me/chupatoys"
"2195";"N/A";"luntsovalace";"Канал";"https://t.me/luntsovalace"
"2196";"N/A";"vsesvazhetsiya";"Канал";"https://t.me/vsesvazhetsiya"
"2197";"N/A";"MariaBer_vyazhet";"Канал";"https://t.me/MariaBer_vyazhet"
"2198";"N/A";"mybiserzxc";"Канал";"https://t.me/mybiserzxc"
"2199";"N/A";"yliassecret_yarn";"Канал";"https://t.me/yliassecret_yarn"
"2200";"N/A";"AmaliaHandmMade";"Канал";"https://t.me/AmaliaHandmMade"
"2201";"N/A";"lunamade";"Канал";"https://t.me/lunamade"
"2202";"N/A";"happyknit_shop";"Канал";"https://t.me/happyknit_shop"
"2203";"N/A";"artstranachydes";"Канал";"https://t.me/artstranachydes"
"2204";"N/A";"daryapolskih";"Канал";"https://t.me/daryapolskih"
"2205";"N/A";"kruchok_shemi";"Канал";"https://t.me/kruchok_shemi"
"2206";"N/A";"anny_bezluk";"Канал";"https://t.me/anny_bezluk"
"2207";"N/A";"sibtextil";"Канал";"https://t.me/sibtextil"
"2208";"N/A";"dushevnost_v_cerdce";"Канал";"https://t.me/dushevnost_v_cerdce"
"2209";"N/A";"crossstitch_pro";"Канал";"https://t.me/crossstitch_pro"
"2210";"N/A";"mak_hobbi";"Канал";"https://t.me/mak_hobbi"
"2211";"N/A";"biserinnka";"Канал";"https://t.me/biserinnka"
"2212";"N/A";"lavka_rukodelnaya";"Канал";"https://t.me/lavka_rukodelnaya"
"2213";"N/A";"elegant_tkani_nicole";"Канал";"https://t.me/elegant_tkani_nicole"
"2214";"N/A";"magic_beadss";"Канал";"https://t.me/magic_beadss"
"2215";"N/A";"svechapobedi";"Канал";"https://t.me/svechapobedi"
"2216";"N/A";"KgOfHedgehogs";"Канал";"https://t.me/KgOfHedgehogs"
"2217";"N/A";"solkeram";"Канал";"https://t.me/solkeram"
"2218";"N/A";"azhur_pletenie";"Канал";"https://t.me/azhur_pletenie"
"2219";"N/A";"moskvicheva_anna68";"Канал";"https://t.me/moskvicheva_anna68"
"2220";"N/A";"maxikozha";"Канал";"https://t.me/maxikozha"
"2221";"N/A";"tkanivitalii_ru";"Канал";"https://t.me/tkanivitalii_ru"
"2222";"N/A";"Violabeads";"Канал";"https://t.me/Violabeads"
"2223";"N/A";"TONKOCTI_ceramic_studio";"Канал";"https://t.me/TONKOCTI_ceramic_studio"
"2224";"N/A";"sirickss_glass";"Канал";"https://t.me/sirickss_glass"
"2225";"N/A";"oksanaoxissypko";"Канал";"https://t.me/oksanaoxissypko"
"2226";"N/A";"gonchar_hudozhnik";"Канал";"https://t.me/gonchar_hudozhnik"
"2227";"N/A";"sebonawool";"Канал";"https://t.me/sebonawool"
"2228";"N/A";"komnatnyyetsvetyy";"Канал";"https://t.me/komnatnyyetsvetyy"
"2229";"N/A";"simplesewschool_dmd";"Канал";"https://t.me/simplesewschool_dmd"
"2230";"N/A";"knitting_style_public";"Канал";"https://t.me/knitting_style_public"
"2231";"N/A";"sfiyastrl";"Канал";"https://t.me/sfiyastrl"
"2232";"N/A";"nitka_lyu";"Канал";"https://t.me/nitka_lyu"
"2233";"N/A";"Embracing_knitting";"Канал";"https://t.me/Embracing_knitting"
"2234";"N/A";"lavochka53";"Канал";"https://t.me/lavochka53"
"2235";"N/A";"pro_shipmodeling";"Канал";"https://t.me/pro_shipmodeling"
"2236";"N/A";"brilyantovaya_panda";"Канал";"https://t.me/brilyantovaya_panda"
"2237";"N/A";"sashakoffer";"Канал";"https://t.me/sashakoffer"
"2238";"N/A";"wIuD66mwo1EwODgy";"Канал";"https://t.me/wIuD66mwo1EwODgy"
"2239";"N/A";"art_floranse";"Канал";"https://t.me/art_floranse"
"2240";"N/A";"yarndn";"Канал";"https://t.me/yarndn"
"2241";"N/A";"starcrochet_toy";"Канал";"https://t.me/starcrochet_toy"
"2242";"N/A";"valentexSALE";"Канал";"https://t.me/valentexSALE"
"2243";"N/A";"kovanie_rozy_Donetska";"Канал";"https://t.me/kovanie_rozy_Donetska"
"2244";"N/A";"Italian_textile_boutique";"Канал";"https://t.me/Italian_textile_boutique"
"2245";"N/A";"AlinaShAlinaSh";"Канал";"https://t.me/AlinaShAlinaSh"
"2246";"N/A";"pinetiko";"Канал";"https://t.me/pinetiko"
"2247";"N/A";"crochet_c_olga";"Канал";"https://t.me/crochet_c_olga"
"2248";"N/A";"teplo_nosochki";"Канал";"https://t.me/teplo_nosochki"
"2249";"N/A";"proshitacademy";"Канал";"https://t.me/proshitacademy"
"2250";"N/A";"fakturaneedlestore";"Канал";"https://t.me/fakturaneedlestore"
"2251";"N/A";"family_talks";"Канал";"https://t.me/family_talks"
"2252";"N/A";"Kottixkk";"Канал";"https://t.me/Kottixkk"
"2253";"N/A";"woolnmood";"Канал";"https://t.me/woolnmood"
"2254";"N/A";"strannoe_ceramika";"Канал";"https://t.me/strannoe_ceramika"
"2255";"N/A";"julgaknit";"Канал";"https://t.me/julgaknit"
"2256";"N/A";"delaemveschi";"Канал";"https://t.me/delaemveschi"
"2257";"N/A";"sugrevushka_plastik";"Канал";"https://t.me/sugrevushka_plastik"
"2258";"N/A";"masteritsa_vyazaniye";"Канал";"https://t.me/masteritsa_vyazaniye"
"2259";"N/A";"fraumilk";"Канал";"https://t.me/fraumilk"
"2260";"N/A";"korobushka_darinya";"Канал";"https://t.me/korobushka_darinya"
"2261";"N/A";"o_kolesnikova_knit";"Канал";"https://t.me/o_kolesnikova_knit"
"2262";"N/A";"nujen_podarok";"Канал";"https://t.me/nujen_podarok"
"2263";"N/A";"fghjbcffyujbv";"Канал";"https://t.me/fghjbcffyujbv"
"2264";"N/A";"hobiolgha";"Канал";"https://t.me/hobiolgha"
"2265";"N/A";"vizalkin";"Канал";"https://t.me/vizalkin"
"2266";"N/A";"stukspitz_studio";"Канал";"https://t.me/stukspitz_studio"
"2267";"N/A";"kotick_decor";"Канал";"https://t.me/kotick_decor"
"2268";"N/A";"bohostyle1";"Канал";"https://t.me/bohostyle1"
"2269";"N/A";"deycomm";"Канал";"https://t.me/deycomm"
"2270";"N/A";"dari_knit";"Канал";"https://t.me/dari_knit"
"2271";"N/A";"perugino_market";"Канал";"https://t.me/perugino_market"
"2272";"N/A";"PackingBeads";"Канал";"https://t.me/PackingBeads"
"2273";"N/A";"biserismarishashopp";"Канал";"https://t.me/biserismarishashopp"
"2274";"N/A";"2Jg91ydhhlFkOGMy";"Канал";"https://t.me/2Jg91ydhhlFkOGMy"
"2275";"N/A";"b_qsiser";"Канал";"https://t.me/b_qsiser"
"2276";"N/A";"spleteno";"Канал";"https://t.me/spleteno"
"2277";"N/A";"fashion_flowers_studio";"Канал";"https://t.me/fashion_flowers_studio"
"2278";"N/A";"ceramum";"Канал";"https://t.me/ceramum"
"2279";"N/A";"favinov";"Канал";"https://t.me/favinov"
"2280";"N/A";"milyeveschi";"Канал";"https://t.me/milyeveschi"
"2281";"N/A";"vozduhsib";"Канал";"https://t.me/vozduhsib"
"2282";"N/A";"biserrrshoop";"Канал";"https://t.me/biserrrshoop"
"2283";"N/A";"minibricks1";"Канал";"https://t.me/minibricks1"
"2284";"N/A";"KrestikIKrestik";"Канал";"https://t.me/KrestikIKrestik"
"2285";"N/A";"LW-cV3qWwahlZjYy";"Канал";"https://t.me/LW-cV3qWwahlZjYy"
"2286";"N/A";"subbotina_decor";"Канал";"https://t.me/subbotina_decor"
"2287";"N/A";"elenakyznecovafranc";"Канал";"https://t.me/elenakyznecovafranc"
"2288";"N/A";"mitexshop";"Канал";"https://t.me/mitexshop"
"2289";"N/A";"whiteslon";"Канал";"https://t.me/whiteslon"
"2290";"N/A";"Shelena_Coffee_Story";"Канал";"https://t.me/Shelena_Coffee_Story"
"2291";"N/A";"Anastacia_with_Love";"Канал";"https://t.me/Anastacia_with_Love"
"2292";"N/A";"svetomi_ra";"Канал";"https://t.me/svetomi_ra"
"2293";"N/A";"print_vishivka73";"Канал";"https://t.me/print_vishivka73"
"2294";"N/A";"beadsllliim";"Канал";"https://t.me/beadsllliim"
"2295";"N/A";"Lastcricmls";"Канал";"https://t.me/Lastcricmls"
"2296";"N/A";"MasksetiSochi";"Канал";"https://t.me/MasksetiSochi"
"2297";"N/A";"ppk_knit_atelier";"Канал";"https://t.me/ppk_knit_atelier"
"2298";"N/A";"lsAtQCaFXFs4NjFi";"Канал";"https://t.me/lsAtQCaFXFs4NjFi"
"2299";"N/A";"ylo_knitter";"Канал";"https://t.me/ylo_knitter"
"2300";"N/A";"wovensea";"Канал";"https://t.me/wovensea"
"2301";"N/A";"arikapet";"Канал";"https://t.me/arikapet"
"2302";"N/A";"mysh_2";"Канал";"https://t.me/mysh_2"
"2303";"N/A";"Dad_made_it";"Канал";"https://t.me/Dad_made_it"
"2304";"N/A";"bijuruchkami";"Канал";"https://t.me/bijuruchkami"
