"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"4670";"N/A";"alkostopforewer";"Канал";"https://t.me/alkostopforewer"
"4671";"N/A";"nadegdasanatorium";"Канал";"https://t.me/nadegdasanatorium"
"4672";"N/A";"Dr_PolikarpovSurgery";"Канал";"https://t.me/Dr_PolikarpovSurgery"
"4673";"N/A";"mntk_orenburg";"Канал";"https://t.me/mntk_orenburg"
"4674";"N/A";"volmedic50";"Канал";"https://t.me/volmedic50"
"4675";"N/A";"nutricia_neuro";"Канал";"https://t.me/nutricia_neuro"
"4676";"N/A";"REAMED_SU";"Канал";"https://t.me/REAMED_SU"
"4677";"N/A";"F82Wp-3Ysc84MGYy";"Канал";"https://t.me/F82Wp-3Ysc84MGYy"
"4678";"N/A";"imperiumvaleo_vebinar";"Канал";"https://t.me/imperiumvaleo_vebinar"
"4679";"N/A";"umnayastomatologiya";"Канал";"https://t.me/umnayastomatologiya"
"4680";"N/A";"girudochanal";"Канал";"https://t.me/girudochanal"
"4681";"N/A";"radiologyXrayy";"Канал";"https://t.me/radiologyXrayy"
"4682";"N/A";"crbkimry";"Канал";"https://t.me/crbkimry"
"4683";"N/A";"foms_kherson";"Канал";"https://t.me/foms_kherson"
"4684";"N/A";"doctordaniku";"Канал";"https://t.me/doctordaniku"
"4685";"N/A";"sorokina_orl";"Канал";"https://t.me/sorokina_orl"
"4686";"N/A";"healthcouncilrus";"Канал";"https://t.me/healthcouncilrus"
"4687";"N/A";"medanohina";"Канал";"https://t.me/medanohina"
"4688";"N/A";"chulickayamed";"Канал";"https://t.me/chulickayamed"
"4689";"N/A";"inmed_penza58";"Канал";"https://t.me/inmed_penza58"
"4690";"N/A";"dr_Rudneva_YV";"Канал";"https://t.me/dr_Rudneva_YV"
"4691";"N/A";"pharma_imr";"Канал";"https://t.me/pharma_imr"
"4692";"N/A";"childrens_hospice";"Канал";"https://t.me/childrens_hospice"
"4693";"N/A";"vaccinecib";"Канал";"https://t.me/vaccinecib"
"4694";"N/A";"OrtumKlinika";"Канал";"https://t.me/OrtumKlinika"
"4695";"N/A";"oA-mv8D2RpVkNGI6";"Канал";"https://t.me/oA-mv8D2RpVkNGI6"
"4696";"N/A";"curehair";"Канал";"https://t.me/curehair"
"4697";"N/A";"naukaiscelenia";"Канал";"https://t.me/naukaiscelenia"
"4698";"N/A";"apofnkc";"Канал";"https://t.me/apofnkc"
"4699";"N/A";"idvne";"Канал";"https://t.me/idvne"
"4700";"N/A";"physio_kosmetolog_podolog";"Канал";"https://t.me/physio_kosmetolog_podolog"
"4701";"N/A";"rtishevskay_bolnica";"Канал";"https://t.me/rtishevskay_bolnica"
"4702";"N/A";"trofimovamila_doc";"Канал";"https://t.me/trofimovamila_doc"
"4703";"N/A";"netrevozhnaya_nevrologia";"Канал";"https://t.me/netrevozhnaya_nevrologia"
"4704";"N/A";"doctor_yudin";"Канал";"https://t.me/doctor_yudin"
"4705";"N/A";"medvebinar";"Канал";"https://t.me/medvebinar"
"4706";"N/A";"massageobn";"Канал";"https://t.me/massageobn"
"4707";"N/A";"fominkids_ufa";"Канал";"https://t.me/fominkids_ufa"
"4708";"N/A";"oblstom39";"Канал";"https://t.me/oblstom39"
"4709";"N/A";"ksenia_vidiakina";"Канал";"https://t.me/ksenia_vidiakina"
"4710";"N/A";"rkod21rus";"Канал";"https://t.me/rkod21rus"
"4711";"N/A";"stsalve86";"Канал";"https://t.me/stsalve86"
"4712";"N/A";"empowermed";"Канал";"https://t.me/empowermed"
"4713";"N/A";"radiographists";"Канал";"https://t.me/radiographists"
"4714";"N/A";"dr_rez";"Канал";"https://t.me/dr_rez"
"4715";"N/A";"propodologiya";"Канал";"https://t.me/propodologiya"
"4716";"N/A";"indira_usaeva";"Канал";"https://t.me/indira_usaeva"
"4717";"N/A";"neurologistexpert";"Канал";"https://t.me/neurologistexpert"
"4718";"N/A";"doctor_ibatullina";"Канал";"https://t.me/doctor_ibatullina"
"4719";"N/A";"bsmp_ufa";"Канал";"https://t.me/bsmp_ufa"
"4720";"N/A";"mooprz_ru";"Канал";"https://t.me/mooprz_ru"
"4721";"N/A";"iyushkova";"Канал";"https://t.me/iyushkova"
"4722";"N/A";"DrFidan_gyn";"Канал";"https://t.me/DrFidan_gyn"
"4723";"N/A";"dr_mariya_max";"Канал";"https://t.me/dr_mariya_max"
"4724";"N/A";"fnkcdip";"Канал";"https://t.me/fnkcdip"
"4725";"N/A";"doctorgutorovaolga";"Канал";"https://t.me/doctorgutorovaolga"
"4726";"N/A";"ilinapractice";"Канал";"https://t.me/ilinapractice"
"4727";"N/A";"dmitry_khoptyan";"Канал";"https://t.me/dmitry_khoptyan"
"4728";"N/A";"anti_age_biochem";"Канал";"https://t.me/anti_age_biochem"
"4729";"N/A";"darussuri";"Канал";"https://t.me/darussuri"
"4730";"N/A";"marina_kruglova_club";"Канал";"https://t.me/marina_kruglova_club"
"4731";"N/A";"fnkcrio";"Канал";"https://t.me/fnkcrio"
"4732";"N/A";"skoraya21";"Канал";"https://t.me/skoraya21"
"4733";"N/A";"ophthalmologist_sergeeva";"Канал";"https://t.me/ophthalmologist_sergeeva"
"4734";"N/A";"doctorDanilina";"Канал";"https://t.me/doctorDanilina"
"4735";"N/A";"afspodolog";"Канал";"https://t.me/afspodolog"
"4736";"N/A";"doctor_tikhonov_da";"Канал";"https://t.me/doctor_tikhonov_da"
"4737";"N/A";"roonoor_healthcare";"Канал";"https://t.me/roonoor_healthcare"
"4738";"N/A";"nouvelle_clinic";"Канал";"https://t.me/nouvelle_clinic"
"4739";"N/A";"det_diet1";"Канал";"https://t.me/det_diet1"
"4740";"N/A";"perinataldiagnostic";"Канал";"https://t.me/perinataldiagnostic"
"4741";"N/A";"yaninadoc";"Канал";"https://t.me/yaninadoc"
"4742";"N/A";"professorbezhenar";"Канал";"https://t.me/professorbezhenar"
"4743";"N/A";"doctormuslimov";"Канал";"https://t.me/doctormuslimov"
"4744";"N/A";"lartclinic";"Канал";"https://t.me/lartclinic"
"4745";"N/A";"empostulates";"Канал";"https://t.me/empostulates"
"4746";"N/A";"osinovivan";"Канал";"https://t.me/osinovivan"
"4747";"N/A";"dr_atayar";"Канал";"https://t.me/dr_atayar"
"4748";"N/A";"julzolotareva";"Канал";"https://t.me/julzolotareva"
"4749";"N/A";"pzdrav63";"Канал";"https://t.me/pzdrav63"
"4750";"N/A";"ekzarta";"Канал";"https://t.me/ekzarta"
"4751";"N/A";"INVITRO_KAMCHATKA";"Канал";"https://t.me/INVITRO_KAMCHATKA"
"4752";"N/A";"terraincognitann";"Канал";"https://t.me/terraincognitann"
"4753";"N/A";"zdoroviejenshin";"Канал";"https://t.me/zdoroviejenshin"
"4754";"N/A";"SofiaYuMd";"Канал";"https://t.me/SofiaYuMd"
"4755";"N/A";"stomark";"Канал";"https://t.me/stomark"
"4756";"N/A";"conpharm_ru";"Канал";"https://t.me/conpharm_ru"
"4757";"N/A";"t_nimc";"Канал";"https://t.me/t_nimc"
"4758";"N/A";"msch59old";"Канал";"https://t.me/msch59old"
"4759";"N/A";"kepoortho";"Канал";"https://t.me/kepoortho"
"4760";"N/A";"vrastanie";"Канал";"https://t.me/vrastanie"
"4761";"N/A";"MEDICINE_THERAPY";"Канал";"https://t.me/MEDICINE_THERAPY"
"4762";"N/A";"gelya_live";"Канал";"https://t.me/gelya_live"
"4763";"N/A";"evmdc";"Канал";"https://t.me/evmdc"
"4764";"N/A";"kkdp_27";"Канал";"https://t.me/kkdp_27"
"4765";"N/A";"ibioclinic";"Канал";"https://t.me/ibioclinic"
"4766";"N/A";"Dobrovvs";"Канал";"https://t.me/Dobrovvs"
"4767";"N/A";"lasermed_chita75";"Канал";"https://t.me/lasermed_chita75"
"4768";"N/A";"medial_astra";"Канал";"https://t.me/medial_astra"
"4769";"N/A";"med_educ";"Канал";"https://t.me/med_educ"
"4770";"N/A";"stomsrb";"Канал";"https://t.me/stomsrb"
"4771";"N/A";"akkred_piuv";"Канал";"https://t.me/akkred_piuv"
"4772";"N/A";"softmom_sov";"Канал";"https://t.me/softmom_sov"
"4773";"N/A";"teenology_health";"Канал";"https://t.me/teenology_health"
"4774";"N/A";"NationalHematologicalSociety";"Канал";"https://t.me/NationalHematologicalSociety"
"4775";"N/A";"ogbuz_ui_rb";"Канал";"https://t.me/ogbuz_ui_rb"
"4776";"N/A";"pol18_kzn";"Канал";"https://t.me/pol18_kzn"
"4777";"N/A";"ospk_33";"Канал";"https://t.me/ospk_33"
"4778";"N/A";"doc_rheumakids";"Канал";"https://t.me/doc_rheumakids"
"4779";"N/A";"arhimedclinic";"Канал";"https://t.me/arhimedclinic"
"4780";"N/A";"dr_dobrecov";"Канал";"https://t.me/dr_dobrecov"
"4781";"N/A";"rusbiopharm";"Канал";"https://t.me/rusbiopharm"
"4782";"N/A";"gp17tyumen";"Канал";"https://t.me/gp17tyumen"
"4783";"N/A";"drsidorenko_nevrolog";"Канал";"https://t.me/drsidorenko_nevrolog"
"4784";"N/A";"salvekids86";"Канал";"https://t.me/salvekids86"
"4785";"N/A";"reshma_fmba";"Канал";"https://t.me/reshma_fmba"
"4786";"N/A";"pulimonologia_MUIR";"Канал";"https://t.me/pulimonologia_MUIR"
"4787";"N/A";"p_eo54";"Канал";"https://t.me/p_eo54"
"4788";"N/A";"gp5dzm";"Канал";"https://t.me/gp5dzm"
"4789";"N/A";"DrArekhina";"Канал";"https://t.me/DrArekhina"
"4790";"N/A";"polinashesternina";"Канал";"https://t.me/polinashesternina"
"4791";"N/A";"ginekologgavrilova";"Канал";"https://t.me/ginekologgavrilova"
"4792";"N/A";"Jenel_cosmetics";"Канал";"https://t.me/Jenel_cosmetics"
"4793";"N/A";"alex_shef_vladykin";"Канал";"https://t.me/alex_shef_vladykin"
"4794";"N/A";"nutri_leontyeva";"Канал";"https://t.me/nutri_leontyeva"
"4795";"N/A";"nitimolodosti";"Канал";"https://t.me/nitimolodosti"
"4796";"N/A";"opticanadin";"Канал";"https://t.me/opticanadin"
"4797";"N/A";"dr_aidanhanum";"Канал";"https://t.me/dr_aidanhanum"
"4798";"N/A";"crbelbrusraion";"Канал";"https://t.me/crbelbrusraion"
"4799";"N/A";"medicina_katastrof_kbr";"Канал";"https://t.me/medicina_katastrof_kbr"
"4800";"N/A";"ksushastom";"Канал";"https://t.me/ksushastom"
"4801";"N/A";"maiorovaLor";"Канал";"https://t.me/maiorovaLor"
"4802";"N/A";"kolomenskaya_bolnitsa";"Канал";"https://t.me/kolomenskaya_bolnitsa"
"4803";"N/A";"prosto_dety";"Канал";"https://t.me/prosto_dety"
"4804";"N/A";"drvittoria";"Канал";"https://t.me/drvittoria"
"4805";"N/A";"pechatstomknigi";"Канал";"https://t.me/pechatstomknigi"
"4806";"N/A";"erdomaeva";"Канал";"https://t.me/erdomaeva"
"4807";"N/A";"gastrodoctor_regina";"Канал";"https://t.me/gastrodoctor_regina"
"4808";"N/A";"gorodskaiabolnica";"Канал";"https://t.me/gorodskaiabolnica"
"4809";"N/A";"olimprostov";"Канал";"https://t.me/olimprostov"
"4810";"N/A";"Lili_doc_lor_ter";"Канал";"https://t.me/Lili_doc_lor_ter"
"4811";"N/A";"ali_radjabovich";"Канал";"https://t.me/ali_radjabovich"
"4812";"N/A";"drzatsarinina";"Канал";"https://t.me/drzatsarinina"
"4813";"N/A";"KD_CRB";"Канал";"https://t.me/KD_CRB"
"4814";"N/A";"ihboop";"Канал";"https://t.me/ihboop"
"4815";"N/A";"ozinskayarb";"Канал";"https://t.me/ozinskayarb"
"4816";"N/A";"cmtarus";"Канал";"https://t.me/cmtarus"
"4817";"N/A";"clnprotocol";"Канал";"https://t.me/clnprotocol"
"4818";"N/A";"adiliashh";"Канал";"https://t.me/adiliashh"
"4819";"N/A";"toxicology_rmanpo";"Канал";"https://t.me/toxicology_rmanpo"
"4820";"N/A";"ivz_barnaul";"Канал";"https://t.me/ivz_barnaul"
"4821";"N/A";"oncologyaltay";"Канал";"https://t.me/oncologyaltay"
"4822";"N/A";"travma56";"Канал";"https://t.me/travma56"
"4823";"N/A";"dichanieElla";"Канал";"https://t.me/dichanieElla"
"4824";"N/A";"vesnamed73";"Канал";"https://t.me/vesnamed73"
"4825";"N/A";"endocrinolog_makarova";"Канал";"https://t.me/endocrinolog_makarova"
"4826";"N/A";"nevrolog_butakova";"Канал";"https://t.me/nevrolog_butakova"
"4827";"N/A";"cgbdalnerechensk";"Канал";"https://t.me/cgbdalnerechensk"
"4828";"N/A";"gbuz_cozimp";"Канал";"https://t.me/gbuz_cozimp"
"4829";"N/A";"ocmuluki";"Канал";"https://t.me/ocmuluki"
"4830";"N/A";"skindoktor";"Канал";"https://t.me/skindoktor"
"4831";"N/A";"kushcrb";"Канал";"https://t.me/kushcrb"
"4832";"N/A";"pozh_crb";"Канал";"https://t.me/pozh_crb"
"4833";"N/A";"dr_vlasova_foniatr_spb";"Канал";"https://t.me/dr_vlasova_foniatr_spb"
"4834";"N/A";"reginakaramullina";"Канал";"https://t.me/reginakaramullina"
"4835";"N/A";"krotova_labdoctor";"Канал";"https://t.me/krotova_labdoctor"
"4836";"N/A";"medarhive";"Канал";"https://t.me/medarhive"
"4837";"N/A";"rkb2rd";"Канал";"https://t.me/rkb2rd"
"4838";"N/A";"guzsomrb";"Канал";"https://t.me/guzsomrb"
"4839";"N/A";"doc_barnaulova";"Канал";"https://t.me/doc_barnaulova"
"4840";"N/A";"nvokb";"Канал";"https://t.me/nvokb"
"4841";"N/A";"moizdrav";"Канал";"https://t.me/moizdrav"
"4842";"N/A";"geneticolab";"Канал";"https://t.me/geneticolab"
"4843";"N/A";"acgbatmen";"Канал";"https://t.me/acgbatmen"
"4844";"N/A";"dr_Nagornaya";"Канал";"https://t.me/dr_Nagornaya"
"4845";"N/A";"RLhY6SBi6ps5NDMy";"Канал";"https://t.me/RLhY6SBi6ps5NDMy"
"4846";"N/A";"omnius_psy";"Канал";"https://t.me/omnius_psy"
"4847";"N/A";"urologarzamas";"Канал";"https://t.me/urologarzamas"
"4848";"N/A";"rkb_grozny_95";"Канал";"https://t.me/rkb_grozny_95"
"4849";"N/A";"orenburgskayarb";"Канал";"https://t.me/orenburgskayarb"
"4850";"N/A";"drRovnaya";"Канал";"https://t.me/drRovnaya"
"4851";"N/A";"botulinum_therapy";"Канал";"https://t.me/botulinum_therapy"
"4852";"N/A";"cardiokim";"Канал";"https://t.me/cardiokim"
"4853";"N/A";"antonmikhalevich";"Канал";"https://t.me/antonmikhalevich"
"4854";"N/A";"dgkb11_ekb";"Канал";"https://t.me/dgkb11_ekb"
"4855";"N/A";"dr_liverko";"Канал";"https://t.me/dr_liverko"
"4856";"N/A";"yashelmarketnch";"Канал";"https://t.me/yashelmarketnch"
"4857";"N/A";"sharmklinika";"Канал";"https://t.me/sharmklinika"
"4858";"N/A";"doc_yana";"Канал";"https://t.me/doc_yana"
"4859";"N/A";"NewsHistotechnology";"Канал";"https://t.me/NewsHistotechnology"
"4860";"N/A";"zdravyemysli";"Канал";"https://t.me/zdravyemysli"
"4861";"N/A";"akademiya_soul";"Канал";"https://t.me/akademiya_soul"
"4862";"N/A";"moidoctormaykop";"Канал";"https://t.me/moidoctormaykop"
"4863";"N/A";"illichfarm";"Канал";"https://t.me/illichfarm"
"4864";"N/A";"katya_orthodontics";"Канал";"https://t.me/katya_orthodontics"
"4865";"N/A";"DrMusaev_MT";"Канал";"https://t.me/DrMusaev_MT"
"4866";"N/A";"pediatr_shapovalova8";"Канал";"https://t.me/pediatr_shapovalova8"
"4867";"N/A";"medpr";"Канал";"https://t.me/medpr"
"4868";"N/A";"medspringsno1med";"Канал";"https://t.me/medspringsno1med"
"4869";"N/A";"nkclinik";"Канал";"https://t.me/nkclinik"
"4870";"N/A";"kb_42";"Канал";"https://t.me/kb_42"
"4871";"N/A";"medycalhistory";"Канал";"https://t.me/medycalhistory"
"4872";"N/A";"smile_room_moscow";"Канал";"https://t.me/smile_room_moscow"
"4873";"N/A";"MUIR_marafon_skola_anemii";"Канал";"https://t.me/MUIR_marafon_skola_anemii"
"4874";"N/A";"neuroshaman01";"Канал";"https://t.me/neuroshaman01"
"4875";"N/A";"proflorcentr";"Канал";"https://t.me/proflorcentr"
"4876";"N/A";"belyaeva0526";"Канал";"https://t.me/belyaeva0526"
"4877";"N/A";"medicina_portugal";"Канал";"https://t.me/medicina_portugal"
"4878";"N/A";"gen87_krsk";"Канал";"https://t.me/gen87_krsk"
"4879";"N/A";"drskakun1";"Канал";"https://t.me/drskakun1"
"4880";"N/A";"belomyttsev_urologia_dlya_vas";"Канал";"https://t.me/belomyttsev_urologia_dlya_vas"
"4881";"N/A";"gematologtuaeva";"Канал";"https://t.me/gematologtuaeva"
"4882";"N/A";"doc_karacheva";"Канал";"https://t.me/doc_karacheva"
"4883";"N/A";"personmknc";"Канал";"https://t.me/personmknc"
"4884";"N/A";"sgkb9";"Канал";"https://t.me/sgkb9"
"4885";"N/A";"doc_martynov";"Канал";"https://t.me/doc_martynov"
"4886";"N/A";"aston_health";"Канал";"https://t.me/aston_health"
"4887";"N/A";"Ordinatorskaya_online";"Канал";"https://t.me/Ordinatorskaya_online"
"4888";"N/A";"gauznsogkp1";"Канал";"https://t.me/gauznsogkp1"
"4889";"N/A";"sibpharma";"Канал";"https://t.me/sibpharma"
"4890";"N/A";"intensivegramm";"Канал";"https://t.me/intensivegramm"
"4891";"N/A";"grand_clinic";"Канал";"https://t.me/grand_clinic"
"4892";"N/A";"ZubnoyTehnik";"Канал";"https://t.me/ZubnoyTehnik"
"4893";"N/A";"myurolog";"Канал";"https://t.me/myurolog"
"4894";"N/A";"svmarnykh";"Канал";"https://t.me/svmarnykh"
"4895";"N/A";"ugkb18";"Канал";"https://t.me/ugkb18"
"4896";"N/A";"dr_filimonova_va";"Канал";"https://t.me/dr_filimonova_va"
"4897";"N/A";"LRCspinalinjury";"Канал";"https://t.me/LRCspinalinjury"
"4898";"N/A";"dr_valerylebedev";"Канал";"https://t.me/dr_valerylebedev"
"4899";"N/A";"aveldentru";"Канал";"https://t.me/aveldentru"
"4900";"N/A";"ogniolimpa";"Канал";"https://t.me/ogniolimpa"
"4901";"N/A";"ehokgcardio";"Канал";"https://t.me/ehokgcardio"
"4902";"N/A";"guzsgp9";"Канал";"https://t.me/guzsgp9"
"4903";"N/A";"medvedevua";"Канал";"https://t.me/medvedevua"
"4904";"N/A";"ortoped_papi4ev";"Канал";"https://t.me/ortoped_papi4ev"
"4905";"N/A";"best_clinic_rostov";"Канал";"https://t.me/best_clinic_rostov"
"4906";"N/A";"lor_gp3";"Канал";"https://t.me/lor_gp3"
"4907";"N/A";"arkbmaykop";"Канал";"https://t.me/arkbmaykop"
"4908";"N/A";"drmorgachev";"Канал";"https://t.me/drmorgachev"
"4909";"N/A";"cardioinsights";"Канал";"https://t.me/cardioinsights"
"4910";"N/A";"robert_doctor";"Канал";"https://t.me/robert_doctor"
"4911";"N/A";"variant_scientist";"Канал";"https://t.me/variant_scientist"
"4912";"N/A";"thoracicjournalclub";"Канал";"https://t.me/thoracicjournalclub"
"4913";"N/A";"realclinicmed";"Канал";"https://t.me/realclinicmed"
"4914";"N/A";"idsamara63";"Канал";"https://t.me/idsamara63"
"4915";"N/A";"stomatolog_annakonovalova";"Канал";"https://t.me/stomatolog_annakonovalova"
"4916";"N/A";"doktor_dirksen";"Канал";"https://t.me/doktor_dirksen"
"4917";"N/A";"khab103";"Канал";"https://t.me/khab103"
"4918";"N/A";"ursapharm";"Канал";"https://t.me/ursapharm"
"4919";"N/A";"menshikovamk";"Канал";"https://t.me/menshikovamk"
"4920";"N/A";"doc_saniukovich_nikolai";"Канал";"https://t.me/doc_saniukovich_nikolai"
"4921";"N/A";"dr_Gavrilina";"Канал";"https://t.me/dr_Gavrilina"
"4922";"N/A";"margoonco";"Канал";"https://t.me/margoonco"
"4923";"N/A";"sevgb9";"Канал";"https://t.me/sevgb9"
"4924";"N/A";"mill_med";"Канал";"https://t.me/mill_med"
"4925";"N/A";"dr_savchenko_y";"Канал";"https://t.me/dr_savchenko_y"
"4926";"N/A";"zdravohrana";"Канал";"https://t.me/zdravohrana"
"4927";"N/A";"doctorfrolovaev";"Канал";"https://t.me/doctorfrolovaev"
"4928";"N/A";"nietzscheandco";"Канал";"https://t.me/nietzscheandco"
"4929";"N/A";"kg_md_group";"Канал";"https://t.me/kg_md_group"
"4930";"N/A";"dr_n_sharipova";"Канал";"https://t.me/dr_n_sharipova"
"4931";"N/A";"usufov_brand";"Канал";"https://t.me/usufov_brand"
"4932";"N/A";"pro_asit";"Канал";"https://t.me/pro_asit"
"4933";"N/A";"health_intelligence_hq";"Канал";"https://t.me/health_intelligence_hq"
"4934";"N/A";"detimed39";"Канал";"https://t.me/detimed39"
"4935";"N/A";"psychooncolog";"Канал";"https://t.me/psychooncolog"
"4936";"N/A";"avtorskaya_klinika";"Канал";"https://t.me/avtorskaya_klinika"
"4937";"N/A";"doctorbilals";"Канал";"https://t.me/doctorbilals"
"4938";"N/A";"dr_surotkin";"Канал";"https://t.me/dr_surotkin"
"4939";"N/A";"doctorgaidalenok";"Канал";"https://t.me/doctorgaidalenok"
"4940";"N/A";"yarLWcNONJs2MjBi";"Канал";"https://t.me/yarLWcNONJs2MjBi"
"4941";"N/A";"SpicinUrolog";"Канал";"https://t.me/SpicinUrolog"
"4942";"N/A";"pharmasynteztalenthub";"Канал";"https://t.me/pharmasynteztalenthub"
"4943";"N/A";"baltasicrb";"Канал";"https://t.me/baltasicrb"
"4944";"N/A";"pobeg_ot_leikoza";"Канал";"https://t.me/pobeg_ot_leikoza"
"4945";"N/A";"IN_vacc";"Канал";"https://t.me/IN_vacc"
"4946";"N/A";"nadjamedsurgut";"Канал";"https://t.me/nadjamedsurgut"
"4947";"N/A";"innovacia1";"Канал";"https://t.me/innovacia1"
"4948";"N/A";"doctabeeva";"Канал";"https://t.me/doctabeeva"
"4949";"N/A";"meducationkids";"Канал";"https://t.me/meducationkids"
"4950";"N/A";"scioksanalaboratory";"Канал";"https://t.me/scioksanalaboratory"
"4951";"N/A";"zhiznBezATD";"Канал";"https://t.me/zhiznBezATD"
"4952";"N/A";"optika8";"Канал";"https://t.me/optika8"
"4953";"N/A";"Hirurgiya_Legkih";"Канал";"https://t.me/Hirurgiya_Legkih"
"4954";"N/A";"drgorindavid";"Канал";"https://t.me/drgorindavid"
"4955";"N/A";"dmitri_khitryi";"Канал";"https://t.me/dmitri_khitryi"
"4956";"N/A";"nevrologKudryavtseva";"Канал";"https://t.me/nevrologKudryavtseva"
"4957";"N/A";"med_business";"Канал";"https://t.me/med_business"
"4958";"N/A";"Hippocrat_info";"Канал";"https://t.me/Hippocrat_info"
"4959";"N/A";"aladent_ru";"Канал";"https://t.me/aladent_ru"
"4960";"N/A";"gromowcentr2";"Канал";"https://t.me/gromowcentr2"
"4961";"N/A";"nebolit_andreevskie_bolnicy";"Канал";"https://t.me/nebolit_andreevskie_bolnicy"
"4962";"N/A";"stomatolog_aksenov";"Канал";"https://t.me/stomatolog_aksenov"
"4963";"N/A";"onkolog24";"Канал";"https://t.me/onkolog24"
"4964";"N/A";"avetisyan_show";"Канал";"https://t.me/avetisyan_show"
"4965";"N/A";"sudorozhnye_momenty";"Канал";"https://t.me/sudorozhnye_momenty"
"4966";"N/A";"aleksandria_doc";"Канал";"https://t.me/aleksandria_doc"
"4967";"N/A";"Docs_talks";"Канал";"https://t.me/Docs_talks"
"4968";"N/A";"poidusam";"Канал";"https://t.me/poidusam"
"4969";"N/A";"zdsemya";"Канал";"https://t.me/zdsemya"
"4970";"N/A";"dr_chopikyan";"Канал";"https://t.me/dr_chopikyan"
"4971";"N/A";"kosmetologkulikov";"Канал";"https://t.me/kosmetologkulikov"
"4972";"N/A";"stomatology63";"Канал";"https://t.me/stomatology63"
"4973";"N/A";"panamababy";"Канал";"https://t.me/panamababy"
"4974";"N/A";"sferaclinic";"Канал";"https://t.me/sferaclinic"
"4975";"N/A";"profzdrav05";"Канал";"https://t.me/profzdrav05"
"4976";"N/A";"native_urology";"Канал";"https://t.me/native_urology"
"4977";"N/A";"ReptiVetCare";"Канал";"https://t.me/ReptiVetCare"
"4978";"N/A";"sarstomp2";"Канал";"https://t.me/sarstomp2"
"4979";"N/A";"d2dlor";"Канал";"https://t.me/d2dlor"
"4980";"N/A";"dr_nekryachenko";"Канал";"https://t.me/dr_nekryachenko"
"4981";"N/A";"dr_orthodont_Anna";"Канал";"https://t.me/dr_orthodont_Anna"
"4982";"N/A";"arz_med";"Канал";"https://t.me/arz_med"
"4983";"N/A";"multiple_sclerosis_one";"Канал";"https://t.me/multiple_sclerosis_one"
"4984";"N/A";"kdp1primorsky";"Канал";"https://t.me/kdp1primorsky"
"4985";"N/A";"zalevskygroup";"Канал";"https://t.me/zalevskygroup"
"4986";"N/A";"stomatolog_world";"Канал";"https://t.me/stomatolog_world"
"4987";"N/A";"lrkblnr";"Канал";"https://t.me/lrkblnr"
"4988";"N/A";"sport_cardiolog";"Канал";"https://t.me/sport_cardiolog"
"4989";"N/A";"PlanetaMedSamara";"Канал";"https://t.me/PlanetaMedSamara"
"4990";"N/A";"etoestnorma";"Канал";"https://t.me/etoestnorma"
"4991";"N/A";"gbuzskib";"Канал";"https://t.me/gbuzskib"
"4992";"N/A";"nashvrach";"Канал";"https://t.me/nashvrach"
"4993";"N/A";"anesthesia_architect";"Канал";"https://t.me/anesthesia_architect"
"4994";"N/A";"nurse_popova";"Канал";"https://t.me/nurse_popova"
"4995";"N/A";"Heart_nerd";"Канал";"https://t.me/Heart_nerd"
"4996";"N/A";"golovina_doctor";"Канал";"https://t.me/golovina_doctor"
"4997";"N/A";"guz_okptd_saratov";"Канал";"https://t.me/guz_okptd_saratov"
"4998";"N/A";"DOCTOR_sweet";"Канал";"https://t.me/DOCTOR_sweet"
"4999";"N/A";"zdravsmol";"Канал";"https://t.me/zdravsmol"
"5000";"N/A";"mzao29";"Канал";"https://t.me/mzao29"
"5001";"N/A";"guz_egp1";"Канал";"https://t.me/guz_egp1"
"5002";"N/A";"doc_arzhavicina";"Канал";"https://t.me/doc_arzhavicina"
"5003";"N/A";"helpspecialist";"Канал";"https://t.me/helpspecialist"
"5004";"N/A";"diamedclinic";"Канал";"https://t.me/diamedclinic"
"5005";"N/A";"doctorsimakov";"Канал";"https://t.me/doctorsimakov"
"5006";"N/A";"zamzamvoda";"Канал";"https://t.me/zamzamvoda"
"5007";"N/A";"maslovych";"Канал";"https://t.me/maslovych"
"5008";"N/A";"medprosvetgroup";"Канал";"https://t.me/medprosvetgroup"
"5009";"N/A";"rukovoditelnew";"Канал";"https://t.me/rukovoditelnew"
"5010";"N/A";"vetkab_ktv";"Канал";"https://t.me/vetkab_ktv"
"5011";"N/A";"ves_norm";"Канал";"https://t.me/ves_norm"
"5012";"N/A";"doctip";"Канал";"https://t.me/doctip"
"5013";"N/A";"zdorzub";"Канал";"https://t.me/zdorzub"
"5014";"N/A";"futarmed_crimea";"Канал";"https://t.me/futarmed_crimea"
"5015";"N/A";"aodkb_blg";"Канал";"https://t.me/aodkb_blg"
"5016";"N/A";"svetadoct";"Канал";"https://t.me/svetadoct"
"5017";"N/A";"2ibzYDRNyoMyYzky";"Канал";"https://t.me/2ibzYDRNyoMyYzky"
"5018";"N/A";"mikroPast";"Канал";"https://t.me/mikroPast"
"5019";"N/A";"dobroedelomsk";"Канал";"https://t.me/dobroedelomsk"
"5020";"N/A";"sortavalskayacrb";"Канал";"https://t.me/sortavalskayacrb"
"5021";"N/A";"pugachev_rb";"Канал";"https://t.me/pugachev_rb"
"5022";"N/A";"onkokuzbass";"Канал";"https://t.me/onkokuzbass"
