"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"5997";"N/A";"adriatikainfo";"Канал";"https://t.me/adriatikainfo"
"5998";"N/A";"dvoe2one";"Канал";"https://t.me/dvoe2one"
"5999";"N/A";"a_salemskaya";"Канал";"https://t.me/a_salemskaya"
"6000";"N/A";"maciomp";"Канал";"https://t.me/maciomp"
"6001";"N/A";"moscow_space";"Канал";"https://t.me/moscow_space"
"6002";"N/A";"marina_voz_psy";"Канал";"https://t.me/marina_voz_psy"
"6003";"N/A";"NmZhK23";"Канал";"https://t.me/NmZhK23"
"6004";"N/A";"nonverbal_official";"Канал";"https://t.me/nonverbal_official"
"6005";"N/A";"DetskiyMirPsy";"Канал";"https://t.me/DetskiyMirPsy"
"6006";"N/A";"vkusdoterra";"Канал";"https://t.me/vkusdoterra"
"6007";"N/A";"Mistikahistoriya";"Канал";"https://t.me/Mistikahistoriya"
"6008";"N/A";"t8xAVmJpSiA4MTFi";"Канал";"https://t.me/t8xAVmJpSiA4MTFi"
"6009";"N/A";"provodnikdusshi";"Канал";"https://t.me/provodnikdusshi"
"6010";"N/A";"ZHENSKOE_SCHASTIIE";"Канал";"https://t.me/ZHENSKOE_SCHASTIIE"
"6011";"N/A";"palitraraduga";"Канал";"https://t.me/palitraraduga"
"6012";"N/A";"nektarmydrosti";"Канал";"https://t.me/nektarmydrosti"
"6013";"N/A";"bodyneutrality";"Канал";"https://t.me/bodyneutrality"
"6014";"N/A";"southschool";"Канал";"https://t.me/southschool"
"6015";"N/A";"mishbiiii";"Канал";"https://t.me/mishbiiii"
"6016";"N/A";"alewtina_petrova";"Канал";"https://t.me/alewtina_petrova"
"6017";"N/A";"TMGorbacheva";"Канал";"https://t.me/TMGorbacheva"
"6018";"N/A";"psyholog_onlaine";"Канал";"https://t.me/psyholog_onlaine"
"6019";"N/A";"BVWCD9yB-DkyMmJi";"Канал";"https://t.me/BVWCD9yB-DkyMmJi"
"6020";"N/A";"do_glubiny";"Канал";"https://t.me/do_glubiny"
"6021";"N/A";"krupnov_artem";"Канал";"https://t.me/krupnov_artem"
"6022";"N/A";"Alicemassagetantra";"Канал";"https://t.me/Alicemassagetantra"
"6023";"N/A";"i_discurs";"Канал";"https://t.me/i_discurs"
"6024";"N/A";"office_oppgp";"Канал";"https://t.me/office_oppgp"
"6025";"N/A";"socialpedagogy";"Канал";"https://t.me/socialpedagogy"
"6026";"N/A";"womancosmo";"Канал";"https://t.me/womancosmo"
"6027";"N/A";"polyubit_sebya";"Канал";"https://t.me/polyubit_sebya"
"6028";"N/A";"granidushi";"Канал";"https://t.me/granidushi"
"6029";"N/A";"_zkPArwzooRjMmNi";"Канал";"https://t.me/_zkPArwzooRjMmNi"
"6030";"N/A";"piter_coach";"Канал";"https://t.me/piter_coach"
"6031";"N/A";"tantra_sochi";"Канал";"https://t.me/tantra_sochi"
"6032";"N/A";"samoberezhnost";"Канал";"https://t.me/samoberezhnost"
"6033";"N/A";"trac3ry";"Канал";"https://t.me/trac3ry"
"6034";"N/A";"sergeevich_evgen";"Канал";"https://t.me/sergeevich_evgen"
"6035";"N/A";"a7p0pH953pY5OWUy";"Канал";"https://t.me/a7p0pH953pY5OWUy"
"6036";"N/A";"lilia_mishina";"Канал";"https://t.me/lilia_mishina"
"6037";"N/A";"psy_gromova";"Канал";"https://t.me/psy_gromova"
"6038";"N/A";"sourcedem0";"Канал";"https://t.me/sourcedem0"
"6039";"N/A";"malinkina_psy";"Канал";"https://t.me/malinkina_psy"
"6040";"N/A";"news_universemk";"Канал";"https://t.me/news_universemk"
"6041";"N/A";"harmo_life";"Канал";"https://t.me/harmo_life"
"6042";"N/A";"morozova_tat18";"Канал";"https://t.me/morozova_tat18"
"6043";"N/A";"sashakraus";"Канал";"https://t.me/sashakraus"
"6044";"N/A";"budaeva_psyholog";"Канал";"https://t.me/budaeva_psyholog"
"6045";"N/A";"aprilpsy_pro";"Канал";"https://t.me/aprilpsy_pro"
"6046";"N/A";"Mitrofanova_anna_nlp";"Канал";"https://t.me/Mitrofanova_anna_nlp"
"6047";"N/A";"ithinkstrange";"Канал";"https://t.me/ithinkstrange"
"6048";"N/A";"lyubomudrovapsyh";"Канал";"https://t.me/lyubomudrovapsyh"
"6049";"N/A";"luv_coach";"Канал";"https://t.me/luv_coach"
"6050";"N/A";"pyatnickiy_73";"Канал";"https://t.me/pyatnickiy_73"
"6051";"N/A";"k_sebe_tochno";"Канал";"https://t.me/k_sebe_tochno"
"6052";"N/A";"psy_webinar2";"Канал";"https://t.me/psy_webinar2"
"6053";"N/A";"zenbanani";"Канал";"https://t.me/zenbanani"
"6054";"N/A";"kapsulaabeauty";"Канал";"https://t.me/kapsulaabeauty"
"6055";"N/A";"langpsy";"Канал";"https://t.me/langpsy"
"6056";"N/A";"Jewelry_meditation";"Канал";"https://t.me/Jewelry_meditation"
"6057";"N/A";"psy_emotologist_mk";"Канал";"https://t.me/psy_emotologist_mk"
"6058";"N/A";"neirogress";"Канал";"https://t.me/neirogress"
"6059";"N/A";"VMoskovsky";"Канал";"https://t.me/VMoskovsky"
"6060";"N/A";"prostranstvo_psychologa";"Канал";"https://t.me/prostranstvo_psychologa"
"6061";"N/A";"psychollogiya";"Канал";"https://t.me/psychollogiya"
"6062";"N/A";"trumanbk";"Канал";"https://t.me/trumanbk"
"6063";"N/A";"samoe_vazhnoe_psy";"Канал";"https://t.me/samoe_vazhnoe_psy"
"6064";"N/A";"dianaorlan";"Канал";"https://t.me/dianaorlan"
"6065";"N/A";"migas_org";"Канал";"https://t.me/migas_org"
"6066";"N/A";"metaforica_ru";"Канал";"https://t.me/metaforica_ru"
"6067";"N/A";"poornima_womans_home";"Канал";"https://t.me/poornima_womans_home"
"6068";"N/A";"coachforexperts";"Канал";"https://t.me/coachforexperts"
"6069";"N/A";"wayoutofamaze";"Канал";"https://t.me/wayoutofamaze"
"6070";"N/A";"b7nqjTrCoDYxZmQy";"Канал";"https://t.me/b7nqjTrCoDYxZmQy"
"6071";"N/A";"Labirinty_soznaniya";"Канал";"https://t.me/Labirinty_soznaniya"
"6072";"N/A";"pultupravleniamozgom";"Канал";"https://t.me/pultupravleniamozgom"
"6073";"N/A";"smu_rop";"Канал";"https://t.me/smu_rop"
"6074";"N/A";"loveselfpsychology";"Канал";"https://t.me/loveselfpsychology"
"6075";"N/A";"prodaghivtg";"Канал";"https://t.me/prodaghivtg"
"6076";"N/A";"ESFPtip";"Канал";"https://t.me/ESFPtip"
"6077";"N/A";"garmonya_s_soboy";"Канал";"https://t.me/garmonya_s_soboy"
"6078";"N/A";"visualgeshtalt";"Канал";"https://t.me/visualgeshtalt"
"6079";"N/A";"puravidaamigos";"Канал";"https://t.me/puravidaamigos"
"6080";"N/A";"livehypnosis";"Канал";"https://t.me/livehypnosis"
"6081";"N/A";"archetype22";"Канал";"https://t.me/archetype22"
"6082";"N/A";"mindow_psy_channel";"Канал";"https://t.me/mindow_psy_channel"
"6083";"N/A";"Natasyurtukova_soul_healing";"Канал";"https://t.me/Natasyurtukova_soul_healing"
"6084";"N/A";"chetvertayacherta";"Канал";"https://t.me/chetvertayacherta"
"6085";"N/A";"LudmilaBuhovaa";"Канал";"https://t.me/LudmilaBuhovaa"
"6086";"N/A";"jurist_psiholog_Zvereva";"Канал";"https://t.me/jurist_psiholog_Zvereva"
"6087";"N/A";"anxious_productivity";"Канал";"https://t.me/anxious_productivity"
"6088";"N/A";"CEstN_XtWMJkYjRk";"Канал";"https://t.me/CEstN_XtWMJkYjRk"
"6089";"N/A";"psychology_to_rent";"Канал";"https://t.me/psychology_to_rent"
"6090";"N/A";"TxQVguws0tpaDI3P";"Канал";"https://t.me/TxQVguws0tpaDI3P"
"6091";"N/A";"oksanapopolitova";"Канал";"https://t.me/oksanapopolitova"
"6092";"N/A";"advice_motivation";"Канал";"https://t.me/advice_motivation"
"6093";"N/A";"toldot_semya";"Канал";"https://t.me/toldot_semya"
"6094";"N/A";"psihogolik";"Канал";"https://t.me/psihogolik"
"6095";"N/A";"code_uspeha";"Канал";"https://t.me/code_uspeha"
"6096";"N/A";"bydsomnoi";"Канал";"https://t.me/bydsomnoi"
"6097";"N/A";"psiholog779";"Канал";"https://t.me/psiholog779"
"6098";"N/A";"haosiporyadok";"Канал";"https://t.me/haosiporyadok"
"6099";"N/A";"ignatenya";"Канал";"https://t.me/ignatenya"
"6100";"N/A";"olya_micheeva";"Канал";"https://t.me/olya_micheeva"
"6101";"N/A";"ZGgH0so2hFExMDcy";"Канал";"https://t.me/ZGgH0so2hFExMDcy"
"6102";"N/A";"umnayatrenirovka";"Канал";"https://t.me/umnayatrenirovka"
"6103";"N/A";"qDJ5RgaHUDs5YmUy";"Канал";"https://t.me/qDJ5RgaHUDs5YmUy"
"6104";"N/A";"shakhidapsy";"Канал";"https://t.me/shakhidapsy"
"6105";"N/A";"mansurtulyakov";"Канал";"https://t.me/mansurtulyakov"
"6106";"N/A";"psychoanalysis_as_art";"Канал";"https://t.me/psychoanalysis_as_art"
"6107";"N/A";"love_nopain";"Канал";"https://t.me/love_nopain"
"6108";"N/A";"marketing_lichnosti";"Канал";"https://t.me/marketing_lichnosti"
"6109";"N/A";"lapka_pipka";"Канал";"https://t.me/lapka_pipka"
"6110";"N/A";"SunlitTribe";"Канал";"https://t.me/SunlitTribe"
"6111";"N/A";"maria_heril";"Канал";"https://t.me/maria_heril"
"6112";"N/A";"ippsy";"Канал";"https://t.me/ippsy"
"6113";"N/A";"Hfao5nZ9dNUwY2Uy";"Канал";"https://t.me/Hfao5nZ9dNUwY2Uy"
"6114";"N/A";"adictionevolution";"Канал";"https://t.me/adictionevolution"
"6115";"N/A";"-zg58xUdoHJkNWFi";"Канал";"https://t.me/-zg58xUdoHJkNWFi"
"6116";"N/A";"coachclub_freeswim";"Канал";"https://t.me/coachclub_freeswim"
"6117";"N/A";"hopeforfamily";"Канал";"https://t.me/hopeforfamily"
"6118";"N/A";"belicmaria";"Канал";"https://t.me/belicmaria"
"6119";"N/A";"antiquus_philosophia";"Канал";"https://t.me/antiquus_philosophia"
"6120";"N/A";"Yultyy";"Канал";"https://t.me/Yultyy"
"6121";"N/A";"dnrsl";"Канал";"https://t.me/dnrsl"
"6122";"N/A";"poka_baby_sleep";"Канал";"https://t.me/poka_baby_sleep"
"6123";"N/A";"Coachnev";"Канал";"https://t.me/Coachnev"
"6124";"N/A";"edu_lean";"Канал";"https://t.me/edu_lean"
"6125";"N/A";"ElenaBertova";"Канал";"https://t.me/ElenaBertova"
"6126";"N/A";"busines_love";"Канал";"https://t.me/busines_love"
"6127";"N/A";"svetlenaaa";"Канал";"https://t.me/svetlenaaa"
"6128";"N/A";"2gxAL2hoFo1iNzRi";"Канал";"https://t.me/2gxAL2hoFo1iNzRi"
"6129";"N/A";"milsi_yasno";"Канал";"https://t.me/milsi_yasno"
"6130";"N/A";"vsejnorm";"Канал";"https://t.me/vsejnorm"
"6131";"N/A";"Elena_Macko_Psyheya";"Канал";"https://t.me/Elena_Macko_Psyheya"
"6132";"N/A";"inapechenka_texts";"Канал";"https://t.me/inapechenka_texts"
"6133";"N/A";"ClubMintKrd";"Канал";"https://t.me/ClubMintKrd"
"6134";"N/A";"analytical_books";"Канал";"https://t.me/analytical_books"
"6135";"N/A";"misli_so_smislom";"Канал";"https://t.me/misli_so_smislom"
"6136";"N/A";"mensch_ist_ein_Abgrund";"Канал";"https://t.me/mensch_ist_ein_Abgrund"
"6137";"N/A";"sergei_anatolievich_aleshko";"Канал";"https://t.me/sergei_anatolievich_aleshko"
"6138";"N/A";"alexanderrapoport_official";"Канал";"https://t.me/alexanderrapoport_official"
"6139";"N/A";"psihand";"Канал";"https://t.me/psihand"
"6140";"N/A";"centerolvia";"Канал";"https://t.me/centerolvia"
"6141";"N/A";"o_soznanii";"Канал";"https://t.me/o_soznanii"
"6142";"N/A";"yancenolgalb";"Канал";"https://t.me/yancenolgalb"
"6143";"N/A";"sexologisaeva";"Канал";"https://t.me/sexologisaeva"
"6144";"N/A";"changerunru";"Канал";"https://t.me/changerunru"
"6145";"N/A";"mastera_new_reality";"Канал";"https://t.me/mastera_new_reality"
"6146";"N/A";"win_win_s";"Канал";"https://t.me/win_win_s"
"6147";"N/A";"transhiling_regress";"Канал";"https://t.me/transhiling_regress"
"6148";"N/A";"S-RWrS5LjzpiZDAy";"Канал";"https://t.me/S-RWrS5LjzpiZDAy"
"6149";"N/A";"6jbpxWDZ0PsyNzY6";"Канал";"https://t.me/6jbpxWDZ0PsyNzY6"
"6150";"N/A";"psixoxl";"Канал";"https://t.me/psixoxl"
"6151";"N/A";"valeriyashishova";"Канал";"https://t.me/valeriyashishova"
"6152";"N/A";"SlavaSviadish";"Канал";"https://t.me/SlavaSviadish"
"6153";"N/A";"wise_philosopher";"Канал";"https://t.me/wise_philosopher"
"6154";"N/A";"psygovorit";"Канал";"https://t.me/psygovorit"
"6155";"N/A";"myworklifebalance";"Канал";"https://t.me/myworklifebalance"
"6156";"N/A";"posecretnichaem";"Канал";"https://t.me/posecretnichaem"
"6157";"N/A";"yulia_lyubimoedelo";"Канал";"https://t.me/yulia_lyubimoedelo"
"6158";"N/A";"svetabaramykova";"Канал";"https://t.me/svetabaramykova"
"6159";"N/A";"mila_says_lab";"Канал";"https://t.me/mila_says_lab"
"6160";"N/A";"ushakov_coach";"Канал";"https://t.me/ushakov_coach"
"6161";"N/A";"fedotovvanya";"Канал";"https://t.me/fedotovvanya"
"6162";"N/A";"MzYBZNLkYRxkMGEy";"Канал";"https://t.me/MzYBZNLkYRxkMGEy"
"6163";"N/A";"TepliyStix";"Канал";"https://t.me/TepliyStix"
"6164";"N/A";"sila_mysli108";"Канал";"https://t.me/sila_mysli108"
"6165";"N/A";"zviaginatatyana";"Канал";"https://t.me/zviaginatatyana"
"6166";"N/A";"jitseichac";"Канал";"https://t.me/jitseichac"
"6167";"N/A";"tele_proffi";"Канал";"https://t.me/tele_proffi"
"6168";"N/A";"Annakim_coaching";"Канал";"https://t.me/Annakim_coaching"
"6169";"N/A";"0rPG-NB2bqI4YWEy";"Канал";"https://t.me/0rPG-NB2bqI4YWEy"
"6170";"N/A";"joy_of_life_coaching";"Канал";"https://t.me/joy_of_life_coaching"
"6171";"N/A";"MelanieandWilfred";"Канал";"https://t.me/MelanieandWilfred"
"6172";"N/A";"skazat_net";"Канал";"https://t.me/skazat_net"
"6173";"N/A";"indogyearsimdead";"Канал";"https://t.me/indogyearsimdead"
"6174";"N/A";"tatiana_ormanis";"Канал";"https://t.me/tatiana_ormanis"
"6175";"N/A";"lovemarydme";"Канал";"https://t.me/lovemarydme"
"6176";"N/A";"men42432";"Канал";"https://t.me/men42432"
"6177";"N/A";"vladimirssq";"Канал";"https://t.me/vladimirssq"
"6178";"N/A";"psychologist_EQ";"Канал";"https://t.me/psychologist_EQ"
"6179";"N/A";"psychomarie";"Канал";"https://t.me/psychomarie"
"6180";"N/A";"kurilovva";"Канал";"https://t.me/kurilovva"
"6181";"N/A";"1v8tY17o5mJkYzVi";"Канал";"https://t.me/1v8tY17o5mJkYzVi"
"6182";"N/A";"Irina_kuleshova_dnevnik";"Канал";"https://t.me/Irina_kuleshova_dnevnik"
"6183";"N/A";"gi5FCGXPdpE0OTgy";"Канал";"https://t.me/gi5FCGXPdpE0OTgy"
"6184";"N/A";"CherashevVadim";"Канал";"https://t.me/CherashevVadim"
"6185";"N/A";"Nadya_neuropsychologist";"Канал";"https://t.me/Nadya_neuropsychologist"
"6186";"N/A";"stil0k";"Канал";"https://t.me/stil0k"
"6187";"N/A";"psoholigini";"Канал";"https://t.me/psoholigini"
"6188";"N/A";"SkhabAlena";"Канал";"https://t.me/SkhabAlena"
"6189";"N/A";"oksanavseprosto";"Канал";"https://t.me/oksanavseprosto"
"6190";"N/A";"AI_Psychology_2025";"Канал";"https://t.me/AI_Psychology_2025"
"6191";"N/A";"narciss_ki";"Канал";"https://t.me/narciss_ki"
"6192";"N/A";"olga_winner";"Канал";"https://t.me/olga_winner"
"6193";"N/A";"happinessdetails";"Канал";"https://t.me/happinessdetails"
"6194";"N/A";"bdVqd7nqyH05ZDYy";"Канал";"https://t.me/bdVqd7nqyH05ZDYy"
"6195";"N/A";"N50se5AQ425jNDAy";"Канал";"https://t.me/N50se5AQ425jNDAy"
"6196";"N/A";"proimya";"Канал";"https://t.me/proimya"
"6197";"N/A";"ClubChiks";"Канал";"https://t.me/ClubChiks"
"6198";"N/A";"leotropin";"Канал";"https://t.me/leotropin"
"6199";"N/A";"fedosova_ekaterina";"Канал";"https://t.me/fedosova_ekaterina"
"6200";"N/A";"psyhosomatic_rulit";"Канал";"https://t.me/psyhosomatic_rulit"
"6201";"N/A";"sonyaermopulo8";"Канал";"https://t.me/sonyaermopulo8"
"6202";"N/A";"ya_zhenjina";"Канал";"https://t.me/ya_zhenjina"
"6203";"N/A";"mediator_online";"Канал";"https://t.me/mediator_online"
"6204";"N/A";"psychologya";"Канал";"https://t.me/psychologya"
"6205";"N/A";"lPM6S_nbBBw3NGNi";"Канал";"https://t.me/lPM6S_nbBBw3NGNi"
"6206";"N/A";"pomogatelinay_psy";"Канал";"https://t.me/pomogatelinay_psy"
"6207";"N/A";"Beinglife";"Канал";"https://t.me/Beinglife"
"6208";"N/A";"eshubina";"Канал";"https://t.me/eshubina"
"6209";"N/A";"anastasiya_chagdurova";"Канал";"https://t.me/anastasiya_chagdurova"
"6210";"N/A";"vstar07";"Канал";"https://t.me/vstar07"
"6211";"N/A";"tolokonin_center_psy";"Канал";"https://t.me/tolokonin_center_psy"
"6212";"N/A";"gulismarina013";"Канал";"https://t.me/gulismarina013"
"6213";"N/A";"viktoria_govtva";"Канал";"https://t.me/viktoria_govtva"
"6214";"N/A";"ainagad_psy";"Канал";"https://t.me/ainagad_psy"
"6215";"N/A";"man_harizma";"Канал";"https://t.me/man_harizma"
"6216";"N/A";"autsight";"Канал";"https://t.me/autsight"
"6217";"N/A";"milangabdu";"Канал";"https://t.me/milangabdu"
"6218";"N/A";"tomyog";"Канал";"https://t.me/tomyog"
"6219";"N/A";"happykokhan";"Канал";"https://t.me/happykokhan"
"6220";"N/A";"toria_coach";"Канал";"https://t.me/toria_coach"
"6221";"N/A";"po_znakam";"Канал";"https://t.me/po_znakam"
"6222";"N/A";"mzmmzC7lbO45ODBi";"Канал";"https://t.me/mzmmzC7lbO45ODBi"
"6223";"N/A";"ENFJtip";"Канал";"https://t.me/ENFJtip"
"6224";"N/A";"psyalbinaa";"Канал";"https://t.me/psyalbinaa"
"6225";"N/A";"raldugina_vipclub";"Канал";"https://t.me/raldugina_vipclub"
"6226";"N/A";"bcpods";"Канал";"https://t.me/bcpods"
"6227";"N/A";"EDUKSEBE";"Канал";"https://t.me/EDUKSEBE"
"6228";"N/A";"prityagenieof";"Канал";"https://t.me/prityagenieof"
"6229";"N/A";"YztVfPSdQ-01YjYy";"Канал";"https://t.me/YztVfPSdQ-01YjYy"
"6230";"N/A";"rLF7Ztv-yPY0MjIy";"Канал";"https://t.me/rLF7Ztv-yPY0MjIy"
"6231";"N/A";"the_suchka";"Канал";"https://t.me/the_suchka"
"6232";"N/A";"AEN5ASMPUkVmMDE6";"Канал";"https://t.me/AEN5ASMPUkVmMDE6"
"6233";"N/A";"rokonner";"Канал";"https://t.me/rokonner"
"6234";"N/A";"QQjdi3AjwGhkYzEy";"Канал";"https://t.me/QQjdi3AjwGhkYzEy"
"6235";"N/A";"alexandradruzhinina";"Канал";"https://t.me/alexandradruzhinina"
"6236";"N/A";"ZhIYvUCFjCwzNDYy";"Канал";"https://t.me/ZhIYvUCFjCwzNDYy"
"6237";"N/A";"lanabel_pro";"Канал";"https://t.me/lanabel_pro"
"6238";"N/A";"womencodepre";"Канал";"https://t.me/womencodepre"
"6239";"N/A";"psyho_school";"Канал";"https://t.me/psyho_school"
"6240";"N/A";"amorvibee";"Канал";"https://t.me/amorvibee"
"6241";"N/A";"liberation_of_the_spirit";"Канал";"https://t.me/liberation_of_the_spirit"
"6242";"N/A";"Golden_Antel";"Канал";"https://t.me/Golden_Antel"
"6243";"N/A";"psikholo";"Канал";"https://t.me/psikholo"
"6244";"N/A";"ctrlsisters";"Канал";"https://t.me/ctrlsisters"
"6245";"N/A";"natureofhappyness";"Канал";"https://t.me/natureofhappyness"
"6246";"N/A";"putsksebe";"Канал";"https://t.me/putsksebe"
"6247";"N/A";"rwil9EvHDdViNmUy";"Канал";"https://t.me/rwil9EvHDdViNmUy"
"6248";"N/A";"psiholog_kuznetsova";"Канал";"https://t.me/psiholog_kuznetsova"
"6249";"N/A";"parjaniyamaharaj";"Канал";"https://t.me/parjaniyamaharaj"
"6250";"N/A";"samosoverhenstvovanie";"Канал";"https://t.me/samosoverhenstvovanie"
"6251";"N/A";"stimulpsy";"Канал";"https://t.me/stimulpsy"
"6252";"N/A";"magnetizi";"Канал";"https://t.me/magnetizi"
"6253";"N/A";"kurs_newwaylab";"Канал";"https://t.me/kurs_newwaylab"
"6254";"N/A";"zbnzvn";"Канал";"https://t.me/zbnzvn"
"6255";"N/A";"hannoverfrauen";"Канал";"https://t.me/hannoverfrauen"
"6256";"N/A";"spartasm";"Канал";"https://t.me/spartasm"
"6257";"N/A";"kontekctru";"Канал";"https://t.me/kontekctru"
"6258";"N/A";"slolipolly1";"Канал";"https://t.me/slolipolly1"
"6259";"N/A";"drPsycholog";"Канал";"https://t.me/drPsycholog"
"6260";"N/A";"dbt_for_psychologist";"Канал";"https://t.me/dbt_for_psychologist"
"6261";"N/A";"onlydayapp";"Канал";"https://t.me/onlydayapp"
"6262";"N/A";"olga_parkhanovich";"Канал";"https://t.me/olga_parkhanovich"
"6263";"N/A";"kub_podsoznaniya";"Канал";"https://t.me/kub_podsoznaniya"
"6264";"N/A";"vaulinaanna";"Канал";"https://t.me/vaulinaanna"
"6265";"N/A";"iamirinakuzmina";"Канал";"https://t.me/iamirinakuzmina"
"6266";"N/A";"volna555";"Канал";"https://t.me/volna555"
"6267";"N/A";"tsoi_moscow";"Канал";"https://t.me/tsoi_moscow"
"6268";"N/A";"channelingelviraginkul";"Канал";"https://t.me/channelingelviraginkul"
"6269";"N/A";"anna_ogol";"Канал";"https://t.me/anna_ogol"
"6270";"N/A";"PROsmisly";"Канал";"https://t.me/PROsmisly"
"6271";"N/A";"philosophyporyadka";"Канал";"https://t.me/philosophyporyadka"
"6272";"N/A";"stopfallingdown";"Канал";"https://t.me/stopfallingdown"
"6273";"N/A";"yg-crjUIVOEzZmUy";"Канал";"https://t.me/yg-crjUIVOEzZmUy"
"6274";"N/A";"siEVk5gt48Q2OTky";"Канал";"https://t.me/siEVk5gt48Q2OTky"
"6275";"N/A";"dnk_psy";"Канал";"https://t.me/dnk_psy"
"6276";"N/A";"TqqAwsT0UPRlOGY6";"Канал";"https://t.me/TqqAwsT0UPRlOGY6"
"6277";"N/A";"ericksoninst";"Канал";"https://t.me/ericksoninst"
"6278";"N/A";"aminamaratovna";"Канал";"https://t.me/aminamaratovna"
"6279";"N/A";"cognitive_detective";"Канал";"https://t.me/cognitive_detective"
"6280";"N/A";"natalikver";"Канал";"https://t.me/natalikver"
"6281";"N/A";"shlismarafon";"Канал";"https://t.me/shlismarafon"
"6282";"N/A";"olesyagarmonia";"Канал";"https://t.me/olesyagarmonia"
"6283";"N/A";"migprobuzhdeniya";"Канал";"https://t.me/migprobuzhdeniya"
"6284";"N/A";"RealPsy_Olifirovich";"Канал";"https://t.me/RealPsy_Olifirovich"
"6285";"N/A";"snypsy";"Канал";"https://t.me/snypsy"
"6286";"N/A";"kattenasvyazi";"Канал";"https://t.me/kattenasvyazi"
"6287";"N/A";"psy_dovgal";"Канал";"https://t.me/psy_dovgal"
"6288";"N/A";"alenadevii_notes";"Канал";"https://t.me/alenadevii_notes"
"6289";"N/A";"praktikKPT";"Канал";"https://t.me/praktikKPT"
"6290";"N/A";"maryveralma";"Канал";"https://t.me/maryveralma"
"6291";"N/A";"Motivationwomasks";"Канал";"https://t.me/Motivationwomasks"
"6292";"N/A";"kvantskachok";"Канал";"https://t.me/kvantskachok"
"6293";"N/A";"psihologia_dzen";"Канал";"https://t.me/psihologia_dzen"
"6294";"N/A";"selfharmm_and_cuts";"Канал";"https://t.me/selfharmm_and_cuts"
"6295";"N/A";"timepractices";"Канал";"https://t.me/timepractices"
"6296";"N/A";"sbycha_mecht_me";"Канал";"https://t.me/sbycha_mecht_me"
"6297";"N/A";"finkey_sept";"Канал";"https://t.me/finkey_sept"
"6298";"N/A";"dobroHODY";"Канал";"https://t.me/dobroHODY"
"6299";"N/A";"solina_soul";"Канал";"https://t.me/solina_soul"
"6300";"N/A";"Z-YYp1WB1dE0NDUy";"Канал";"https://t.me/Z-YYp1WB1dE0NDUy"
"6301";"N/A";"sashakartsova";"Канал";"https://t.me/sashakartsova"
"6302";"N/A";"anifer_psychology";"Канал";"https://t.me/anifer_psychology"
"6303";"N/A";"antonina_neopsy";"Канал";"https://t.me/antonina_neopsy"
"6304";"N/A";"mysoulmd";"Канал";"https://t.me/mysoulmd"
"6305";"N/A";"q52ponedelnika";"Канал";"https://t.me/q52ponedelnika"
"6306";"N/A";"ProWomenKZN";"Канал";"https://t.me/ProWomenKZN"
"6307";"N/A";"PSYcho_dailyW";"Канал";"https://t.me/PSYcho_dailyW"
"6308";"N/A";"portianaia";"Канал";"https://t.me/portianaia"
"6309";"N/A";"oncopsycholog_Pavel_Zhdanov";"Канал";"https://t.me/oncopsycholog_Pavel_Zhdanov"
"6310";"N/A";"aleks_primo";"Канал";"https://t.me/aleks_primo"
"6311";"N/A";"meetingyourself";"Канал";"https://t.me/meetingyourself"
"6312";"N/A";"LadaBereg";"Канал";"https://t.me/LadaBereg"
"6313";"N/A";"natalia_pro_lubov";"Канал";"https://t.me/natalia_pro_lubov"
"6314";"N/A";"ppsysupport";"Канал";"https://t.me/ppsysupport"
"6315";"N/A";"oversamy";"Канал";"https://t.me/oversamy"
"6316";"N/A";"elenagseksolog";"Канал";"https://t.me/elenagseksolog"
"6317";"N/A";"womenperm";"Канал";"https://t.me/womenperm"
"6318";"N/A";"kvantlove";"Канал";"https://t.me/kvantlove"
"6319";"N/A";"badbuddhasbubbles";"Канал";"https://t.me/badbuddhasbubbles"
"6320";"N/A";"VolshebnayaTab";"Канал";"https://t.me/VolshebnayaTab"
"6321";"N/A";"DragonAlhimia";"Канал";"https://t.me/DragonAlhimia"
"6322";"N/A";"tvoypoceluy";"Канал";"https://t.me/tvoypoceluy"
"6323";"N/A";"C5A3Y4o99vFkY2Vi";"Канал";"https://t.me/C5A3Y4o99vFkY2Vi"
"6324";"N/A";"lianamaruti";"Канал";"https://t.me/lianamaruti"
"6325";"N/A";"cherepanov_psy";"Канал";"https://t.me/cherepanov_psy"
"6326";"N/A";"alsou_story_psy";"Канал";"https://t.me/alsou_story_psy"
"6327";"N/A";"motivationipsy";"Канал";"https://t.me/motivationipsy"
"6328";"N/A";"psychologist_anna_fonareva";"Канал";"https://t.me/psychologist_anna_fonareva"
"6329";"N/A";"ya_stihi_ya";"Канал";"https://t.me/ya_stihi_ya"
"6330";"N/A";"dtnOsuM0Mes5ZjQy";"Канал";"https://t.me/dtnOsuM0Mes5ZjQy"
"6331";"N/A";"114LDOQbbUVlNjVi";"Канал";"https://t.me/114LDOQbbUVlNjVi"
"6332";"N/A";"annamismi_metod";"Канал";"https://t.me/annamismi_metod"
"6333";"N/A";"katevteme";"Канал";"https://t.me/katevteme"
"6334";"N/A";"mentalcarecrew";"Канал";"https://t.me/mentalcarecrew"
"6335";"N/A";"v_prostranstve_mariny";"Канал";"https://t.me/v_prostranstve_mariny"
"6336";"N/A";"whoinderr";"Канал";"https://t.me/whoinderr"
