"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"2168";"N/A";"marijapantelic";"Канал";"https://t.me/marijapantelic"
"2169";"N/A";"sprint_english";"Канал";"https://t.me/sprint_english"
"2170";"N/A";"francaischic";"Канал";"https://t.me/francaischic"
"2171";"N/A";"englishsperl";"Канал";"https://t.me/englishsperl"
"2172";"N/A";"kateexams";"Канал";"https://t.me/kateexams"
"2173";"N/A";"belyiden";"Канал";"https://t.me/belyiden"
"2174";"N/A";"Vse_pro_ielts";"Канал";"https://t.me/Vse_pro_ielts"
"2175";"N/A";"easytoeng";"Канал";"https://t.me/easytoeng"
"2176";"N/A";"engvl";"Канал";"https://t.me/engvl"
"2177";"N/A";"hebrew_with_Tanya";"Канал";"https://t.me/hebrew_with_Tanya"
"2178";"N/A";"english_with_mar";"Канал";"https://t.me/english_with_mar"
"2179";"N/A";"engbsong";"Канал";"https://t.me/engbsong"
"2180";"N/A";"proobrasovaniye";"Канал";"https://t.me/proobrasovaniye"
"2181";"N/A";"thegreatkate";"Канал";"https://t.me/thegreatkate"
"2182";"N/A";"We_Take_It_Easy";"Канал";"https://t.me/We_Take_It_Easy"
"2183";"N/A";"kooky_uchilka";"Канал";"https://t.me/kooky_uchilka"
"2184";"N/A";"moscainitaliano";"Канал";"https://t.me/moscainitaliano"
"2185";"N/A";"adelesenglish";"Канал";"https://t.me/adelesenglish"
"2186";"N/A";"deutsch_tour";"Канал";"https://t.me/deutsch_tour"
"2187";"N/A";"vinegretdushi";"Канал";"https://t.me/vinegretdushi"
"2188";"N/A";"yan_learning";"Канал";"https://t.me/yan_learning"
"2189";"N/A";"lingua_int_kubsu";"Канал";"https://t.me/lingua_int_kubsu"
"2190";"N/A";"mj_prozifru";"Канал";"https://t.me/mj_prozifru"
"2191";"N/A";"eng_with_albina";"Канал";"https://t.me/eng_with_albina"
"2192";"N/A";"english_coach_ulianadidus";"Канал";"https://t.me/english_coach_ulianadidus"
"2193";"N/A";"maksfunn";"Канал";"https://t.me/maksfunn"
"2194";"N/A";"vip_english";"Канал";"https://t.me/vip_english"
"2195";"N/A";"amikecoru";"Канал";"https://t.me/amikecoru"
"2196";"N/A";"show_debattl";"Канал";"https://t.me/show_debattl"
"2197";"N/A";"englishh_mood";"Канал";"https://t.me/englishh_mood"
"2198";"N/A";"lizziesverse";"Канал";"https://t.me/lizziesverse"
"2199";"N/A";"golearnenglishyou";"Канал";"https://t.me/golearnenglishyou"
"2200";"N/A";"hablas_espanol_canal";"Канал";"https://t.me/hablas_espanol_canal"
"2201";"N/A";"medkurs1";"Канал";"https://t.me/medkurs1"
"2202";"N/A";"eng_in_love";"Канал";"https://t.me/eng_in_love"
"2203";"N/A";"english_quick_notes";"Канал";"https://t.me/english_quick_notes"
"2204";"N/A";"nowordsbutmanybadwords";"Канал";"https://t.me/nowordsbutmanybadwords"
"2205";"N/A";"englishvkl";"Канал";"https://t.me/englishvkl"
"2206";"N/A";"crashcourseteachers";"Канал";"https://t.me/crashcourseteachers"
"2207";"N/A";"englishved";"Канал";"https://t.me/englishved"
"2208";"N/A";"china_boychik";"Канал";"https://t.me/china_boychik"
"2209";"N/A";"uchim_rus_interest";"Канал";"https://t.me/uchim_rus_interest"
"2210";"N/A";"tati_tyrina";"Канал";"https://t.me/tati_tyrina"
"2211";"N/A";"Krasnodar_in_English";"Канал";"https://t.me/Krasnodar_in_English"
"2212";"N/A";"richrech";"Канал";"https://t.me/richrech"
"2213";"N/A";"eng_mentor";"Канал";"https://t.me/eng_mentor"
"2214";"N/A";"litinteres";"Канал";"https://t.me/litinteres"
"2215";"N/A";"ponimaeshangliyskiy";"Канал";"https://t.me/ponimaeshangliyskiy"
"2216";"N/A";"chinesecuisineacademy";"Канал";"https://t.me/chinesecuisineacademy"
"2217";"N/A";"ouhenglish";"Канал";"https://t.me/ouhenglish"
"2218";"N/A";"alisa_hanzi";"Канал";"https://t.me/alisa_hanzi"
"2219";"N/A";"lera_veli_channel";"Канал";"https://t.me/lera_veli_channel"
"2220";"N/A";"schooltours_DNschool";"Канал";"https://t.me/schooltours_DNschool"
"2221";"N/A";"basqala_project";"Канал";"https://t.me/basqala_project"
"2222";"N/A";"happyfamilyenglish";"Канал";"https://t.me/happyfamilyenglish"
"2223";"N/A";"italogia";"Канал";"https://t.me/italogia"
"2224";"N/A";"chinesenastya";"Канал";"https://t.me/chinesenastya"
"2225";"N/A";"koreanverni";"Канал";"https://t.me/koreanverni"
"2226";"N/A";"Live_by_Evgenij";"Канал";"https://t.me/Live_by_Evgenij"
"2227";"N/A";"ItaliaRussiaCulturaModa";"Канал";"https://t.me/ItaliaRussiaCulturaModa"
"2228";"N/A";"PSE_English";"Канал";"https://t.me/PSE_English"
"2229";"N/A";"akapakly";"Канал";"https://t.me/akapakly"
"2230";"N/A";"zarina_brain_deutsch";"Канал";"https://t.me/zarina_brain_deutsch"
"2231";"N/A";"p2NmsF3dnUA1ZWVi";"Канал";"https://t.me/p2NmsF3dnUA1ZWVi"
"2232";"N/A";"IrinaEliseevaBlog";"Канал";"https://t.me/IrinaEliseevaBlog"
"2233";"N/A";"nonbarbarian";"Канал";"https://t.me/nonbarbarian"
"2234";"N/A";"InKo_School";"Канал";"https://t.me/InKo_School"
"2235";"N/A";"englishforgreatpleasure";"Канал";"https://t.me/englishforgreatpleasure"
"2236";"N/A";"langsion";"Канал";"https://t.me/langsion"
"2237";"N/A";"egechinese_d";"Канал";"https://t.me/egechinese_d"
"2238";"N/A";"teach_support";"Канал";"https://t.me/teach_support"
"2239";"N/A";"paris_po_lubvi";"Канал";"https://t.me/paris_po_lubvi"
"2240";"N/A";"voguead";"Канал";"https://t.me/voguead"
"2241";"N/A";"re_argentino";"Канал";"https://t.me/re_argentino"
"2242";"N/A";"ecole_claire";"Канал";"https://t.me/ecole_claire"
"2243";"N/A";"madamaman";"Канал";"https://t.me/madamaman"
"2244";"N/A";"lingv_expert";"Канал";"https://t.me/lingv_expert"
"2245";"N/A";"repoteka";"Канал";"https://t.me/repoteka"
"2246";"N/A";"huanghe_china";"Канал";"https://t.me/huanghe_china"
"2247";"N/A";"englishspotexplains";"Канал";"https://t.me/englishspotexplains"
"2248";"N/A";"bo_ho_lab";"Канал";"https://t.me/bo_ho_lab"
"2249";"N/A";"english_bonjourtina";"Канал";"https://t.me/english_bonjourtina"
"2250";"N/A";"kitainika";"Канал";"https://t.me/kitainika"
"2251";"N/A";"stadybg";"Канал";"https://t.me/stadybg"
"2252";"N/A";"turkish_idioms";"Канал";"https://t.me/turkish_idioms"
"2253";"N/A";"metodikaprosto";"Канал";"https://t.me/metodikaprosto"
"2254";"N/A";"favteacher_olya";"Канал";"https://t.me/favteacher_olya"
"2255";"N/A";"portu_braz";"Канал";"https://t.me/portu_braz"
"2256";"N/A";"amapola_spanish";"Канал";"https://t.me/amapola_spanish"
"2257";"N/A";"safiyllah_arabic_chanel";"Канал";"https://t.me/safiyllah_arabic_chanel"
"2258";"N/A";"hispanismo";"Канал";"https://t.me/hispanismo"
"2259";"N/A";"istorii_postupashek";"Канал";"https://t.me/istorii_postupashek"
"2260";"N/A";"reussirledelf";"Канал";"https://t.me/reussirledelf"
"2261";"N/A";"language_fox_english";"Канал";"https://t.me/language_fox_english"
"2262";"N/A";"trigarda";"Канал";"https://t.me/trigarda"
"2263";"N/A";"lingovechka";"Канал";"https://t.me/lingovechka"
"2264";"N/A";"tsyplakova_de";"Канал";"https://t.me/tsyplakova_de"
"2265";"N/A";"russkijmagistratura";"Канал";"https://t.me/russkijmagistratura"
"2266";"N/A";"deutschmitlove";"Канал";"https://t.me/deutschmitlove"
"2267";"N/A";"syaahn_keln_ru";"Канал";"https://t.me/syaahn_keln_ru"
"2268";"N/A";"EnglishwithKsuu";"Канал";"https://t.me/EnglishwithKsuu"
"2269";"N/A";"anna_series_secrets";"Канал";"https://t.me/anna_series_secrets"
"2270";"N/A";"ireneteachart";"Канал";"https://t.me/ireneteachart"
"2271";"N/A";"theschooolru";"Канал";"https://t.me/theschooolru"
"2272";"N/A";"readacted";"Канал";"https://t.me/readacted"
"2273";"N/A";"comotosay";"Канал";"https://t.me/comotosay"
"2274";"N/A";"fluffsenglish";"Канал";"https://t.me/fluffsenglish"
"2275";"N/A";"glass_of_english";"Канал";"https://t.me/glass_of_english"
"2276";"N/A";"BusinessEnglish_Helen";"Канал";"https://t.me/BusinessEnglish_Helen"
"2277";"N/A";"rudominoacademy";"Канал";"https://t.me/rudominoacademy"
"2278";"N/A";"hahahahanyu";"Канал";"https://t.me/hahahahanyu"
"2279";"N/A";"britishkitsch";"Канал";"https://t.me/britishkitsch"
"2280";"N/A";"English_by_Khamidulinas";"Канал";"https://t.me/English_by_Khamidulinas"
"2281";"N/A";"mjjenglish";"Канал";"https://t.me/mjjenglish"
"2282";"N/A";"centrevrasia";"Канал";"https://t.me/centrevrasia"
"2283";"N/A";"Apocketfullofstories";"Канал";"https://t.me/Apocketfullofstories"
"2284";"N/A";"ege_en";"Канал";"https://t.me/ege_en"
"2285";"N/A";"redbuttonschool";"Канал";"https://t.me/redbuttonschool"
"2286";"N/A";"dashalangs";"Канал";"https://t.me/dashalangs"
"2287";"N/A";"EZ_School_F";"Канал";"https://t.me/EZ_School_F"
"2288";"N/A";"lisanalarabcenter";"Канал";"https://t.me/lisanalarabcenter"
"2289";"N/A";"ultrasmartschool";"Канал";"https://t.me/ultrasmartschool"
"2290";"N/A";"pro_engl";"Канал";"https://t.me/pro_engl"
"2291";"N/A";"dskmgimo";"Канал";"https://t.me/dskmgimo"
"2292";"N/A";"polyglotess";"Канал";"https://t.me/polyglotess"
"2293";"N/A";"nerealinayalingvo";"Канал";"https://t.me/nerealinayalingvo"
"2294";"N/A";"geronimo_english";"Канал";"https://t.me/geronimo_english"
"2295";"N/A";"englishteachingrockstar";"Канал";"https://t.me/englishteachingrockstar"
"2296";"N/A";"EspanolPetrov";"Канал";"https://t.me/EspanolPetrov"
"2297";"N/A";"bonjourptn";"Канал";"https://t.me/bonjourptn"
"2298";"N/A";"arabicwithlala";"Канал";"https://t.me/arabicwithlala"
"2299";"N/A";"anglosferaformums";"Канал";"https://t.me/anglosferaformums"
"2300";"N/A";"d9n71yQgDH83Mjdi";"Канал";"https://t.me/d9n71yQgDH83Mjdi"
"2301";"N/A";"English_with_Veronica_teacher";"Канал";"https://t.me/English_with_Veronica_teacher"
"2302";"N/A";"kateeducate";"Канал";"https://t.me/kateeducate"
"2303";"N/A";"Miyujapanese";"Канал";"https://t.me/Miyujapanese"
"2304";"N/A";"dp_englishclub";"Канал";"https://t.me/dp_englishclub"
"2305";"N/A";"clubespanolhse";"Канал";"https://t.me/clubespanolhse"
"2306";"N/A";"logoped_defectolog_nadya";"Канал";"https://t.me/logoped_defectolog_nadya"
"2307";"N/A";"evgesha_rk";"Канал";"https://t.me/evgesha_rk"
"2308";"N/A";"adv_eng_of_lvl";"Канал";"https://t.me/adv_eng_of_lvl"
"2309";"N/A";"tvoyuchitelispanskogo";"Канал";"https://t.me/tvoyuchitelispanskogo"
"2310";"N/A";"yourchoicemorenglish";"Канал";"https://t.me/yourchoicemorenglish"
"2311";"N/A";"voiceheard";"Канал";"https://t.me/voiceheard"
"2312";"N/A";"engshy";"Канал";"https://t.me/engshy"
"2313";"N/A";"deutschklubpetersburg";"Канал";"https://t.me/deutschklubpetersburg"
"2314";"N/A";"katedoromance_eng";"Канал";"https://t.me/katedoromance_eng"
"2315";"N/A";"lingvo_svoboda";"Канал";"https://t.me/lingvo_svoboda"
"2316";"N/A";"toeflpp";"Канал";"https://t.me/toeflpp"
"2317";"N/A";"word_of_the_day_en";"Канал";"https://t.me/word_of_the_day_en"
"2318";"N/A";"read_speak";"Канал";"https://t.me/read_speak"
"2319";"N/A";"perevod_mirumir";"Канал";"https://t.me/perevod_mirumir"
"2320";"N/A";"shtyrbu_name";"Канал";"https://t.me/shtyrbu_name"
"2321";"N/A";"etrangerka";"Канал";"https://t.me/etrangerka"
"2322";"N/A";"katyamiroteach";"Канал";"https://t.me/katyamiroteach"
"2323";"N/A";"english_lyubaburova";"Канал";"https://t.me/english_lyubaburova"
"2324";"N/A";"prepodavanie_2_0";"Канал";"https://t.me/prepodavanie_2_0"
"2325";"N/A";"englishinamirrow";"Канал";"https://t.me/englishinamirrow"
"2326";"N/A";"dataslov";"Канал";"https://t.me/dataslov"
"2327";"N/A";"uimi_korean";"Канал";"https://t.me/uimi_korean"
"2328";"N/A";"SpeakFluent_DE_EN";"Канал";"https://t.me/SpeakFluent_DE_EN"
"2329";"N/A";"bodkask";"Канал";"https://t.me/bodkask"
"2330";"N/A";"crazy_prepod";"Канал";"https://t.me/crazy_prepod"
"2331";"N/A";"laixuehanyuba";"Канал";"https://t.me/laixuehanyuba"
"2332";"N/A";"easy_portugues";"Канал";"https://t.me/easy_portugues"
"2333";"N/A";"church_slavonic_21st_century";"Канал";"https://t.me/church_slavonic_21st_century"
"2334";"N/A";"english_university_dn";"Канал";"https://t.me/english_university_dn"
"2335";"N/A";"leryenglish";"Канал";"https://t.me/leryenglish"
"2336";"N/A";"koreanlanguage_books";"Канал";"https://t.me/koreanlanguage_books"
"2337";"N/A";"chinese548_Shkolakit";"Канал";"https://t.me/chinese548_Shkolakit"
"2338";"N/A";"spanishonair_telegram";"Канал";"https://t.me/spanishonair_telegram"
"2339";"N/A";"lazychinese";"Канал";"https://t.me/lazychinese"
"2340";"N/A";"olga_englishonline";"Канал";"https://t.me/olga_englishonline"
"2341";"N/A";"hanyuhao";"Канал";"https://t.me/hanyuhao"
"2342";"N/A";"EnglishwithNatalyaLisitsina";"Канал";"https://t.me/EnglishwithNatalyaLisitsina"
"2343";"N/A";"ino_lunn";"Канал";"https://t.me/ino_lunn"
"2344";"N/A";"blueskyenglish";"Канал";"https://t.me/blueskyenglish"
"2345";"N/A";"mllelit";"Канал";"https://t.me/mllelit"
"2346";"N/A";"loveenglishclub";"Канал";"https://t.me/loveenglishclub"
"2347";"N/A";"francaispopulairpourlesenfants";"Канал";"https://t.me/francaispopulairpourlesenfants"
"2348";"N/A";"ShRkGFN3X601OWNi";"Канал";"https://t.me/ShRkGFN3X601OWNi"
"2349";"N/A";"jennyspeaks";"Канал";"https://t.me/jennyspeaks"
"2350";"N/A";"pro_english_with_anna";"Канал";"https://t.me/pro_english_with_anna"
"2351";"N/A";"espa_mania";"Канал";"https://t.me/espa_mania"
"2352";"N/A";"yaponskie_posidelki";"Канал";"https://t.me/yaponskie_posidelki"
"2353";"N/A";"vikadeutsch";"Канал";"https://t.me/vikadeutsch"
"2354";"N/A";"petite_english";"Канал";"https://t.me/petite_english"
"2355";"N/A";"drugarkadii";"Канал";"https://t.me/drugarkadii"
"2356";"N/A";"polineng";"Канал";"https://t.me/polineng"
"2357";"N/A";"chouchou_ecole";"Канал";"https://t.me/chouchou_ecole"
"2358";"N/A";"xarum_takazov_razgovornik";"Канал";"https://t.me/xarum_takazov_razgovornik"
"2359";"N/A";"chinameme";"Канал";"https://t.me/chinameme"
"2360";"N/A";"lingualilly_espanol";"Канал";"https://t.me/lingualilly_espanol"
"2361";"N/A";"pierrebouge";"Канал";"https://t.me/pierrebouge"
"2362";"N/A";"superuser_of_english";"Канал";"https://t.me/superuser_of_english"
"2363";"N/A";"linglishgeeks";"Канал";"https://t.me/linglishgeeks"
"2364";"N/A";"knigi_po_arabskomu_yaziku";"Канал";"https://t.me/knigi_po_arabskomu_yaziku"
"2365";"N/A";"myenglishmum";"Канал";"https://t.me/myenglishmum"
"2366";"N/A";"seal_english";"Канал";"https://t.me/seal_english"
"2367";"N/A";"english_by_esperanza";"Канал";"https://t.me/english_by_esperanza"
"2368";"N/A";"japanklassen";"Канал";"https://t.me/japanklassen"
"2369";"N/A";"aprendemica";"Канал";"https://t.me/aprendemica"
"2370";"N/A";"uchuapsuabyzshua";"Канал";"https://t.me/uchuapsuabyzshua"
"2371";"N/A";"british_with_julie";"Канал";"https://t.me/british_with_julie"
"2372";"N/A";"proenglish_nvkz";"Канал";"https://t.me/proenglish_nvkz"
"2373";"N/A";"anna_esl_materials";"Канал";"https://t.me/anna_esl_materials"
"2374";"N/A";"eng_with_joy";"Канал";"https://t.me/eng_with_joy"
"2375";"N/A";"helllospanish";"Канал";"https://t.me/helllospanish"
"2376";"N/A";"jamaldagestani";"Канал";"https://t.me/jamaldagestani"
"2377";"N/A";"nastnut";"Канал";"https://t.me/nastnut"
"2378";"N/A";"wordsbritain";"Канал";"https://t.me/wordsbritain"
"2379";"N/A";"turkce_aiya";"Канал";"https://t.me/turkce_aiya"
"2380";"N/A";"maestroGolos";"Канал";"https://t.me/maestroGolos"
"2381";"N/A";"logic_of_english";"Канал";"https://t.me/logic_of_english"
"2382";"N/A";"filologiaromanica";"Канал";"https://t.me/filologiaromanica"
"2383";"N/A";"vlublyai_golosom";"Канал";"https://t.me/vlublyai_golosom"
"2384";"N/A";"koreanbyentil";"Канал";"https://t.me/koreanbyentil"
"2385";"N/A";"espanolmarin";"Канал";"https://t.me/espanolmarin"
"2386";"N/A";"razmowapl";"Канал";"https://t.me/razmowapl"
"2387";"N/A";"de_mitlust";"Канал";"https://t.me/de_mitlust"
"2388";"N/A";"marathon_skyeng_2023";"Канал";"https://t.me/marathon_skyeng_2023"
"2389";"N/A";"lisa34nova_eng";"Канал";"https://t.me/lisa34nova_eng"
"2390";"N/A";"talkitecture";"Канал";"https://t.me/talkitecture"
"2391";"N/A";"kleines_deutsch";"Канал";"https://t.me/kleines_deutsch"
"2392";"N/A";"irina_b2c1";"Канал";"https://t.me/irina_b2c1"
"2393";"N/A";"letsgoalina";"Канал";"https://t.me/letsgoalina"
"2394";"N/A";"ph_eng";"Канал";"https://t.me/ph_eng"
"2395";"N/A";"tanny_s_english";"Канал";"https://t.me/tanny_s_english"
"2396";"N/A";"confuciuskh";"Канал";"https://t.me/confuciuskh"
"2397";"N/A";"italianfromitaly";"Канал";"https://t.me/italianfromitaly"
"2398";"N/A";"annawarschh";"Канал";"https://t.me/annawarschh"
"2399";"N/A";"rmnv_english";"Канал";"https://t.me/rmnv_english"
"2400";"N/A";"Maksimkin_prof";"Канал";"https://t.me/Maksimkin_prof"
"2401";"N/A";"chinese2go";"Канал";"https://t.me/chinese2go"
"2402";"N/A";"Feride_saudi";"Канал";"https://t.me/Feride_saudi"
"2403";"N/A";"irinafedina_eng";"Канал";"https://t.me/irinafedina_eng"
"2404";"N/A";"advance_com";"Канал";"https://t.me/advance_com"
"2405";"N/A";"lost_in_english";"Канал";"https://t.me/lost_in_english"
"2406";"N/A";"AlinaIELTS";"Канал";"https://t.me/AlinaIELTS"
"2407";"N/A";"MonErzya";"Канал";"https://t.me/MonErzya"
"2408";"N/A";"tsaiwarmup";"Канал";"https://t.me/tsaiwarmup"
"2409";"N/A";"thinkwidebarcelona";"Канал";"https://t.me/thinkwidebarcelona"
"2410";"N/A";"profesora_anna";"Канал";"https://t.me/profesora_anna"
"2411";"N/A";"kopilka_slov";"Канал";"https://t.me/kopilka_slov"
"2412";"N/A";"TeacherKate8";"Канал";"https://t.me/TeacherKate8"
"2413";"N/A";"engStarts";"Канал";"https://t.me/engStarts"
"2414";"N/A";"siyanagassnova";"Канал";"https://t.me/siyanagassnova"
"2415";"N/A";"yulingua_blog";"Канал";"https://t.me/yulingua_blog"
"2416";"N/A";"turkish_islove";"Канал";"https://t.me/turkish_islove"
"2417";"N/A";"plusvibelang";"Канал";"https://t.me/plusvibelang"
"2418";"N/A";"lefrancaisjadore";"Канал";"https://t.me/lefrancaisjadore"
"2419";"N/A";"speakenergy";"Канал";"https://t.me/speakenergy"
"2420";"N/A";"yanateaching_eng";"Канал";"https://t.me/yanateaching_eng"
"2421";"N/A";"anylang";"Канал";"https://t.me/anylang"
"2422";"N/A";"suomestari";"Канал";"https://t.me/suomestari"
"2423";"N/A";"anila_vordert_2005";"Канал";"https://t.me/anila_vordert_2005"
"2424";"N/A";"spheraenglish";"Канал";"https://t.me/spheraenglish"
"2425";"N/A";"FLAME_lang_Academy";"Канал";"https://t.me/FLAME_lang_Academy"
"2426";"N/A";"lezgisixilar";"Канал";"https://t.me/lezgisixilar"
"2427";"N/A";"my_courseMK";"Канал";"https://t.me/my_courseMK"
"2428";"N/A";"lamericacenter";"Канал";"https://t.me/lamericacenter"
"2429";"N/A";"uchu_turetskiy";"Канал";"https://t.me/uchu_turetskiy"
"2430";"N/A";"edvibe_bookshelf";"Канал";"https://t.me/edvibe_bookshelf"
"2431";"N/A";"slovo_za_slovo_academy";"Канал";"https://t.me/slovo_za_slovo_academy"
"2432";"N/A";"linguabelle";"Канал";"https://t.me/linguabelle"
"2433";"N/A";"native_english_online";"Канал";"https://t.me/native_english_online"
"2434";"N/A";"chinese_croissant";"Канал";"https://t.me/chinese_croissant"
"2435";"N/A";"italianoyoptaautomata";"Канал";"https://t.me/italianoyoptaautomata"
"2436";"N/A";"isadowskiy";"Канал";"https://t.me/isadowskiy"
"2437";"N/A";"russlit_annazayka";"Канал";"https://t.me/russlit_annazayka"
"2438";"N/A";"rusgenia";"Канал";"https://t.me/rusgenia"
"2439";"N/A";"arabic_is_so_easy";"Канал";"https://t.me/arabic_is_so_easy"
"2440";"N/A";"divaan_de";"Канал";"https://t.me/divaan_de"
"2441";"N/A";"franc_learn";"Канал";"https://t.me/franc_learn"
"2442";"N/A";"maxmedenglish";"Канал";"https://t.me/maxmedenglish"
"2443";"N/A";"tokienglish";"Канал";"https://t.me/tokienglish"
"2444";"N/A";"arabicwith_Bariyat";"Канал";"https://t.me/arabicwith_Bariyat"
"2445";"N/A";"amur_english";"Канал";"https://t.me/amur_english"
"2446";"N/A";"AAAAAEREvyUMjx2pOoF2tg";"Канал";"https://t.me/AAAAAEREvyUMjx2pOoF2tg"
"2447";"N/A";"KodduuEnglish";"Канал";"https://t.me/KodduuEnglish"
"2448";"N/A";"armenian_easy";"Канал";"https://t.me/armenian_easy"
"2449";"N/A";"teacher_sazonova";"Канал";"https://t.me/teacher_sazonova"
"2450";"N/A";"EGE_english_na_100_ballov";"Канал";"https://t.me/EGE_english_na_100_ballov"
"2451";"N/A";"francais_debutants";"Канал";"https://t.me/francais_debutants"
"2452";"N/A";"ak_cilaclov";"Канал";"https://t.me/ak_cilaclov"
"2453";"N/A";"spanishcvvetlo";"Канал";"https://t.me/spanishcvvetlo"
"2454";"N/A";"lingvohabit";"Канал";"https://t.me/lingvohabit"
"2455";"N/A";"micheelana";"Канал";"https://t.me/micheelana"
"2456";"N/A";"passatoprossimo4";"Канал";"https://t.me/passatoprossimo4"
"2457";"N/A";"esphola";"Канал";"https://t.me/esphola"
"2458";"N/A";"Timea_school";"Канал";"https://t.me/Timea_school"
"2459";"N/A";"kuddelmuddel_deutsch";"Канал";"https://t.me/kuddelmuddel_deutsch"
"2460";"N/A";"turkish_feride";"Канал";"https://t.me/turkish_feride"
"2461";"N/A";"repetitor_yanina";"Канал";"https://t.me/repetitor_yanina"
"2462";"N/A";"sabayub";"Канал";"https://t.me/sabayub"
"2463";"N/A";"lightscamerateach";"Канал";"https://t.me/lightscamerateach"
"2464";"N/A";"collab_ielts";"Канал";"https://t.me/collab_ielts"
"2465";"N/A";"HenrykQuinto";"Канал";"https://t.me/HenrykQuinto"
"2466";"N/A";"easyenglishstudi";"Канал";"https://t.me/easyenglishstudi"
"2467";"N/A";"real_engl";"Канал";"https://t.me/real_engl"
"2468";"N/A";"fulyana_arabic";"Канал";"https://t.me/fulyana_arabic"
"2469";"N/A";"artemnazaroff";"Канал";"https://t.me/artemnazaroff"
"2470";"N/A";"ps_lingva";"Канал";"https://t.me/ps_lingva"
"2471";"N/A";"rutime_online";"Канал";"https://t.me/rutime_online"
"2472";"N/A";"english_with_soul";"Канал";"https://t.me/english_with_soul"
"2473";"N/A";"digital_philologist";"Канал";"https://t.me/digital_philologist"
"2474";"N/A";"englishwithVera";"Канал";"https://t.me/englishwithVera"
"2475";"N/A";"onelt_and_learning";"Канал";"https://t.me/onelt_and_learning"
"2476";"N/A";"say_yes_chinese";"Канал";"https://t.me/say_yes_chinese"
"2477";"N/A";"already_japanese";"Канал";"https://t.me/already_japanese"
"2478";"N/A";"styschool";"Канал";"https://t.me/styschool"
"2479";"N/A";"jlmschooll";"Канал";"https://t.me/jlmschooll"
"2480";"N/A";"dayswithfrench";"Канал";"https://t.me/dayswithfrench"
"2481";"N/A";"hsk_team";"Канал";"https://t.me/hsk_team"
"2482";"N/A";"osetinski";"Канал";"https://t.me/osetinski"
"2483";"N/A";"profespa";"Канал";"https://t.me/profespa"
"2484";"N/A";"melanguage";"Канал";"https://t.me/melanguage"
"2485";"N/A";"X_Xujaniyazov_lichniy_blog";"Канал";"https://t.me/X_Xujaniyazov_lichniy_blog"
"2486";"N/A";"kipkopperenglishfiles";"Канал";"https://t.me/kipkopperenglishfiles"
"2487";"N/A";"StudyC_Camp";"Канал";"https://t.me/StudyC_Camp"
"2488";"N/A";"tanyas_eng";"Канал";"https://t.me/tanyas_eng"
"2489";"N/A";"adv_eng_exams";"Канал";"https://t.me/adv_eng_exams"
"2490";"N/A";"deutschmitdana";"Канал";"https://t.me/deutschmitdana"
"2491";"N/A";"your_idenglish";"Канал";"https://t.me/your_idenglish"
"2492";"N/A";"babyshifuchinese";"Канал";"https://t.me/babyshifuchinese"
"2493";"N/A";"hhellann";"Канал";"https://t.me/hhellann"
"2494";"N/A";"eroglif_com";"Канал";"https://t.me/eroglif_com"
"2495";"N/A";"espacioespanol";"Канал";"https://t.me/espacioespanol"
"2496";"N/A";"espanolenchanclascanal";"Канал";"https://t.me/espanolenchanclascanal"
"2497";"N/A";"profi_chinese";"Канал";"https://t.me/profi_chinese"
"2498";"N/A";"gayrat_academy";"Канал";"https://t.me/gayrat_academy"
"2499";"N/A";"to_arabic";"Канал";"https://t.me/to_arabic"
"2500";"N/A";"thaistudyblog";"Канал";"https://t.me/thaistudyblog"
"2501";"N/A";"9Q1EOWL3cFowYTUy";"Канал";"https://t.me/9Q1EOWL3cFowYTUy"
"2502";"N/A";"lingvobridge";"Канал";"https://t.me/lingvobridge"
"2503";"N/A";"lingvota";"Канал";"https://t.me/lingvota"
"2504";"N/A";"kot_uchonii1Russian";"Канал";"https://t.me/kot_uchonii1Russian"
"2505";"N/A";"B1DeutschNataGeppert";"Канал";"https://t.me/B1DeutschNataGeppert"
"2506";"N/A";"langwitch";"Канал";"https://t.me/langwitch"
"2507";"N/A";"malykhina_olga_english";"Канал";"https://t.me/malykhina_olga_english"
"2508";"N/A";"LocalEnglishSpeakingClub";"Канал";"https://t.me/LocalEnglishSpeakingClub"
"2509";"N/A";"grammarnyan";"Канал";"https://t.me/grammarnyan"
"2510";"N/A";"ks_romant";"Канал";"https://t.me/ks_romant"
"2511";"N/A";"engwiz";"Канал";"https://t.me/engwiz"
"2512";"N/A";"ivrit_alfavit";"Канал";"https://t.me/ivrit_alfavit"
"2513";"N/A";"turk_ayz";"Канал";"https://t.me/turk_ayz"
"2514";"N/A";"zalinaenglish";"Канал";"https://t.me/zalinaenglish"
"2515";"N/A";"turkishruhum";"Канал";"https://t.me/turkishruhum"
"2516";"N/A";"english_slay";"Канал";"https://t.me/english_slay"
"2517";"N/A";"englishwith_born_to_inspire";"Канал";"https://t.me/englishwith_born_to_inspire"
"2518";"N/A";"bulmacakurs";"Канал";"https://t.me/bulmacakurs"
"2519";"N/A";"CfnR2aMW8RRlYmIy";"Канал";"https://t.me/CfnR2aMW8RRlYmIy"
"2520";"N/A";"psychologicallyfriendly";"Канал";"https://t.me/psychologicallyfriendly"
"2521";"N/A";"arinaintranslationland";"Канал";"https://t.me/arinaintranslationland"
"2522";"N/A";"larisakhmelevskaya";"Канал";"https://t.me/larisakhmelevskaya"
