"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"10131";"N/A";"mercurybozhena";"Канал";"https://t.me/mercurybozhena"
"10132";"N/A";"deadrodeo";"Канал";"https://t.me/deadrodeo"
"10133";"N/A";"Sofiyal_2d_20KA";"Канал";"https://t.me/Sofiyal_2d_20KA"
"10134";"N/A";"nWD_ry3vJl5jNDQy";"Канал";"https://t.me/nWD_ry3vJl5jNDQy"
"10135";"N/A";"SKAZKA_TIME";"Канал";"https://t.me/SKAZKA_TIME"
"10136";"N/A";"aliplussize";"Канал";"https://t.me/aliplussize"
"10137";"N/A";"venerabursa";"Канал";"https://t.me/venerabursa"
"10138";"N/A";"echo_of_metal";"Канал";"https://t.me/echo_of_metal"
"10139";"N/A";"unboxing_china";"Канал";"https://t.me/unboxing_china"
"10140";"N/A";"voyagegallery";"Канал";"https://t.me/voyagegallery"
"10141";"N/A";"8Z2savq2fEYwMzZi";"Канал";"https://t.me/8Z2savq2fEYwMzZi"
"10142";"N/A";"blindboxs";"Канал";"https://t.me/blindboxs"
"10143";"N/A";"n_p_flowers";"Канал";"https://t.me/n_p_flowers"
"10144";"N/A";"b11p1";"Канал";"https://t.me/b11p1"
"10145";"N/A";"nozhtopor";"Канал";"https://t.me/nozhtopor"
"10146";"N/A";"domnaygekrn";"Канал";"https://t.me/domnaygekrn"
"10147";"N/A";"mywhitesecret";"Канал";"https://t.me/mywhitesecret"
"10148";"N/A";"pearlpool";"Канал";"https://t.me/pearlpool"
"10149";"N/A";"tmall_official_online";"Канал";"https://t.me/tmall_official_online"
"10150";"N/A";"naognednru";"Канал";"https://t.me/naognednru"
"10151";"N/A";"consolemlt";"Канал";"https://t.me/consolemlt"
"10152";"N/A";"Markketxas";"Канал";"https://t.me/Markketxas"
"10153";"N/A";"serditova_land";"Канал";"https://t.me/serditova_land"
"10154";"N/A";"cpa_seti";"Канал";"https://t.me/cpa_seti"
"10155";"N/A";"alipromokode";"Канал";"https://t.me/alipromokode"
"10156";"N/A";"bauer_public";"Канал";"https://t.me/bauer_public"
"10157";"N/A";"modshop_yu";"Канал";"https://t.me/modshop_yu"
"10158";"N/A";"dikieveshhi";"Канал";"https://t.me/dikieveshhi"
"10159";"N/A";"skidkino13";"Канал";"https://t.me/skidkino13"
"10160";"N/A";"fourthrees";"Канал";"https://t.me/fourthrees"
"10161";"N/A";"HalywaNews";"Канал";"https://t.me/HalywaNews"
"10162";"N/A";"etnolavkamirny";"Канал";"https://t.me/etnolavkamirny"
"10163";"N/A";"domik58";"Канал";"https://t.me/domik58"
"10164";"N/A";"poisedboss";"Канал";"https://t.me/poisedboss"
"10165";"N/A";"luxygadget";"Канал";"https://t.me/luxygadget"
"10166";"N/A";"j_stroy_Kazan";"Канал";"https://t.me/j_stroy_Kazan"
"10167";"N/A";"ZippiProject";"Канал";"https://t.me/ZippiProject"
"10168";"N/A";"cawastore_ru";"Канал";"https://t.me/cawastore_ru"
"10169";"N/A";"pandaVgalstukeMariupol";"Канал";"https://t.me/pandaVgalstukeMariupol"
"10170";"N/A";"like_nalchik";"Канал";"https://t.me/like_nalchik"
"10171";"N/A";"odeur_bonbon";"Канал";"https://t.me/odeur_bonbon"
"10172";"N/A";"oksanalepeshevatv";"Канал";"https://t.me/oksanalepeshevatv"
"10173";"N/A";"t2CFriRBj9pjYWUy";"Канал";"https://t.me/t2CFriRBj9pjYWUy"
"10174";"N/A";"avdeenko_olesya_pro";"Канал";"https://t.me/avdeenko_olesya_pro"
"10175";"N/A";"mirtekstil";"Канал";"https://t.me/mirtekstil"
"10176";"N/A";"WB_5top";"Канал";"https://t.me/WB_5top"
"10177";"N/A";"itUnite_ru";"Канал";"https://t.me/itUnite_ru"
"10178";"N/A";"russkysever";"Канал";"https://t.me/russkysever"
"10179";"N/A";"hachettedisney28";"Канал";"https://t.me/hachettedisney28"
"10180";"N/A";"betonarina";"Канал";"https://t.me/betonarina"
"10181";"N/A";"cugimos";"Канал";"https://t.me/cugimos"
"10182";"N/A";"finobzors";"Канал";"https://t.me/finobzors"
"10183";"N/A";"shopogolichka2643";"Канал";"https://t.me/shopogolichka2643"
"10184";"N/A";"Sirius_Energodar";"Канал";"https://t.me/Sirius_Energodar"
"10185";"N/A";"iren_fur";"Канал";"https://t.me/iren_fur"
"10186";"N/A";"penza_besplatnye_obyavleniya";"Канал";"https://t.me/penza_besplatnye_obyavleniya"
"10187";"N/A";"zdorovevsem";"Канал";"https://t.me/zdorovevsem"
"10188";"N/A";"sminamurrr_merch";"Канал";"https://t.me/sminamurrr_merch"
"10189";"N/A";"beleutatyani";"Канал";"https://t.me/beleutatyani"
"10190";"N/A";"hozyaikanagaina";"Канал";"https://t.me/hozyaikanagaina"
"10191";"N/A";"KubyshkinaChristina";"Канал";"https://t.me/KubyshkinaChristina"
"10192";"N/A";"kpop_pride_shop";"Канал";"https://t.me/kpop_pride_shop"
"10193";"N/A";"sotoviy_kmv";"Канал";"https://t.me/sotoviy_kmv"
"10194";"N/A";"koritsa_berdsk";"Канал";"https://t.me/koritsa_berdsk"
"10195";"N/A";"discount_sales_promo";"Канал";"https://t.me/discount_sales_promo"
"10196";"N/A";"modnyystyle";"Канал";"https://t.me/modnyystyle"
"10197";"N/A";"rkogroup";"Канал";"https://t.me/rkogroup"
"10198";"N/A";"gasparagro61";"Канал";"https://t.me/gasparagro61"
"10199";"N/A";"svoi_obraz";"Канал";"https://t.me/svoi_obraz"
"10200";"N/A";"umkrasa";"Канал";"https://t.me/umkrasa"
"10201";"N/A";"moi_gorod_39";"Канал";"https://t.me/moi_gorod_39"
"10202";"N/A";"minipeople_merch";"Канал";"https://t.me/minipeople_merch"
"10203";"N/A";"ixoraauto";"Канал";"https://t.me/ixoraauto"
"10204";"N/A";"business_china_prc";"Канал";"https://t.me/business_china_prc"
"10205";"N/A";"buro_estate_moscow";"Канал";"https://t.me/buro_estate_moscow"
"10206";"N/A";"growth_agent";"Канал";"https://t.me/growth_agent"
"10207";"N/A";"ufa_novostroy";"Канал";"https://t.me/ufa_novostroy"
"10208";"N/A";"TeZonaPlus";"Канал";"https://t.me/TeZonaPlus"
"10209";"N/A";"the_love_of_sales";"Канал";"https://t.me/the_love_of_sales"
"10210";"N/A";"uygulaanashop";"Канал";"https://t.me/uygulaanashop"
"10211";"N/A";"toyscotton";"Канал";"https://t.me/toyscotton"
"10212";"N/A";"perestroyka_shop";"Канал";"https://t.me/perestroyka_shop"
"10213";"N/A";"taobao_elena";"Канал";"https://t.me/taobao_elena"
"10214";"N/A";"afrez31";"Канал";"https://t.me/afrez31"
"10215";"N/A";"asia_wow";"Канал";"https://t.me/asia_wow"
"10216";"N/A";"BEZgvozdia";"Канал";"https://t.me/BEZgvozdia"
"10217";"N/A";"lukbanovaalianna";"Канал";"https://t.me/lukbanovaalianna"
"10218";"N/A";"dominicanhome";"Канал";"https://t.me/dominicanhome"
"10219";"N/A";"belpostel";"Канал";"https://t.me/belpostel"
"10220";"N/A";"family75gz";"Канал";"https://t.me/family75gz"
"10221";"N/A";"kurskgrinn";"Канал";"https://t.me/kurskgrinn"
"10222";"N/A";"sitisbox";"Канал";"https://t.me/sitisbox"
"10223";"N/A";"weaponrenaissanceoficial";"Канал";"https://t.me/weaponrenaissanceoficial"
"10224";"N/A";"korobkincoils";"Канал";"https://t.me/korobkincoils"
"10225";"N/A";"tovarotzivs";"Канал";"https://t.me/tovarotzivs"
"10226";"N/A";"tendercase78";"Канал";"https://t.me/tendercase78"
"10227";"N/A";"yskuzb";"Канал";"https://t.me/yskuzb"
"10228";"N/A";"oblepihaceramics";"Канал";"https://t.me/oblepihaceramics"
"10229";"N/A";"SellingFP";"Канал";"https://t.me/SellingFP"
"10230";"N/A";"ruchinaru";"Канал";"https://t.me/ruchinaru"
"10231";"N/A";"stockinsize";"Канал";"https://t.me/stockinsize"
"10232";"N/A";"hockeyschool_shop";"Канал";"https://t.me/hockeyschool_shop"
"10233";"N/A";"shop21vek";"Канал";"https://t.me/shop21vek"
"10234";"N/A";"soboleva_lux";"Канал";"https://t.me/soboleva_lux"
"10235";"N/A";"hilichyrlsbakery";"Канал";"https://t.me/hilichyrlsbakery"
"10236";"N/A";"catsafety";"Канал";"https://t.me/catsafety"
"10237";"N/A";"halavatut100";"Канал";"https://t.me/halavatut100"
"10238";"N/A";"filigradmall";"Канал";"https://t.me/filigradmall"
"10239";"N/A";"individ_vrn";"Канал";"https://t.me/individ_vrn"
"10240";"N/A";"windom_kazan";"Канал";"https://t.me/windom_kazan"
"10241";"N/A";"iandeks_market";"Канал";"https://t.me/iandeks_market"
"10242";"N/A";"primary556";"Канал";"https://t.me/primary556"
"10243";"N/A";"MARKOVTEAM5";"Канал";"https://t.me/MARKOVTEAM5"
"10244";"N/A";"rabotap_podrabotkam_dengiq";"Канал";"https://t.me/rabotap_podrabotkam_dengiq"
"10245";"N/A";"k_universe_shop";"Канал";"https://t.me/k_universe_shop"
"10246";"N/A";"ValentinaGubina_blog";"Канал";"https://t.me/ValentinaGubina_blog"
"10247";"N/A";"Zhivu_v_Krimy";"Канал";"https://t.me/Zhivu_v_Krimy"
"10248";"N/A";"sibkitai";"Канал";"https://t.me/sibkitai"
"10249";"N/A";"tochka_yuta";"Канал";"https://t.me/tochka_yuta"
"10250";"N/A";"matreshka_sakh";"Канал";"https://t.me/matreshka_sakh"
"10251";"N/A";"menalkkkka";"Канал";"https://t.me/menalkkkka"
"10252";"N/A";"shopogolik_skidka";"Канал";"https://t.me/shopogolik_skidka"
"10253";"N/A";"DStoreApple";"Канал";"https://t.me/DStoreApple"
"10254";"N/A";"sykstore";"Канал";"https://t.me/sykstore"
"10255";"N/A";"pony_shop_uusaldan";"Канал";"https://t.me/pony_shop_uusaldan"
"10256";"N/A";"electrocentre39";"Канал";"https://t.me/electrocentre39"
"10257";"N/A";"XxO7VrFmUaA2MmM6";"Канал";"https://t.me/XxO7VrFmUaA2MmM6"
"10258";"N/A";"dra_rent";"Канал";"https://t.me/dra_rent"
"10259";"N/A";"fx_shop";"Канал";"https://t.me/fx_shop"
"10260";"N/A";"GCTradiciachannel";"Канал";"https://t.me/GCTradiciachannel"
"10261";"N/A";"beregusha";"Канал";"https://t.me/beregusha"
"10262";"N/A";"vtorzhizn";"Канал";"https://t.me/vtorzhizn"
"10263";"N/A";"omet_var";"Канал";"https://t.me/omet_var"
"10264";"N/A";"rynok_zerna_etp";"Канал";"https://t.me/rynok_zerna_etp"
"10265";"N/A";"arenda_cherepashka";"Канал";"https://t.me/arenda_cherepashka"
"10266";"N/A";"krams_pro";"Канал";"https://t.me/krams_pro"
"10267";"N/A";"DekosUz";"Канал";"https://t.me/DekosUz"
"10268";"N/A";"Tenelisk_military_shop";"Канал";"https://t.me/Tenelisk_military_shop"
"10269";"N/A";"flamepepper";"Канал";"https://t.me/flamepepper"
"10270";"N/A";"odessadom";"Канал";"https://t.me/odessadom"
"10271";"N/A";"till_ceramics";"Канал";"https://t.me/till_ceramics"
"10272";"N/A";"retritmhm";"Канал";"https://t.me/retritmhm"
"10273";"N/A";"kupi_dlya_doma";"Канал";"https://t.me/kupi_dlya_doma"
"10274";"N/A";"entdubai";"Канал";"https://t.me/entdubai"
"10275";"N/A";"CashRealty";"Канал";"https://t.me/CashRealty"
"10276";"N/A";"northerngate";"Канал";"https://t.me/northerngate"
"10277";"N/A";"avonoptomtashkent";"Канал";"https://t.me/avonoptomtashkent"
"10278";"N/A";"baidamuus";"Канал";"https://t.me/baidamuus"
"10279";"N/A";"intermark_real_estate";"Канал";"https://t.me/intermark_real_estate"
"10280";"N/A";"izumlis";"Канал";"https://t.me/izumlis"
"10281";"N/A";"promokodvlg";"Канал";"https://t.me/promokodvlg"
"10282";"N/A";"guseynova_masha";"Канал";"https://t.me/guseynova_masha"
"10283";"N/A";"myshelfishflame";"Канал";"https://t.me/myshelfishflame"
"10284";"N/A";"zeroknives";"Канал";"https://t.me/zeroknives"
"10285";"N/A";"marketplace68";"Канал";"https://t.me/marketplace68"
"10286";"N/A";"sancheztechstore";"Канал";"https://t.me/sancheztechstore"
"10287";"N/A";"olgazanmoskva";"Канал";"https://t.me/olgazanmoskva"
"10288";"N/A";"btlaestheticsru";"Канал";"https://t.me/btlaestheticsru"
"10289";"N/A";"technikabadmintona";"Канал";"https://t.me/technikabadmintona"
"10290";"N/A";"natali_prodagi";"Канал";"https://t.me/natali_prodagi"
"10291";"N/A";"split_club";"Канал";"https://t.me/split_club"
"10292";"N/A";"bitumenuz";"Канал";"https://t.me/bitumenuz"
"10293";"N/A";"GdeOknaRu";"Канал";"https://t.me/GdeOknaRu"
"10294";"N/A";"ilovlya_irr";"Канал";"https://t.me/ilovlya_irr"
"10295";"N/A";"midcentury50_80";"Канал";"https://t.me/midcentury50_80"
"10296";"N/A";"ff_tochnovsrok";"Канал";"https://t.me/ff_tochnovsrok"
"10297";"N/A";"serb_hunter";"Канал";"https://t.me/serb_hunter"
"10298";"N/A";"mosaic_damascus";"Канал";"https://t.me/mosaic_damascus"
"10299";"N/A";"MaxBaseSochi";"Канал";"https://t.me/MaxBaseSochi"
"10300";"N/A";"cashbackwbrs";"Канал";"https://t.me/cashbackwbrs"
"10301";"N/A";"labubu_moss";"Канал";"https://t.me/labubu_moss"
"10302";"N/A";"second_life_sh0p";"Канал";"https://t.me/second_life_sh0p"
"10303";"N/A";"molotcom125";"Канал";"https://t.me/molotcom125"
"10304";"N/A";"zdorovoshopDonetsk";"Канал";"https://t.me/zdorovoshopDonetsk"
"10305";"N/A";"InnaGSeregina";"Канал";"https://t.me/InnaGSeregina"
"10306";"N/A";"rape_espiritu";"Канал";"https://t.me/rape_espiritu"
"10307";"N/A";"merchwargonzo";"Канал";"https://t.me/merchwargonzo"
"10308";"N/A";"polkadotstyle";"Канал";"https://t.me/polkadotstyle"
"10309";"N/A";"profholodnews";"Канал";"https://t.me/profholodnews"
"10310";"N/A";"luno_perfume";"Канал";"https://t.me/luno_perfume"
"10311";"N/A";"vintageaesthet";"Канал";"https://t.me/vintageaesthet"
"10312";"N/A";"izbamoscow";"Канал";"https://t.me/izbamoscow"
"10313";"N/A";"eremenko_vm";"Канал";"https://t.me/eremenko_vm"
"10314";"N/A";"numismat1963";"Канал";"https://t.me/numismat1963"
"10315";"N/A";"JbaraholkaKz";"Канал";"https://t.me/JbaraholkaKz"
"10316";"N/A";"gpshops";"Канал";"https://t.me/gpshops"
"10317";"N/A";"whitehillsru";"Канал";"https://t.me/whitehillsru"
"10318";"N/A";"prodamzoo";"Канал";"https://t.me/prodamzoo"
"10319";"N/A";"arenda_ufa01";"Канал";"https://t.me/arenda_ufa01"
"10320";"N/A";"euroiphone_omsk";"Канал";"https://t.me/euroiphone_omsk"
"10321";"N/A";"BG_Clean";"Канал";"https://t.me/BG_Clean"
"10322";"N/A";"wb_95_sale";"Канал";"https://t.me/wb_95_sale"
"10323";"N/A";"peak_box_china";"Канал";"https://t.me/peak_box_china"
"10324";"N/A";"tdom_info";"Канал";"https://t.me/tdom_info"
"10325";"N/A";"ausscompany";"Канал";"https://t.me/ausscompany"
"10326";"N/A";"championykt";"Канал";"https://t.me/championykt"
"10327";"N/A";"buysellbikesport";"Канал";"https://t.me/buysellbikesport"
"10328";"N/A";"j_group_kzn";"Канал";"https://t.me/j_group_kzn"
"10329";"N/A";"TIMALEX_CARS";"Канал";"https://t.me/TIMALEX_CARS"
"10330";"N/A";"merinohome_spb";"Канал";"https://t.me/merinohome_spb"
"10331";"N/A";"astmobile_26";"Канал";"https://t.me/astmobile_26"
"10332";"N/A";"vosmoederevo";"Канал";"https://t.me/vosmoederevo"
"10333";"N/A";"moskvichka_life";"Канал";"https://t.me/moskvichka_life"
"10334";"N/A";"domkonopliru";"Канал";"https://t.me/domkonopliru"
"10335";"N/A";"PYN_com_ua";"Канал";"https://t.me/PYN_com_ua"
"10336";"N/A";"appkazan";"Канал";"https://t.me/appkazan"
"10337";"N/A";"gloryestate";"Канал";"https://t.me/gloryestate"
"10338";"N/A";"nekenga39";"Канал";"https://t.me/nekenga39"
"10339";"N/A";"JILsnTdns5U2ZWEy";"Канал";"https://t.me/JILsnTdns5U2ZWEy"
"10340";"N/A";"artpostel_bk";"Канал";"https://t.me/artpostel_bk"
"10341";"N/A";"LeoPavlik";"Канал";"https://t.me/LeoPavlik"
"10342";"N/A";"scarlett_49shtuchki";"Канал";"https://t.me/scarlett_49shtuchki"
"10343";"N/A";"prazdnik_pro_veseloe";"Канал";"https://t.me/prazdnik_pro_veseloe"
"10344";"N/A";"cashbacklab";"Канал";"https://t.me/cashbacklab"
"10345";"N/A";"catalog_ecodvor";"Канал";"https://t.me/catalog_ecodvor"
"10346";"N/A";"aksoptom88";"Канал";"https://t.me/aksoptom88"
"10347";"N/A";"suboffers";"Канал";"https://t.me/suboffers"
"10348";"N/A";"dta5RCI-nTs1Y2Ri";"Канал";"https://t.me/dta5RCI-nTs1Y2Ri"
"10349";"N/A";"Ie1UbXGDfmQ4ZmQ6";"Канал";"https://t.me/Ie1UbXGDfmQ4ZmQ6"
"10350";"N/A";"collectionrealty";"Канал";"https://t.me/collectionrealty"
"10351";"N/A";"angelclothesshop";"Канал";"https://t.me/angelclothesshop"
"10352";"N/A";"pyaterochkanews";"Канал";"https://t.me/pyaterochkanews"
"10353";"N/A";"demi_tyumen1";"Канал";"https://t.me/demi_tyumen1"
"10354";"N/A";"bazooka_store_tula";"Канал";"https://t.me/bazooka_store_tula"
"10355";"N/A";"764q1xd0jJo3ZjYy";"Канал";"https://t.me/764q1xd0jJo3ZjYy"
"10356";"N/A";"rozi_nochniki";"Канал";"https://t.me/rozi_nochniki"
"10357";"N/A";"chelnok65";"Канал";"https://t.me/chelnok65"
"10358";"N/A";"red_cartel";"Канал";"https://t.me/red_cartel"
"10359";"N/A";"kupivkitae65";"Канал";"https://t.me/kupivkitae65"
"10360";"N/A";"hazgifts";"Канал";"https://t.me/hazgifts"
"10361";"N/A";"FastSpring_ru";"Канал";"https://t.me/FastSpring_ru"
"10362";"N/A";"mirmax_partners";"Канал";"https://t.me/mirmax_partners"
"10363";"N/A";"hey_estet";"Канал";"https://t.me/hey_estet"
"10364";"N/A";"InnoDrop";"Канал";"https://t.me/InnoDrop"
"10365";"N/A";"yourbathpleasure";"Канал";"https://t.me/yourbathpleasure"
"10366";"N/A";"cucumberskidok2005";"Канал";"https://t.me/cucumberskidok2005"
"10367";"N/A";"ONIIshop";"Канал";"https://t.me/ONIIshop"
"10368";"N/A";"horoshie_skidki";"Канал";"https://t.me/horoshie_skidki"
"10369";"N/A";"nekobox_shop";"Канал";"https://t.me/nekobox_shop"
"10370";"N/A";"vspchannel";"Канал";"https://t.me/vspchannel"
"10371";"N/A";"Crypto_Industry_Investment";"Канал";"https://t.me/Crypto_Industry_Investment"
"10372";"N/A";"mashakupi";"Канал";"https://t.me/mashakupi"
"10373";"N/A";"woodenartefact";"Канал";"https://t.me/woodenartefact"
"10374";"N/A";"annanakipre";"Канал";"https://t.me/annanakipre"
"10375";"N/A";"proskidki_vtrende";"Канал";"https://t.me/proskidki_vtrende"
"10376";"N/A";"sspider_sshop";"Канал";"https://t.me/sspider_sshop"
"10377";"N/A";"decorposters";"Канал";"https://t.me/decorposters"
"10378";"N/A";"sochichanel";"Канал";"https://t.me/sochichanel"
"10379";"N/A";"aSgRzXnLjq03YjEy";"Канал";"https://t.me/aSgRzXnLjq03YjEy"
"10380";"N/A";"rutorg247mos";"Канал";"https://t.me/rutorg247mos"
"10381";"N/A";"jesoshop";"Канал";"https://t.me/jesoshop"
"10382";"N/A";"aks_available";"Канал";"https://t.me/aks_available"
"10383";"N/A";"trytvory";"Канал";"https://t.me/trytvory"
"10384";"N/A";"free_from_seller";"Канал";"https://t.me/free_from_seller"
"10385";"N/A";"kupidlyadoma125";"Канал";"https://t.me/kupidlyadoma125"
"10386";"N/A";"the_wonderwooof";"Канал";"https://t.me/the_wonderwooof"
"10387";"N/A";"cargo495";"Канал";"https://t.me/cargo495"
"10388";"N/A";"bjd_news";"Канал";"https://t.me/bjd_news"
"10389";"N/A";"goldenscrapru";"Канал";"https://t.me/goldenscrapru"
"10390";"N/A";"badmintonistcom";"Канал";"https://t.me/badmintonistcom"
"10391";"N/A";"juliaskup";"Канал";"https://t.me/juliaskup"
"10392";"N/A";"octocraft";"Канал";"https://t.me/octocraft"
"10393";"N/A";"objavlenia_Simferopol";"Канал";"https://t.me/objavlenia_Simferopol"
"10394";"N/A";"baraholka_don";"Канал";"https://t.me/baraholka_don"
"10395";"N/A";"unlocator";"Канал";"https://t.me/unlocator"
"10396";"N/A";"rabotanalaitte";"Канал";"https://t.me/rabotanalaitte"
"10397";"N/A";"obyavleniya_kurganinska";"Канал";"https://t.me/obyavleniya_kurganinska"
"10398";"N/A";"romesim";"Канал";"https://t.me/romesim"
"10399";"N/A";"alirasprodazha";"Канал";"https://t.me/alirasprodazha"
"10400";"N/A";"llarisa33";"Канал";"https://t.me/llarisa33"
"10401";"N/A";"genagent";"Канал";"https://t.me/genagent"
"10402";"N/A";"vigodno161";"Канал";"https://t.me/vigodno161"
"10403";"N/A";"grafstvo_techno";"Канал";"https://t.me/grafstvo_techno"
"10404";"N/A";"av_tactical";"Канал";"https://t.me/av_tactical"
"10405";"N/A";"fumeliero";"Канал";"https://t.me/fumeliero"
"10406";"N/A";"vogood";"Канал";"https://t.me/vogood"
"10407";"N/A";"rusfightkrd";"Канал";"https://t.me/rusfightkrd"
"10408";"N/A";"premiumleather";"Канал";"https://t.me/premiumleather"
"10409";"N/A";"DAR_Lesa144";"Канал";"https://t.me/DAR_Lesa144"
"10410";"N/A";"haljava_pliz";"Канал";"https://t.me/haljava_pliz"
"10411";"N/A";"natalia_kulakovaa";"Канал";"https://t.me/natalia_kulakovaa"
"10412";"N/A";"alevtinjaa";"Канал";"https://t.me/alevtinjaa"
"10413";"N/A";"Appletekhnika01";"Канал";"https://t.me/Appletekhnika01"
"10414";"N/A";"rieltorpoprizvaniu";"Канал";"https://t.me/rieltorpoprizvaniu"
"10415";"N/A";"AOvchinnikovv";"Канал";"https://t.me/AOvchinnikovv"
"10416";"N/A";"mearofanpay";"Канал";"https://t.me/mearofanpay"
"10417";"N/A";"budgetbooom";"Канал";"https://t.me/budgetbooom"
"10418";"N/A";"sportshop70";"Канал";"https://t.me/sportshop70"
"10419";"N/A";"BashirovEvgeni";"Канал";"https://t.me/BashirovEvgeni"
"10420";"N/A";"khashkhozh";"Канал";"https://t.me/khashkhozh"
"10421";"N/A";"aris_news";"Канал";"https://t.me/aris_news"
"10422";"N/A";"laser_outlet";"Канал";"https://t.me/laser_outlet"
"10423";"N/A";"qmar54";"Канал";"https://t.me/qmar54"
"10424";"N/A";"startflat_spb";"Канал";"https://t.me/startflat_spb"
"10425";"N/A";"realtor_veretennikov";"Канал";"https://t.me/realtor_veretennikov"
"10426";"N/A";"apple_oren_56";"Канал";"https://t.me/apple_oren_56"
"10427";"N/A";"priyatnaya_meloch";"Канал";"https://t.me/priyatnaya_meloch"
"10428";"N/A";"Dveceni";"Канал";"https://t.me/Dveceni"
"10429";"N/A";"LeningradSyndicate";"Канал";"https://t.me/LeningradSyndicate"
"10430";"N/A";"anshmigelskaya";"Канал";"https://t.me/anshmigelskaya"
"10431";"N/A";"KryskisWB";"Канал";"https://t.me/KryskisWB"
"10432";"N/A";"Burovnovostroykikurgan";"Канал";"https://t.me/Burovnovostroykikurgan"
"10433";"N/A";"podiki5_29";"Канал";"https://t.me/podiki5_29"
"10434";"N/A";"kvartiry_v_stambule";"Канал";"https://t.me/kvartiry_v_stambule"
"10435";"N/A";"ekozemli";"Канал";"https://t.me/ekozemli"
"10436";"N/A";"Sklad_tekhnik_has";"Канал";"https://t.me/Sklad_tekhnik_has"
"10437";"N/A";"orlov_banya";"Канал";"https://t.me/orlov_banya"
"10438";"N/A";"kctactika";"Канал";"https://t.me/kctactika"
"10439";"N/A";"Kvartira_Kazan_snyat_kzn116";"Канал";"https://t.me/Kvartira_Kazan_snyat_kzn116"
"10440";"N/A";"ZemInvST";"Канал";"https://t.me/ZemInvST"
"10441";"N/A";"ArdiShop56";"Канал";"https://t.me/ArdiShop56"
"10442";"N/A";"packplace_me";"Канал";"https://t.me/packplace_me"
"10443";"N/A";"by_stylish";"Канал";"https://t.me/by_stylish"
"10444";"N/A";"JakeStore2022";"Канал";"https://t.me/JakeStore2022"
"10445";"N/A";"euro_lot_rf";"Канал";"https://t.me/euro_lot_rf"
"10446";"N/A";"gbmstores";"Канал";"https://t.me/gbmstores"
"10447";"N/A";"winelovergifts";"Канал";"https://t.me/winelovergifts"
"10448";"N/A";"patalok001";"Канал";"https://t.me/patalok001"
"10449";"N/A";"horoshiy_cvetochnyy";"Канал";"https://t.me/horoshiy_cvetochnyy"
"10450";"N/A";"parfenova_repetitor";"Канал";"https://t.me/parfenova_repetitor"
"10451";"N/A";"atomy_maxpeople";"Канал";"https://t.me/atomy_maxpeople"
"10452";"N/A";"magazinstebel";"Канал";"https://t.me/magazinstebel"
"10453";"N/A";"crecargo";"Канал";"https://t.me/crecargo"
"10454";"N/A";"YandexPlusPraus";"Канал";"https://t.me/YandexPlusPraus"
"10455";"N/A";"dmexperts_vrn";"Канал";"https://t.me/dmexperts_vrn"
"10456";"N/A";"besalesman";"Канал";"https://t.me/besalesman"
"10457";"N/A";"rilay_nedvizhimost";"Канал";"https://t.me/rilay_nedvizhimost"
"10458";"N/A";"wowpuma_nl";"Канал";"https://t.me/wowpuma_nl"
"10459";"N/A";"endodarom";"Канал";"https://t.me/endodarom"
"10460";"N/A";"budem_jarit";"Канал";"https://t.me/budem_jarit"
"10461";"N/A";"parametr_brokers";"Канал";"https://t.me/parametr_brokers"
"10462";"N/A";"restate_spb";"Канал";"https://t.me/restate_spb"
"10463";"N/A";"livespo";"Канал";"https://t.me/livespo"
"10464";"N/A";"zacashWB";"Канал";"https://t.me/zacashWB"
"10465";"N/A";"mnrhom";"Канал";"https://t.me/mnrhom"
"10466";"N/A";"doska0pt";"Канал";"https://t.me/doska0pt"
"10467";"N/A";"CV3ZKMmpItmNDky";"Канал";"https://t.me/CV3ZKMmpItmNDky"
"10468";"N/A";"VLADIS_Blg";"Канал";"https://t.me/VLADIS_Blg"
"10469";"N/A";"meowhoshopkpop";"Канал";"https://t.me/meowhoshopkpop"
"10470";"N/A";"soojinstoree";"Канал";"https://t.me/soojinstoree"
"10471";"N/A";"Podslushano_Krasnodar_gd";"Канал";"https://t.me/Podslushano_Krasnodar_gd"
"10472";"N/A";"emcentr_shablin";"Канал";"https://t.me/emcentr_shablin"
"10473";"N/A";"BuyPay_Poizon";"Канал";"https://t.me/BuyPay_Poizon"
"10474";"N/A";"azalea0123";"Канал";"https://t.me/azalea0123"
"10475";"N/A";"sasha_shopaholic";"Канал";"https://t.me/sasha_shopaholic"
"10476";"N/A";"ot_kutur";"Канал";"https://t.me/ot_kutur"
"10477";"N/A";"rotorica_tools";"Канал";"https://t.me/rotorica_tools"
"10478";"N/A";"animeakimon";"Канал";"https://t.me/animeakimon"
"10479";"N/A";"tasteofviolence";"Канал";"https://t.me/tasteofviolence"
"10480";"N/A";"shotblockers";"Канал";"https://t.me/shotblockers"
"10481";"N/A";"mestosilyhelp";"Канал";"https://t.me/mestosilyhelp"
"10482";"N/A";"perelygin_market";"Канал";"https://t.me/perelygin_market"
"10483";"N/A";"novosti_skidki";"Канал";"https://t.me/novosti_skidki"
"10484";"N/A";"taobao1688yola";"Канал";"https://t.me/taobao1688yola"
"10485";"N/A";"orangesale";"Канал";"https://t.me/orangesale"
"10486";"N/A";"polishmolishru";"Канал";"https://t.me/polishmolishru"
"10487";"N/A";"clearglade";"Канал";"https://t.me/clearglade"
