"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"3021";"N/A";"RLbSbDA0sjAJLVXf";"Канал";"https://t.me/RLbSbDA0sjAJLVXf"
"3022";"N/A";"Chudo_v_Honeh";"Канал";"https://t.me/Chudo_v_Honeh"
"3023";"N/A";"altadhkirrr";"Канал";"https://t.me/altadhkirrr"
"3024";"N/A";"arhistratig8";"Канал";"https://t.me/arhistratig8"
"3025";"N/A";"brothers_choir_sem";"Канал";"https://t.me/brothers_choir_sem"
"3026";"N/A";"escrivaworks";"Канал";"https://t.me/escrivaworks"
"3027";"N/A";"ibnteimur";"Канал";"https://t.me/ibnteimur"
"3028";"N/A";"lutherancathedral";"Канал";"https://t.me/lutherancathedral"
"3029";"N/A";"iereyandrey";"Канал";"https://t.me/iereyandrey"
"3030";"N/A";"MISKIN020";"Канал";"https://t.me/MISKIN020"
"3031";"N/A";"aallllssl";"Канал";"https://t.me/aallllssl"
"3032";"N/A";"svyatogorskiy_monastery";"Канал";"https://t.me/svyatogorskiy_monastery"
"3033";"N/A";"feognostika";"Канал";"https://t.me/feognostika"
"3034";"N/A";"Veraislam05";"Канал";"https://t.me/Veraislam05"
"3035";"N/A";"eparh_zp";"Канал";"https://t.me/eparh_zp"
"3036";"N/A";"darulasar023";"Канал";"https://t.me/darulasar023"
"3037";"N/A";"jfjincis";"Канал";"https://t.me/jfjincis"
"3038";"N/A";"kumuk_dinim";"Канал";"https://t.me/kumuk_dinim"
"3039";"N/A";"ichristian_krd";"Канал";"https://t.me/ichristian_krd"
"3040";"N/A";"mirom_help";"Канал";"https://t.me/mirom_help"
"3041";"N/A";"primiritel";"Канал";"https://t.me/primiritel"
"3042";"N/A";"JewishTom";"Канал";"https://t.me/JewishTom"
"3043";"N/A";"vardanapologet";"Канал";"https://t.me/vardanapologet"
"3044";"N/A";"troitskiy_tyumen";"Канал";"https://t.me/troitskiy_tyumen"
"3045";"N/A";"NicolaMozhaisk";"Канал";"https://t.me/NicolaMozhaisk"
"3046";"N/A";"batushka_serafim";"Канал";"https://t.me/batushka_serafim"
"3047";"N/A";"chihachevo";"Канал";"https://t.me/chihachevo"
"3048";"N/A";"vsep0nyatno";"Канал";"https://t.me/vsep0nyatno"
"3049";"N/A";"philadchurch";"Канал";"https://t.me/philadchurch"
"3050";"N/A";"etrazon";"Канал";"https://t.me/etrazon"
"3051";"N/A";"arabicfrommurad";"Канал";"https://t.me/arabicfrommurad"
"3052";"N/A";"arhangelgavriil31";"Канал";"https://t.me/arhangelgavriil31"
"3053";"N/A";"neemiasouz";"Канал";"https://t.me/neemiasouz"
"3054";"N/A";"zhivoi_rodnik";"Канал";"https://t.me/zhivoi_rodnik"
"3055";"N/A";"islamvlakii";"Канал";"https://t.me/islamvlakii"
"3056";"N/A";"tauhidahlusunna1";"Канал";"https://t.me/tauhidahlusunna1"
"3057";"N/A";"trudnikmonastir";"Канал";"https://t.me/trudnikmonastir"
"3058";"N/A";"ilmul_nur_i";"Канал";"https://t.me/ilmul_nur_i"
"3059";"N/A";"oreleparhia";"Канал";"https://t.me/oreleparhia"
"3060";"N/A";"basir_duraku_chets";"Канал";"https://t.me/basir_duraku_chets"
"3061";"N/A";"cxmrostov";"Канал";"https://t.me/cxmrostov"
"3062";"N/A";"vkus_znaniy";"Канал";"https://t.me/vkus_znaniy"
"3063";"N/A";"markaznymat";"Канал";"https://t.me/markaznymat"
"3064";"N/A";"patriarsheechernigovskoepodvor";"Канал";"https://t.me/patriarsheechernigovskoepodvor"
"3065";"N/A";"zampast";"Канал";"https://t.me/zampast"
"3066";"N/A";"darulqiraah";"Канал";"https://t.me/darulqiraah"
"3067";"N/A";"zametki_trebuyushey_znaniya";"Канал";"https://t.me/zametki_trebuyushey_znaniya"
"3068";"N/A";"hramsofia";"Канал";"https://t.me/hramsofia"
"3069";"N/A";"priestsukhanov";"Канал";"https://t.me/priestsukhanov"
"3070";"N/A";"pop_glebovka";"Канал";"https://t.me/pop_glebovka"
"3071";"N/A";"asd_m_6_7_help";"Канал";"https://t.me/asd_m_6_7_help"
"3072";"N/A";"mihsobor";"Канал";"https://t.me/mihsobor"
"3073";"N/A";"ierei_nikita";"Канал";"https://t.me/ierei_nikita"
"3074";"N/A";"tauhid77777_ahi";"Канал";"https://t.me/tauhid77777_ahi"
"3075";"N/A";"exsonwox";"Канал";"https://t.me/exsonwox"
"3076";"N/A";"vnikudaaaa";"Канал";"https://t.me/vnikudaaaa"
"3077";"N/A";"abba_antonius";"Канал";"https://t.me/abba_antonius"
"3078";"N/A";"murtadworld";"Канал";"https://t.me/murtadworld"
"3079";"N/A";"roman_arhi";"Канал";"https://t.me/roman_arhi"
"3080";"N/A";"novoros_eparh";"Канал";"https://t.me/novoros_eparh"
"3081";"N/A";"chita_eparhia";"Канал";"https://t.me/chita_eparhia"
"3082";"N/A";"troickiy_sobor";"Канал";"https://t.me/troickiy_sobor"
"3083";"N/A";"voskreskatushyno";"Канал";"https://t.me/voskreskatushyno"
"3084";"N/A";"agrvm";"Канал";"https://t.me/agrvm"
"3085";"N/A";"islamlabvip";"Канал";"https://t.me/islamlabvip"
"3086";"N/A";"lmvtu";"Канал";"https://t.me/lmvtu"
"3087";"N/A";"sabr_amiii";"Канал";"https://t.me/sabr_amiii"
"3088";"N/A";"organicholines";"Канал";"https://t.me/organicholines"
"3089";"N/A";"fikh_abujafar";"Канал";"https://t.me/fikh_abujafar"
"3090";"N/A";"somebody_black";"Канал";"https://t.me/somebody_black"
"3091";"N/A";"wospitanieummi";"Канал";"https://t.me/wospitanieummi"
"3092";"N/A";"pokrovadv";"Канал";"https://t.me/pokrovadv"
"3093";"N/A";"Nasledie_Zaporozhskaya";"Канал";"https://t.me/Nasledie_Zaporozhskaya"
"3094";"N/A";"kuralay_queen";"Канал";"https://t.me/kuralay_queen"
"3095";"N/A";"shiizmtv1";"Канал";"https://t.me/shiizmtv1"
"3096";"N/A";"AbuTaymiyya1";"Канал";"https://t.me/AbuTaymiyya1"
"3097";"N/A";"veraizhizn";"Канал";"https://t.me/veraizhizn"
"3098";"N/A";"postalbibleschool";"Канал";"https://t.me/postalbibleschool"
"3099";"N/A";"ROCoftheTsaristEmpire";"Канал";"https://t.me/ROCoftheTsaristEmpire"
"3100";"N/A";"francis_ru";"Канал";"https://t.me/francis_ru"
"3101";"N/A";"CerkovIisusaHrista";"Канал";"https://t.me/CerkovIisusaHrista"
"3102";"N/A";"youthSZO";"Канал";"https://t.me/youthSZO"
"3103";"N/A";"pmkgd";"Канал";"https://t.me/pmkgd"
"3104";"N/A";"agniyogaom";"Канал";"https://t.me/agniyogaom"
"3105";"N/A";"besedy_s_batjushkoj";"Канал";"https://t.me/besedy_s_batjushkoj"
"3106";"N/A";"iqraqitab";"Канал";"https://t.me/iqraqitab"
"3107";"N/A";"joycemeyerministries";"Канал";"https://t.me/joycemeyerministries"
"3108";"N/A";"jauhara_tour";"Канал";"https://t.me/jauhara_tour"
"3109";"N/A";"izuchaemfikh";"Канал";"https://t.me/izuchaemfikh"
"3110";"N/A";"xcv_church";"Канал";"https://t.me/xcv_church"
"3111";"N/A";"kibbutz";"Канал";"https://t.me/kibbutz"
"3112";"N/A";"vysota_conf";"Канал";"https://t.me/vysota_conf"
"3113";"N/A";"vajrayanaway";"Канал";"https://t.me/vajrayanaway"
"3114";"N/A";"cms_ddv";"Канал";"https://t.me/cms_ddv"
"3115";"N/A";"ikona_v_kanone_kypit_ikony";"Канал";"https://t.me/ikona_v_kanone_kypit_ikony"
"3116";"N/A";"pokrov_akulovo";"Канал";"https://t.me/pokrov_akulovo"
"3117";"N/A";"al_shifaa001";"Канал";"https://t.me/al_shifaa001"
"3118";"N/A";"muuaffaqa";"Канал";"https://t.me/muuaffaqa"
"3119";"N/A";"sluzhuvmariupole";"Канал";"https://t.me/sluzhuvmariupole"
"3120";"N/A";"ash_shifa_makhachkala";"Канал";"https://t.me/ash_shifa_makhachkala"
"3121";"N/A";"burhanschool";"Канал";"https://t.me/burhanschool"
"3122";"N/A";"sobor_ui";"Канал";"https://t.me/sobor_ui"
"3123";"N/A";"FreeBQ";"Канал";"https://t.me/FreeBQ"
"3124";"N/A";"ufa_eparhia";"Канал";"https://t.me/ufa_eparhia"
"3125";"N/A";"mission_tomsk";"Канал";"https://t.me/mission_tomsk"
"3126";"N/A";"hram12apostolov";"Канал";"https://t.me/hram12apostolov"
"3127";"N/A";"sobornayaikona";"Канал";"https://t.me/sobornayaikona"
"3128";"N/A";"Pray_Wins";"Канал";"https://t.me/Pray_Wins"
"3129";"N/A";"shaykh_shuwayer";"Канал";"https://t.me/shaykh_shuwayer"
"3130";"N/A";"hrambykovo";"Канал";"https://t.me/hrambykovo"
"3131";"N/A";"orthodox_pop";"Канал";"https://t.me/orthodox_pop"
"3132";"N/A";"novatvar";"Канал";"https://t.me/novatvar"
"3133";"N/A";"biblevoprosi";"Канал";"https://t.me/biblevoprosi"
"3134";"N/A";"TaganrogChurch";"Канал";"https://t.me/TaganrogChurch"
"3135";"N/A";"abbat62";"Канал";"https://t.me/abbat62"
"3136";"N/A";"vmeste_show";"Канал";"https://t.me/vmeste_show"
"3137";"N/A";"ABERKY7777777";"Канал";"https://t.me/ABERKY7777777"
"3138";"N/A";"nur_ul_ilm";"Канал";"https://t.me/nur_ul_ilm"
"3139";"N/A";"resolvedconf";"Канал";"https://t.me/resolvedconf"
"3140";"N/A";"OlegBut";"Канал";"https://t.me/OlegBut"
"3141";"N/A";"cross_house";"Канал";"https://t.me/cross_house"
"3142";"N/A";"bolgarlifenews";"Канал";"https://t.me/bolgarlifenews"
"3143";"N/A";"znamenskiy_monastery";"Канал";"https://t.me/znamenskiy_monastery"
"3144";"N/A";"monoteism_org";"Канал";"https://t.me/monoteism_org"
"3145";"N/A";"islamannurfaruk";"Канал";"https://t.me/islamannurfaruk"
"3146";"N/A";"golgotha_church";"Канал";"https://t.me/golgotha_church"
"3147";"N/A";"academy_miras";"Канал";"https://t.me/academy_miras"
"3148";"N/A";"kanalfilippvrubel";"Канал";"https://t.me/kanalfilippvrubel"
"3149";"N/A";"ISLAMIC_CHANNEL_24";"Канал";"https://t.me/ISLAMIC_CHANNEL_24"
"3150";"N/A";"mechetiman";"Канал";"https://t.me/mechetiman"
"3151";"N/A";"yaqut_nafis";"Канал";"https://t.me/yaqut_nafis"
"3152";"N/A";"Articles_Islamm";"Канал";"https://t.me/Articles_Islamm"
"3153";"N/A";"lordchrist";"Канал";"https://t.me/lordchrist"
"3154";"N/A";"yout_ministry_b";"Канал";"https://t.me/yout_ministry_b"
"3155";"N/A";"jamisoul";"Канал";"https://t.me/jamisoul"
"3156";"N/A";"hram_ostankino";"Канал";"https://t.me/hram_ostankino"
"3157";"N/A";"vasvasatunn";"Канал";"https://t.me/vasvasatunn"
"3158";"N/A";"hram_troitsy_korolev";"Канал";"https://t.me/hram_troitsy_korolev"
"3159";"N/A";"ierey_Alexiy";"Канал";"https://t.me/ierey_Alexiy"
"3160";"N/A";"imamjameel";"Канал";"https://t.me/imamjameel"
"3161";"N/A";"milosti_novogo_ytra";"Канал";"https://t.me/milosti_novogo_ytra"
"3162";"N/A";"baktilata";"Канал";"https://t.me/baktilata"
"3163";"N/A";"isfinik";"Канал";"https://t.me/isfinik"
"3164";"N/A";"slovo_istini_official";"Канал";"https://t.me/slovo_istini_official"
"3165";"N/A";"dobrohram";"Канал";"https://t.me/dobrohram"
"3166";"N/A";"st_george_krd";"Канал";"https://t.me/st_george_krd"
"3167";"N/A";"tasfiatarbiasalaf";"Канал";"https://t.me/tasfiatarbiasalaf"
"3168";"N/A";"st_danilov_pz";"Канал";"https://t.me/st_danilov_pz"
"3169";"N/A";"propovednekto";"Канал";"https://t.me/propovednekto"
"3170";"N/A";"prosto_pastor_egk";"Канал";"https://t.me/prosto_pastor_egk"
"3171";"N/A";"ruskonfdps";"Канал";"https://t.me/ruskonfdps"
"3172";"N/A";"webelieveru";"Канал";"https://t.me/webelieveru"
"3173";"N/A";"timur_al_avabani";"Канал";"https://t.me/timur_al_avabani"
"3174";"N/A";"t4allib";"Канал";"https://t.me/t4allib"
"3175";"N/A";"Hram_Kirilla_i_Mefodiya";"Канал";"https://t.me/Hram_Kirilla_i_Mefodiya"
"3176";"N/A";"krishna_rostov";"Канал";"https://t.me/krishna_rostov"
"3177";"N/A";"hazratinayatkhan";"Канал";"https://t.me/hazratinayatkhan"
"3178";"N/A";"svyatovedhram";"Канал";"https://t.me/svyatovedhram"
"3179";"N/A";"switai_koran";"Канал";"https://t.me/switai_koran"
"3180";"N/A";"islamdauylay";"Канал";"https://t.me/islamdauylay"
"3181";"N/A";"oz_blago";"Канал";"https://t.me/oz_blago"
"3182";"N/A";"islamvkrymu";"Канал";"https://t.me/islamvkrymu"
"3183";"N/A";"theologypop";"Канал";"https://t.me/theologypop"
"3184";"N/A";"ATAGADDAM";"Канал";"https://t.me/ATAGADDAM"
"3185";"N/A";"japaschool";"Канал";"https://t.me/japaschool"
"3186";"N/A";"Tcerkov";"Канал";"https://t.me/Tcerkov"
"3187";"N/A";"MarkazQamar";"Канал";"https://t.me/MarkazQamar"
"3188";"N/A";"prpolitics";"Канал";"https://t.me/prpolitics"
"3189";"N/A";"olsfed";"Канал";"https://t.me/olsfed"
"3190";"N/A";"uspenieobitel";"Канал";"https://t.me/uspenieobitel"
"3191";"N/A";"muvahid_I8";"Канал";"https://t.me/muvahid_I8"
"3192";"N/A";"markaz_rawdah";"Канал";"https://t.me/markaz_rawdah"
"3193";"N/A";"pray_uz";"Канал";"https://t.me/pray_uz"
"3194";"N/A";"igumen_nikon_vorobev";"Канал";"https://t.me/igumen_nikon_vorobev"
"3195";"N/A";"maryamKoran";"Канал";"https://t.me/maryamKoran"
"3196";"N/A";"dwadcattreriipasha";"Канал";"https://t.me/dwadcattreriipasha"
"3197";"N/A";"madina_saiidmamadova";"Канал";"https://t.me/madina_saiidmamadova"
"3198";"N/A";"ahlalbayt114";"Канал";"https://t.me/ahlalbayt114"
"3199";"N/A";"ahlul_aqida";"Канал";"https://t.me/ahlul_aqida"
"3200";"N/A";"monastery_cellar";"Канал";"https://t.me/monastery_cellar"
"3201";"N/A";"schaste_v_islame";"Канал";"https://t.me/schaste_v_islame"
"3202";"N/A";"doroqoyistiny";"Канал";"https://t.me/doroqoyistiny"
"3203";"N/A";"padre_girolamo";"Канал";"https://t.me/padre_girolamo"
"3204";"N/A";"_NRL2sLoYrFjNWMy";"Канал";"https://t.me/_NRL2sLoYrFjNWMy"
"3205";"N/A";"Kronshtadtskii";"Канал";"https://t.me/Kronshtadtskii"
"3206";"N/A";"AMALSITEVS";"Канал";"https://t.me/AMALSITEVS"
"3207";"N/A";"YemanovStudio";"Канал";"https://t.me/YemanovStudio"
"3208";"N/A";"Klim_Rim_mos";"Канал";"https://t.me/Klim_Rim_mos"
"3209";"N/A";"bible_fj";"Канал";"https://t.me/bible_fj"
"3210";"N/A";"sozidaiforum";"Канал";"https://t.me/sozidaiforum"
"3211";"N/A";"pastorpavelkolesnikov";"Канал";"https://t.me/pastorpavelkolesnikov"
"3212";"N/A";"quran_sawab";"Канал";"https://t.me/quran_sawab"
"3213";"N/A";"Animal_Islam1";"Канал";"https://t.me/Animal_Islam1"
"3214";"N/A";"mussaffyr";"Канал";"https://t.me/mussaffyr"
"3215";"N/A";"AlIahisone";"Канал";"https://t.me/AlIahisone"
"3216";"N/A";"pravoslavie_moscow";"Канал";"https://t.me/pravoslavie_moscow"
"3217";"N/A";"9FZpdssv-eQ0NDYy";"Канал";"https://t.me/9FZpdssv-eQ0NDYy"
"3218";"N/A";"sabrina_prodaji";"Канал";"https://t.me/sabrina_prodaji"
"3219";"N/A";"christianpsy";"Канал";"https://t.me/christianpsy"
"3220";"N/A";"peterpaulmskru";"Канал";"https://t.me/peterpaulmskru"
"3221";"N/A";"eto_iisus";"Канал";"https://t.me/eto_iisus"
"3222";"N/A";"Al_Fatikha";"Канал";"https://t.me/Al_Fatikha"
"3223";"N/A";"kaluga_ortho";"Канал";"https://t.me/kaluga_ortho"
"3224";"N/A";"pravpokrov";"Канал";"https://t.me/pravpokrov"
"3225";"N/A";"live_halid_alfuleydj";"Канал";"https://t.me/live_halid_alfuleydj"
"3226";"N/A";"muslimahdiar";"Канал";"https://t.me/muslimahdiar"
"3227";"N/A";"sluboviyvoXriste";"Канал";"https://t.me/sluboviyvoXriste"
"3228";"N/A";"VNZVVE";"Канал";"https://t.me/VNZVVE"
"3229";"N/A";"sbogom_life";"Канал";"https://t.me/sbogom_life"
"3230";"N/A";"islaminspb";"Канал";"https://t.me/islaminspb"
"3231";"N/A";"irsetehe";"Канал";"https://t.me/irsetehe"
"3232";"N/A";"attazkir";"Канал";"https://t.me/attazkir"
"3233";"N/A";"shkolabiblii";"Канал";"https://t.me/shkolabiblii"
"3234";"N/A";"vrulinskiy";"Канал";"https://t.me/vrulinskiy"
"3235";"N/A";"YW3FQeFwzwQ4MDdi";"Канал";"https://t.me/YW3FQeFwzwQ4MDdi"
"3236";"N/A";"dunya_is";"Канал";"https://t.me/dunya_is"
"3237";"N/A";"vostvikar";"Канал";"https://t.me/vostvikar"
"3238";"N/A";"psevdokiatur";"Канал";"https://t.me/psevdokiatur"
"3239";"N/A";"dslovo";"Канал";"https://t.me/dslovo"
"3240";"N/A";"neeijar";"Канал";"https://t.me/neeijar"
"3241";"N/A";"ahlualasar";"Канал";"https://t.me/ahlualasar"
"3242";"N/A";"tawhid_bak11a";"Канал";"https://t.me/tawhid_bak11a"
"3243";"N/A";"naukaruqya";"Канал";"https://t.me/naukaruqya"
"3244";"N/A";"ImperialPilgrimage";"Канал";"https://t.me/ImperialPilgrimage"
"3245";"N/A";"islamNaJYa";"Канал";"https://t.me/islamNaJYa"
"3246";"N/A";"vip_kliros";"Канал";"https://t.me/vip_kliros"
"3247";"N/A";"pravidea";"Канал";"https://t.me/pravidea"
"3248";"N/A";"soborsochi";"Канал";"https://t.me/soborsochi"
"3249";"N/A";"verushie";"Канал";"https://t.me/verushie"
"3250";"N/A";"daavatchikk";"Канал";"https://t.me/daavatchikk"
"3251";"N/A";"pastorwolsib";"Канал";"https://t.me/pastorwolsib"
"3252";"N/A";"dinskhram";"Канал";"https://t.me/dinskhram"
"3253";"N/A";"hramrasskazovka";"Канал";"https://t.me/hramrasskazovka"
"3254";"N/A";"hearmylife";"Канал";"https://t.me/hearmylife"
"3255";"N/A";"islamisunnaa";"Канал";"https://t.me/islamisunnaa"
"3256";"N/A";"mudjahid_vospitanie";"Канал";"https://t.me/mudjahid_vospitanie"
"3257";"N/A";"prayers_to_god";"Канал";"https://t.me/prayers_to_god"
"3258";"N/A";"horoshie_ruqya";"Канал";"https://t.me/horoshie_ruqya"
"3259";"N/A";"episkoptheodorit";"Канал";"https://t.me/episkoptheodorit"
"3260";"N/A";"ibnshamilovg";"Канал";"https://t.me/ibnshamilovg"
"3261";"N/A";"pr_o_pr";"Канал";"https://t.me/pr_o_pr"
"3262";"N/A";"sindeevapstgu";"Канал";"https://t.me/sindeevapstgu"
"3263";"N/A";"mkmooon";"Канал";"https://t.me/mkmooon"
"3264";"N/A";"alubudiyya";"Канал";"https://t.me/alubudiyya"
"3265";"N/A";"Mir_ortodoksii";"Канал";"https://t.me/Mir_ortodoksii"
"3266";"N/A";"YHMpys1wuJIwMTdi";"Канал";"https://t.me/YHMpys1wuJIwMTdi"
"3267";"N/A";"tds_seminary";"Канал";"https://t.me/tds_seminary"
"3268";"N/A";"svet_semi_dney";"Канал";"https://t.me/svet_semi_dney"
"3269";"N/A";"tXdbRlJ5hxJlMWRi";"Канал";"https://t.me/tXdbRlJ5hxJlMWRi"
"3270";"N/A";"NAPOMINANIEsebe_i_vam";"Канал";"https://t.me/NAPOMINANIEsebe_i_vam"
"3271";"N/A";"nebesa_obiteli";"Канал";"https://t.me/nebesa_obiteli"
"3272";"N/A";"AhmadAliAlAjmii";"Канал";"https://t.me/AhmadAliAlAjmii"
"3273";"N/A";"dsmrru";"Канал";"https://t.me/dsmrru"
"3274";"N/A";"bog_ne_zanimaet_mesto";"Канал";"https://t.me/bog_ne_zanimaet_mesto"
"3275";"N/A";"dychovnaya_azbuka";"Канал";"https://t.me/dychovnaya_azbuka"
"3276";"N/A";"hramElisaveta";"Канал";"https://t.me/hramElisaveta"
"3277";"N/A";"mazaltov_club";"Канал";"https://t.me/mazaltov_club"
"3278";"N/A";"irina_hram_moskva";"Канал";"https://t.me/irina_hram_moskva"
"3279";"N/A";"sarakornienko";"Канал";"https://t.me/sarakornienko"
"3280";"N/A";"duaizkorana";"Канал";"https://t.me/duaizkorana"
"3281";"N/A";"XOTKOB_POMAH";"Канал";"https://t.me/XOTKOB_POMAH"
"3282";"N/A";"mixfamilu";"Канал";"https://t.me/mixfamilu"
"3283";"N/A";"rau0005";"Канал";"https://t.me/rau0005"
"3284";"N/A";"zhitiecvt";"Канал";"https://t.me/zhitiecvt"
"3285";"N/A";"guslickiymonastir";"Канал";"https://t.me/guslickiymonastir"
"3286";"N/A";"qit1a";"Канал";"https://t.me/qit1a"
"3287";"N/A";"ArRadAzZanadika";"Канал";"https://t.me/ArRadAzZanadika"
"3288";"N/A";"hram_golyanovo";"Канал";"https://t.me/hram_golyanovo"
"3289";"N/A";"men_conf";"Канал";"https://t.me/men_conf"
"3290";"N/A";"podsolnushky";"Канал";"https://t.me/podsolnushky"
"3291";"N/A";"eparhiya_viborg";"Канал";"https://t.me/eparhiya_viborg"
"3292";"N/A";"napominaniya_777";"Канал";"https://t.me/napominaniya_777"
"3293";"N/A";"mislimuslim";"Канал";"https://t.me/mislimuslim"
"3294";"N/A";"odomkrasnodar";"Канал";"https://t.me/odomkrasnodar"
"3295";"N/A";"nikahpl";"Канал";"https://t.me/nikahpl"
"3296";"N/A";"taw777hid";"Канал";"https://t.me/taw777hid"
"3297";"N/A";"obitel_antipovo";"Канал";"https://t.me/obitel_antipovo"
"3298";"N/A";"probujdeniye_dushi";"Канал";"https://t.me/probujdeniye_dushi"
"3299";"N/A";"endless7love";"Канал";"https://t.me/endless7love"
"3300";"N/A";"pravlife_info";"Канал";"https://t.me/pravlife_info"
"3301";"N/A";"quraanvideo";"Канал";"https://t.me/quraanvideo"
"3302";"N/A";"kinovia";"Канал";"https://t.me/kinovia"
"3303";"N/A";"desnitsa_channel";"Канал";"https://t.me/desnitsa_channel"
"3304";"N/A";"trebuy_znaniya1";"Канал";"https://t.me/trebuy_znaniya1"
"3305";"N/A";"byashaira";"Канал";"https://t.me/byashaira"
"3306";"N/A";"apodobedov";"Канал";"https://t.me/apodobedov"
"3307";"N/A";"akida_salafov";"Канал";"https://t.me/akida_salafov"
"3308";"N/A";"deti_ahlulhadis_1";"Канал";"https://t.me/deti_ahlulhadis_1"
"3309";"N/A";"presviteros";"Канал";"https://t.me/presviteros"
"3310";"N/A";"Lubavitchskiy_Rebbe";"Канал";"https://t.me/Lubavitchskiy_Rebbe"
"3311";"N/A";"islamvoprostt";"Канал";"https://t.me/islamvoprostt"
"3312";"N/A";"raznuedorogi";"Канал";"https://t.me/raznuedorogi"
"3313";"N/A";"csuretreat";"Канал";"https://t.me/csuretreat"
"3314";"N/A";"jig_yars";"Канал";"https://t.me/jig_yars"
"3315";"N/A";"kseniya_pomogi";"Канал";"https://t.me/kseniya_pomogi"
"3316";"N/A";"pravoslaviecom";"Канал";"https://t.me/pravoslaviecom"
"3317";"N/A";"dalaii01";"Канал";"https://t.me/dalaii01"
"3318";"N/A";"nrs_iskcon";"Канал";"https://t.me/nrs_iskcon"
"3319";"N/A";"ahmadmedinskiyy";"Канал";"https://t.me/ahmadmedinskiyy"
"3320";"N/A";"tvsobor";"Канал";"https://t.me/tvsobor"
"3321";"N/A";"AsperaCredo";"Канал";"https://t.me/AsperaCredo"
"3322";"N/A";"arhimAmvrosiy";"Канал";"https://t.me/arhimAmvrosiy"
"3323";"N/A";"message_vvv";"Канал";"https://t.me/message_vvv"
"3324";"N/A";"freeioannkurmoyarov";"Канал";"https://t.me/freeioannkurmoyarov"
"3325";"N/A";"khalid_abu_aziz";"Канал";"https://t.me/khalid_abu_aziz"
"3326";"N/A";"hram_birulevo";"Канал";"https://t.me/hram_birulevo"
"3327";"N/A";"sergievo_live";"Канал";"https://t.me/sergievo_live"
"3328";"N/A";"i_dnl";"Канал";"https://t.me/i_dnl"
"3329";"N/A";"al_Muvatta";"Канал";"https://t.me/al_Muvatta"
"3330";"N/A";"gradkresta";"Канал";"https://t.me/gradkresta"
"3331";"N/A";"alansariofficial";"Канал";"https://t.me/alansariofficial"
"3332";"N/A";"onlinelibraryHFN";"Канал";"https://t.me/onlinelibraryHFN"
"3333";"N/A";"blog_siberian_muslim";"Канал";"https://t.me/blog_siberian_muslim"
"3334";"N/A";"oursandyours";"Канал";"https://t.me/oursandyours"
"3335";"N/A";"ruqiyakorana";"Канал";"https://t.me/ruqiyakorana"
"3336";"N/A";"risalyat_lilqalb";"Канал";"https://t.me/risalyat_lilqalb"
"3337";"N/A";"napominanieAbuYasir";"Канал";"https://t.me/napominanieAbuYasir"
"3338";"N/A";"troitskijpushkino";"Канал";"https://t.me/troitskijpushkino"
"3339";"N/A";"as_saadi_tafsir";"Канал";"https://t.me/as_saadi_tafsir"
"3340";"N/A";"murtuz_auto";"Канал";"https://t.me/murtuz_auto"
"3341";"N/A";"xram_sergiya_krd";"Канал";"https://t.me/xram_sergiya_krd"
"3342";"N/A";"ummlatifa_live";"Канал";"https://t.me/ummlatifa_live"
"3343";"N/A";"Kurann114sura";"Канал";"https://t.me/Kurann114sura"
"3344";"N/A";"3WLHZf5MxzNlMjAy";"Канал";"https://t.me/3WLHZf5MxzNlMjAy"
"3345";"N/A";"kksunne";"Канал";"https://t.me/kksunne"
"3346";"N/A";"KhaledAlRashid";"Канал";"https://t.me/KhaledAlRashid"
"3347";"N/A";"odinceparh";"Канал";"https://t.me/odinceparh"
"3348";"N/A";"sufetika";"Канал";"https://t.me/sufetika"
"3349";"N/A";"KUPOLNAYA";"Канал";"https://t.me/KUPOLNAYA"
"3350";"N/A";"church_nsk";"Канал";"https://t.me/church_nsk"
"3351";"N/A";"vseputiclub";"Канал";"https://t.me/vseputiclub"
"3352";"N/A";"tullab_misr_voprosi";"Канал";"https://t.me/tullab_misr_voprosi"
"3353";"N/A";"al_akhbariyun";"Канал";"https://t.me/al_akhbariyun"
"3354";"N/A";"mazhabisty";"Канал";"https://t.me/mazhabisty"
"3355";"N/A";"dua1slam";"Канал";"https://t.me/dua1slam"
"3356";"N/A";"mihailova_pustyn";"Канал";"https://t.me/mihailova_pustyn"
"3357";"N/A";"atypical_christian";"Канал";"https://t.me/atypical_christian"
"3358";"N/A";"prosto_o_islame";"Канал";"https://t.me/prosto_o_islame"
"3359";"N/A";"TEENSTREETT";"Канал";"https://t.me/TEENSTREETT"
"3360";"N/A";"daru_l_ulum";"Канал";"https://t.me/daru_l_ulum"
"3361";"N/A";"Ixtiandry";"Канал";"https://t.me/Ixtiandry"
"3362";"N/A";"mim_miii";"Канал";"https://t.me/mim_miii"
"3363";"N/A";"ierey_mikhail_litvishchenko";"Канал";"https://t.me/ierey_mikhail_litvishchenko"
"3364";"N/A";"zhatvaomsk";"Канал";"https://t.me/zhatvaomsk"
"3365";"N/A";"eleazarovo";"Канал";"https://t.me/eleazarovo"
"3366";"N/A";"krumfavor";"Канал";"https://t.me/krumfavor"
"3367";"N/A";"Dyxovnaya_Zhizn";"Канал";"https://t.me/Dyxovnaya_Zhizn"
"3368";"N/A";"saduvesh";"Канал";"https://t.me/saduvesh"
"3369";"N/A";"umma_silver";"Канал";"https://t.me/umma_silver"
"3370";"N/A";"fortesian";"Канал";"https://t.me/fortesian"
