"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"1241";"N/A";"mEi316KDJrw3YjNi";"Канал";"https://t.me/mEi316KDJrw3YjNi"
"1242";"N/A";"x6ps01a6EAozZTM6";"Канал";"https://t.me/x6ps01a6EAozZTM6"
"1243";"N/A";"sevlutiy";"Канал";"https://t.me/sevlutiy"
"1244";"N/A";"morto_kato";"Канал";"https://t.me/morto_kato"
"1245";"N/A";"Gepard_Zpr";"Канал";"https://t.me/Gepard_Zpr"
"1246";"N/A";"ruslegionrne";"Канал";"https://t.me/ruslegionrne"
"1247";"N/A";"nochnievolkipyatnashka";"Канал";"https://t.me/nochnievolkipyatnashka"
"1248";"N/A";"vUwgaqfjvrBkYmIy";"Канал";"https://t.me/vUwgaqfjvrBkYmIy"
"1249";"N/A";"XiYlmipYymw1OWU6";"Канал";"https://t.me/XiYlmipYymw1OWU6"
"1250";"N/A";"preispodi";"Канал";"https://t.me/preispodi"
"1251";"N/A";"PCVU7s4IxtQzNzMx";"Канал";"https://t.me/PCVU7s4IxtQzNzMx"
"1252";"N/A";"aSujFqZSRlk0MzRi";"Канал";"https://t.me/aSujFqZSRlk0MzRi"
"1253";"N/A";"tvbaklanns";"Канал";"https://t.me/tvbaklanns"
"1254";"N/A";"qXYEtzEl4ZwzMGZi";"Канал";"https://t.me/qXYEtzEl4ZwzMGZi"
"1255";"N/A";"zaxbal";"Канал";"https://t.me/zaxbal"
"1256";"N/A";"markets_in_TG";"Канал";"https://t.me/markets_in_TG"
"1257";"N/A";"sportivnynsk";"Канал";"https://t.me/sportivnynsk"
"1258";"N/A";"kalibr61";"Канал";"https://t.me/kalibr61"
"1259";"N/A";"0mYsclhUnz0xZmUy";"Канал";"https://t.me/0mYsclhUnz0xZmUy"
"1260";"N/A";"darkvideo4";"Канал";"https://t.me/darkvideo4"
"1261";"N/A";"drladutko";"Канал";"https://t.me/drladutko"
"1262";"N/A";"_vztSlp3beo5ZGQy";"Канал";"https://t.me/_vztSlp3beo5ZGQy"
"1263";"N/A";"0RefJqfCJuYwMjVi";"Канал";"https://t.me/0RefJqfCJuYwMjVi"
"1264";"N/A";"grinderforkids";"Канал";"https://t.me/grinderforkids"
"1265";"N/A";"5vlcRXPfUwtmNDgy";"Канал";"https://t.me/5vlcRXPfUwtmNDgy"
"1266";"N/A";"0GA9RRNOOoA5YmYy";"Канал";"https://t.me/0GA9RRNOOoA5YmYy"
"1267";"N/A";"ZlobnyyProd";"Канал";"https://t.me/ZlobnyyProd"
"1268";"N/A";"djiikeyakutia";"Канал";"https://t.me/djiikeyakutia"
"1269";"N/A";"Zachistka404";"Канал";"https://t.me/Zachistka404"
"1270";"N/A";"7DPLjKkV8mI4YjQy";"Канал";"https://t.me/7DPLjKkV8mI4YjQy"
"1271";"N/A";"CTrJVEGrm3M4N2Qy";"Канал";"https://t.me/CTrJVEGrm3M4N2Qy"
"1272";"N/A";"radarpscov";"Канал";"https://t.me/radarpscov"
"1273";"N/A";"holdmyliqu0r";"Канал";"https://t.me/holdmyliqu0r"
"1274";"N/A";"cobraregiment";"Канал";"https://t.me/cobraregiment"
"1275";"N/A";"Mobilizatsiya4";"Канал";"https://t.me/Mobilizatsiya4"
"1276";"N/A";"dlwfulltelega18";"Канал";"https://t.me/dlwfulltelega18"
"1277";"N/A";"DobeiteHohlov";"Канал";"https://t.me/DobeiteHohlov"
"1278";"N/A";"efir18plus";"Канал";"https://t.me/efir18plus"
"1279";"N/A";"qiusaRAZOBLACHENIE";"Канал";"https://t.me/qiusaRAZOBLACHENIE"
"1280";"N/A";"dobrovolsky_live";"Канал";"https://t.me/dobrovolsky_live"
"1281";"N/A";"trukraym";"Канал";"https://t.me/trukraym"
"1282";"N/A";"SergeyKuchits";"Канал";"https://t.me/SergeyKuchits"
"1283";"N/A";"PpeoVpBSvcM3YWE6";"Канал";"https://t.me/PpeoVpBSvcM3YWE6"
"1284";"N/A";"zalentoy";"Канал";"https://t.me/zalentoy"
"1285";"N/A";"piter_ass";"Канал";"https://t.me/piter_ass"
"1286";"N/A";"6VJbZ8tSnZcxMjFi";"Канал";"https://t.me/6VJbZ8tSnZcxMjFi"
"1287";"N/A";"HJl4o6rz1FhhNmNi";"Канал";"https://t.me/HJl4o6rz1FhhNmNi"
"1288";"N/A";"Pogoda25region_Svodka25";"Канал";"https://t.me/Pogoda25region_Svodka25"
"1289";"N/A";"Kabzon8";"Канал";"https://t.me/Kabzon8"
"1290";"N/A";"h8-Pks-ZpstkYzMy";"Канал";"https://t.me/h8-Pks-ZpstkYzMy"
"1291";"N/A";"xfLN-XWXMEdlYzNi";"Канал";"https://t.me/xfLN-XWXMEdlYzNi"
"1292";"N/A";"autodadchannel";"Канал";"https://t.me/autodadchannel"
"1293";"N/A";"kzRScFCTptk2YjRi";"Канал";"https://t.me/kzRScFCTptk2YjRi"
"1294";"N/A";"hoGlwr1O0L81OTQ6";"Канал";"https://t.me/hoGlwr1O0L81OTQ6"
"1295";"N/A";"doneckiyherson";"Канал";"https://t.me/doneckiyherson"
"1296";"N/A";"mirbezobraziya";"Канал";"https://t.me/mirbezobraziya"
"1297";"N/A";"docfilippov";"Канал";"https://t.me/docfilippov"
"1298";"N/A";"Vladimirskaidryjna";"Канал";"https://t.me/Vladimirskaidryjna"
"1299";"N/A";"CXObplD4oJ8zZjEy";"Канал";"https://t.me/CXObplD4oJ8zZjEy"
"1300";"N/A";"chpkirov";"Канал";"https://t.me/chpkirov"
"1301";"N/A";"moolodoy1";"Канал";"https://t.me/moolodoy1"
"1302";"N/A";"Amentia_Bellum";"Канал";"https://t.me/Amentia_Bellum"
"1303";"N/A";"_o3c50rvEhI3ODJi";"Канал";"https://t.me/_o3c50rvEhI3ODJi"
"1304";"N/A";"kotsu_chan1";"Канал";"https://t.me/kotsu_chan1"
"1305";"N/A";"freaks2r";"Канал";"https://t.me/freaks2r"
"1306";"N/A";"UDARNN";"Канал";"https://t.me/UDARNN"
"1307";"N/A";"dagestan_segodnya";"Канал";"https://t.me/dagestan_segodnya"
"1308";"N/A";"norm_nem";"Канал";"https://t.me/norm_nem"
"1309";"N/A";"accidentsandvideosofreality";"Канал";"https://t.me/accidentsandvideosofreality"
"1310";"N/A";"ivlTLwF5ni1hMmVi";"Канал";"https://t.me/ivlTLwF5ni1hMmVi"
"1311";"N/A";"ammiak24";"Канал";"https://t.me/ammiak24"
"1312";"N/A";"crimetuber";"Канал";"https://t.me/crimetuber"
"1313";"N/A";"Khity4";"Канал";"https://t.me/Khity4"
"1314";"N/A";"08wLeOfsrF1lYzdi";"Канал";"https://t.me/08wLeOfsrF1lYzdi"
"1315";"N/A";"8TBhDE_TZFk0Yjgy";"Канал";"https://t.me/8TBhDE_TZFk0Yjgy"
"1316";"N/A";"tactichescatactica";"Канал";"https://t.me/tactichescatactica"
"1317";"N/A";"TEMHblUMIP";"Канал";"https://t.me/TEMHblUMIP"
"1318";"N/A";"russian_fpv";"Канал";"https://t.me/russian_fpv"
"1319";"N/A";"VUCSYGWxPr1kMzVi";"Канал";"https://t.me/VUCSYGWxPr1kMzVi"
"1320";"N/A";"kusyzarus";"Канал";"https://t.me/kusyzarus"
"1321";"N/A";"yadrujinnik";"Канал";"https://t.me/yadrujinnik"
"1322";"N/A";"bbespilot";"Канал";"https://t.me/bbespilot"
"1323";"N/A";"zCephei";"Канал";"https://t.me/zCephei"
"1324";"N/A";"Poisk_Ukraina404";"Канал";"https://t.me/Poisk_Ukraina404"
"1325";"N/A";"actualvdk";"Канал";"https://t.me/actualvdk"
"1326";"N/A";"5rEN2hRkxxNiZGVi";"Канал";"https://t.me/5rEN2hRkxxNiZGVi"
"1327";"N/A";"groZa_snipers_group";"Канал";"https://t.me/groZa_snipers_group"
"1328";"N/A";"KURx_uss0wQxZjIy";"Канал";"https://t.me/KURx_uss0wQxZjIy"
"1329";"N/A";"ves_kringe_arzamas";"Канал";"https://t.me/ves_kringe_arzamas"
"1330";"N/A";"vcq8r6v9snBhZGQy";"Канал";"https://t.me/vcq8r6v9snBhZGQy"
"1331";"N/A";"SDLyStpwY4tjYmUy";"Канал";"https://t.me/SDLyStpwY4tjYmUy"
"1332";"N/A";"0TeG5_e4Xdg0OGJk";"Канал";"https://t.me/0TeG5_e4Xdg0OGJk"
"1333";"N/A";"S-OupWlHD0c2NDgy";"Канал";"https://t.me/S-OupWlHD0c2NDgy"
"1334";"N/A";"Voin_Verhovnogo";"Канал";"https://t.me/Voin_Verhovnogo"
"1335";"N/A";"molotokrf";"Канал";"https://t.me/molotokrf"
"1336";"N/A";"terroroom";"Канал";"https://t.me/terroroom"
"1337";"N/A";"razved_war";"Канал";"https://t.me/razved_war"
"1338";"N/A";"Zanashix";"Канал";"https://t.me/Zanashix"
"1339";"N/A";"golosmuslims";"Канал";"https://t.me/golosmuslims"
"1340";"N/A";"strahhist666";"Канал";"https://t.me/strahhist666"
"1341";"N/A";"pro_BusinessBroker";"Канал";"https://t.me/pro_BusinessBroker"
"1342";"N/A";"tieetovidela";"Канал";"https://t.me/tieetovidela"
"1343";"N/A";"chp_na_donu";"Канал";"https://t.me/chp_na_donu"
"1344";"N/A";"shizamoment18";"Канал";"https://t.me/shizamoment18"
"1345";"N/A";"WarZ_info";"Канал";"https://t.me/WarZ_info"
"1346";"N/A";"perehvat_kzn_efir";"Канал";"https://t.me/perehvat_kzn_efir"
"1347";"N/A";"htt3flpP51hYjAy";"Канал";"https://t.me/htt3flpP51hYjAy"
"1348";"N/A";"Vse_Svoi_Polk_30";"Канал";"https://t.me/Vse_Svoi_Polk_30"
"1349";"N/A";"zcRmEDpkry05ZDdi";"Канал";"https://t.me/zcRmEDpkry05ZDdi"
"1350";"N/A";"tORxZkJ0bZcwYmNi";"Канал";"https://t.me/tORxZkJ0bZcwYmNi"
"1351";"N/A";"patriot_russiaa";"Канал";"https://t.me/patriot_russiaa"
"1352";"N/A";"elle_buzzz";"Канал";"https://t.me/elle_buzzz"
"1353";"N/A";"xdxdexd";"Канал";"https://t.me/xdxdexd"
"1354";"N/A";"svo_trash";"Канал";"https://t.me/svo_trash"
"1355";"N/A";"kKappazov";"Канал";"https://t.me/kKappazov"
"1356";"N/A";"FGoDNGCz_6UxNGNi";"Канал";"https://t.me/FGoDNGCz_6UxNGNi"
"1357";"N/A";"zverochan";"Канал";"https://t.me/zverochan"
"1358";"N/A";"hardpu6";"Канал";"https://t.me/hardpu6"
"1359";"N/A";"r_bGzTrO6nE5NTdi";"Канал";"https://t.me/r_bGzTrO6nE5NTdi"
"1360";"N/A";"Voenkor_Xoxlorezenko";"Канал";"https://t.me/Voenkor_Xoxlorezenko"
"1361";"N/A";"wT_L6zK7S85jNjU6";"Канал";"https://t.me/wT_L6zK7S85jNjU6"
"1362";"N/A";"Rk7DDYvZKwljMzdi";"Канал";"https://t.me/Rk7DDYvZKwljMzdi"
"1363";"N/A";"yakutia_online";"Канал";"https://t.me/yakutia_online"
"1364";"N/A";"imsurg";"Канал";"https://t.me/imsurg"
"1365";"N/A";"voenkor23";"Канал";"https://t.me/voenkor23"
"1366";"N/A";"zQVKkh1p-Lc1NDIy";"Канал";"https://t.me/zQVKkh1p-Lc1NDIy"
"1367";"N/A";"zelenograd_podslushano";"Канал";"https://t.me/zelenograd_podslushano"
"1368";"N/A";"3W-YRTs06IA2OGJi";"Канал";"https://t.me/3W-YRTs06IA2OGJi"
"1369";"N/A";"gulkanews";"Канал";"https://t.me/gulkanews"
"1370";"N/A";"novonew42";"Канал";"https://t.me/novonew42"
"1371";"N/A";"HKyMLtrtsokyNTJi";"Канал";"https://t.me/HKyMLtrtsokyNTJi"
"1372";"N/A";"pzzoccvult";"Канал";"https://t.me/pzzoccvult"
"1373";"N/A";"stllwtrsrndp";"Канал";"https://t.me/stllwtrsrndp"
"1374";"N/A";"buuurn1";"Канал";"https://t.me/buuurn1"
"1375";"N/A";"nungg-KcdiRiZTcy";"Канал";"https://t.me/nungg-KcdiRiZTcy"
"1376";"N/A";"nikolaimatyko";"Канал";"https://t.me/nikolaimatyko"
"1377";"N/A";"Press_Sluzba_MOO_FBS";"Канал";"https://t.me/Press_Sluzba_MOO_FBS"
"1378";"N/A";"gnidoedy";"Канал";"https://t.me/gnidoedy"
"1379";"N/A";"dpscontrol_news";"Канал";"https://t.me/dpscontrol_news"
"1380";"N/A";"dasharoksistories";"Канал";"https://t.me/dasharoksistories"
"1381";"N/A";"newspapamidnite";"Канал";"https://t.me/newspapamidnite"
"1382";"N/A";"omfsrus";"Канал";"https://t.me/omfsrus"
"1383";"N/A";"MlAy-L7gkkg4ZTAy";"Канал";"https://t.me/MlAy-L7gkkg4ZTAy"
"1384";"N/A";"amoral_blya";"Канал";"https://t.me/amoral_blya"
"1385";"N/A";"9qIodb8iIns2NjMy";"Канал";"https://t.me/9qIodb8iIns2NjMy"
"1386";"N/A";"chp_hm";"Канал";"https://t.me/chp_hm"
"1387";"N/A";"BoHTejy7PFk3MzMy";"Канал";"https://t.me/BoHTejy7PFk3MzMy"
"1388";"N/A";"yWcQwF0F0BgyYmQy";"Канал";"https://t.me/yWcQwF0F0BgyYmQy"
"1389";"N/A";"borodacs2";"Канал";"https://t.me/borodacs2"
"1390";"N/A";"Visla3";"Канал";"https://t.me/Visla3"
"1391";"N/A";"EvpataKnurDed";"Канал";"https://t.me/EvpataKnurDed"
"1392";"N/A";"R2QvRQWb_y81Nzli";"Канал";"https://t.me/R2QvRQWb_y81Nzli"
"1393";"N/A";"tgbadnews";"Канал";"https://t.me/tgbadnews"
"1394";"N/A";"dead_russians";"Канал";"https://t.me/dead_russians"
"1395";"N/A";"mrzki_filmy";"Канал";"https://t.me/mrzki_filmy"
"1396";"N/A";"TVPalestine1";"Канал";"https://t.me/TVPalestine1"
"1397";"N/A";"kras_novosti";"Канал";"https://t.me/kras_novosti"
"1398";"N/A";"hibinykr";"Канал";"https://t.me/hibinykr"
"1399";"N/A";"lihoradka_team";"Канал";"https://t.me/lihoradka_team"
"1400";"N/A";"naborvklanpbg";"Канал";"https://t.me/naborvklanpbg"
"1401";"N/A";"SPN_SIGMA";"Канал";"https://t.me/SPN_SIGMA"
"1402";"N/A";"1krp1soT8HQyNjJi";"Канал";"https://t.me/1krp1soT8HQyNjJi"
"1403";"N/A";"JeUuootL5go2ZDli";"Канал";"https://t.me/JeUuootL5go2ZDli"
"1404";"N/A";"lifestrange_channel";"Канал";"https://t.me/lifestrange_channel"
"1405";"N/A";"mVRpKV2CNxNlNWRi";"Канал";"https://t.me/mVRpKV2CNxNlNWRi"
"1406";"N/A";"Zavas26";"Канал";"https://t.me/Zavas26"
"1407";"N/A";"i9BSYm0okhg2ZmJi";"Канал";"https://t.me/i9BSYm0okhg2ZmJi"
"1408";"N/A";"headsurgery";"Канал";"https://t.me/headsurgery"
"1409";"N/A";"9G2bgJJ_OEAwYTI6";"Канал";"https://t.me/9G2bgJJ_OEAwYTI6"
"1410";"N/A";"vanwinov";"Канал";"https://t.me/vanwinov"
"1411";"N/A";"Sj1hlvPW1W04YmVi";"Канал";"https://t.me/Sj1hlvPW1W04YmVi"
"1412";"N/A";"ksv1AAgcHotjY2U6";"Канал";"https://t.me/ksv1AAgcHotjY2U6"
"1413";"N/A";"GH6aNAVTCFI3YmEy";"Канал";"https://t.me/GH6aNAVTCFI3YmEy"
"1414";"N/A";"mantra366_matveev";"Канал";"https://t.me/mantra366_matveev"
"1415";"N/A";"mskmonstri";"Канал";"https://t.me/mskmonstri"
"1416";"N/A";"lancetRU";"Канал";"https://t.me/lancetRU"
"1417";"N/A";"zhootmoscow";"Канал";"https://t.me/zhootmoscow"
"1418";"N/A";"YptclMYjJNRmNDBi";"Канал";"https://t.me/YptclMYjJNRmNDBi"
"1419";"N/A";"Terra_isnotNazi";"Канал";"https://t.me/Terra_isnotNazi"
"1420";"N/A";"kLCmeU2AqqIyNDVi";"Канал";"https://t.me/kLCmeU2AqqIyNDVi"
"1421";"N/A";"kosim_ukrop";"Канал";"https://t.me/kosim_ukrop"
"1422";"N/A";"supostat";"Канал";"https://t.me/supostat"
"1423";"N/A";"notonlyfights";"Канал";"https://t.me/notonlyfights"
"1424";"N/A";"g3-tNYt8dzhlZmZi";"Канал";"https://t.me/g3-tNYt8dzhlZmZi"
"1425";"N/A";"SlavyanskObstanovka";"Канал";"https://t.me/SlavyanskObstanovka"
"1426";"N/A";"Velik_telega";"Канал";"https://t.me/Velik_telega"
"1427";"N/A";"Z_RUSSKIE";"Канал";"https://t.me/Z_RUSSKIE"
"1428";"N/A";"onlyveterans";"Канал";"https://t.me/onlyveterans"
"1429";"N/A";"PARANORMAL_VIDEOS";"Канал";"https://t.me/PARANORMAL_VIDEOS"
"1430";"N/A";"borshasaq";"Канал";"https://t.me/borshasaq"
"1431";"N/A";"zovizvne";"Канал";"https://t.me/zovizvne"
"1432";"N/A";"BREKMAN_RU";"Канал";"https://t.me/BREKMAN_RU"
"1433";"N/A";"Kbo735-ZSe0zZjVi";"Канал";"https://t.me/Kbo735-ZSe0zZjVi"
"1434";"N/A";"porarule18";"Канал";"https://t.me/porarule18"
"1435";"N/A";"chronosfiles";"Канал";"https://t.me/chronosfiles"
"1436";"N/A";"Ew0fNd__2vkyZTdi";"Канал";"https://t.me/Ew0fNd__2vkyZTdi"
"1437";"N/A";"4MpGol0NwUZjZGYy";"Канал";"https://t.me/4MpGol0NwUZjZGYy"
"1438";"N/A";"senseitaktikal";"Канал";"https://t.me/senseitaktikal"
"1439";"N/A";"dr_avdienko";"Канал";"https://t.me/dr_avdienko"
"1440";"N/A";"DronWarZ";"Канал";"https://t.me/DronWarZ"
"1441";"N/A";"BV25org";"Канал";"https://t.me/BV25org"
"1442";"N/A";"bezvesti52892";"Канал";"https://t.me/bezvesti52892"
"1443";"N/A";"ch9ihMoHHdxlYWFi";"Канал";"https://t.me/ch9ihMoHHdxlYWFi"
"1444";"N/A";"amos1702";"Канал";"https://t.me/amos1702"
"1445";"N/A";"mens18plus";"Канал";"https://t.me/mens18plus"
"1446";"N/A";"FW2MFMmh2-M3MDli";"Канал";"https://t.me/FW2MFMmh2-M3MDli"
"1447";"N/A";"ecologists_donbass";"Канал";"https://t.me/ecologists_donbass"
"1448";"N/A";"-FFdVs9VKIJkZTg6";"Канал";"https://t.me/-FFdVs9VKIJkZTg6"
"1449";"N/A";"partez_life";"Канал";"https://t.me/partez_life"
"1450";"N/A";"sanya_flarida";"Канал";"https://t.me/sanya_flarida"
"1451";"N/A";"Ti_mez";"Канал";"https://t.me/Ti_mez"
"1452";"N/A";"AAAAAEq8vRMBL7R_yxtdag";"Канал";"https://t.me/AAAAAEq8vRMBL7R_yxtdag"
"1453";"N/A";"ethnic_criminal";"Канал";"https://t.me/ethnic_criminal"
"1454";"N/A";"pro_nacc";"Канал";"https://t.me/pro_nacc"
"1455";"N/A";"NxDi37fd9M04ZTJi";"Канал";"https://t.me/NxDi37fd9M04ZTJi"
"1456";"N/A";"PROSVETINFORM";"Канал";"https://t.me/PROSVETINFORM"
"1457";"N/A";"gannibal_lekto";"Канал";"https://t.me/gannibal_lekto"
"1458";"N/A";"bullgergebil";"Канал";"https://t.me/bullgergebil"
"1459";"N/A";"mazyem48";"Канал";"https://t.me/mazyem48"
"1460";"N/A";"rfgram";"Канал";"https://t.me/rfgram"
"1461";"N/A";"somali_rus";"Канал";"https://t.me/somali_rus"
"1462";"N/A";"meatpIus";"Канал";"https://t.me/meatpIus"
"1463";"N/A";"ZOV_CBOU";"Канал";"https://t.me/ZOV_CBOU"
"1464";"N/A";"hdsgk7";"Канал";"https://t.me/hdsgk7"
"1465";"N/A";"boriskina_ambulance";"Канал";"https://t.me/boriskina_ambulance"
"1466";"N/A";"dro_irbis";"Канал";"https://t.me/dro_irbis"
"1467";"N/A";"OsvobodZVO";"Канал";"https://t.me/OsvobodZVO"
"1468";"N/A";"1GCzlv5_S440ZDAy";"Канал";"https://t.me/1GCzlv5_S440ZDAy"
"1469";"N/A";"AAAAAFg9HgbGZ59yAw5qHA";"Канал";"https://t.me/AAAAAFg9HgbGZ59yAw5qHA"
"1470";"N/A";"1TAPRo7B3Fk4MzEy";"Канал";"https://t.me/1TAPRo7B3Fk4MzEy"
"1471";"N/A";"rzAdJrzEX1FkNTFi";"Канал";"https://t.me/rzAdJrzEX1FkNTFi"
"1472";"N/A";"KiaiZNmX4Z02MDcy";"Канал";"https://t.me/KiaiZNmX4Z02MDcy"
"1473";"N/A";"akwIEBDdhLY4M2Nk";"Канал";"https://t.me/akwIEBDdhLY4M2Nk"
"1474";"N/A";"mistikaotherside";"Канал";"https://t.me/mistikaotherside"
"1475";"N/A";"43CWRspfmQ9hNTRi";"Канал";"https://t.me/43CWRspfmQ9hNTRi"
"1476";"N/A";"gruz200xoxlii";"Канал";"https://t.me/gruz200xoxlii"
"1477";"N/A";"l_De40j5OOAzNWUy";"Канал";"https://t.me/l_De40j5OOAzNWUy"
"1478";"N/A";"Star_Kitten27";"Канал";"https://t.me/Star_Kitten27"
"1479";"N/A";"Sochy_Exkursii";"Канал";"https://t.me/Sochy_Exkursii"
"1480";"N/A";"FAQ_Pozorno";"Канал";"https://t.me/FAQ_Pozorno"
"1481";"N/A";"bodmodlab";"Канал";"https://t.me/bodmodlab"
"1482";"N/A";"dagestan05region05";"Канал";"https://t.me/dagestan05region05"
"1483";"N/A";"topdraka_01";"Канал";"https://t.me/topdraka_01"
"1484";"N/A";"official70polk";"Канал";"https://t.me/official70polk"
"1485";"N/A";"ya_shokirovah";"Канал";"https://t.me/ya_shokirovah"
"1486";"N/A";"Bahmut_Klehseevka";"Канал";"https://t.me/Bahmut_Klehseevka"
"1487";"N/A";"iA_MZoL4-aI4YWYy";"Канал";"https://t.me/iA_MZoL4-aI4YWYy"
"1488";"N/A";"dichy12";"Канал";"https://t.me/dichy12"
"1489";"N/A";"autoham29";"Канал";"https://t.me/autoham29"
"1490";"N/A";"sever8631";"Канал";"https://t.me/sever8631"
"1491";"N/A";"musor_trassh";"Канал";"https://t.me/musor_trassh"
"1492";"N/A";"oGCiWL7ikA9lZDZi";"Канал";"https://t.me/oGCiWL7ikA9lZDZi"
"1493";"N/A";"newst0k";"Канал";"https://t.me/newst0k"
"1494";"N/A";"KB8JHstHviMzNjAy";"Канал";"https://t.me/KB8JHstHviMzNjAy"
"1495";"N/A";"chp_szao";"Канал";"https://t.me/chp_szao"
"1496";"N/A";"LdG1oLl6MAQ3NTEy";"Канал";"https://t.me/LdG1oLl6MAQ3NTEy"
"1497";"N/A";"medicwork";"Канал";"https://t.me/medicwork"
"1498";"N/A";"crimeaGST";"Канал";"https://t.me/crimeaGST"
"1499";"N/A";"gossipgirlalena";"Канал";"https://t.me/gossipgirlalena"
"1500";"N/A";"DmMF9wMkhlo5Y2Yy";"Канал";"https://t.me/DmMF9wMkhlo5Y2Yy"
"1501";"N/A";"M44CSHt_P_w2ODhi";"Канал";"https://t.me/M44CSHt_P_w2ODhi"
"1502";"N/A";"para_nor_mall";"Канал";"https://t.me/para_nor_mall"
"1503";"N/A";"xlaretsx";"Канал";"https://t.me/xlaretsx"
"1504";"N/A";"sub_stories";"Канал";"https://t.me/sub_stories"
"1505";"N/A";"orehovsparta";"Канал";"https://t.me/orehovsparta"
"1506";"N/A";"pakistan_Afghanistan";"Канал";"https://t.me/pakistan_Afghanistan"
"1507";"N/A";"d5iZYinuipAxMzMy";"Канал";"https://t.me/d5iZYinuipAxMzMy"
"1508";"N/A";"xqALtEhPdT5kN2Ey";"Канал";"https://t.me/xqALtEhPdT5kN2Ey"
"1509";"N/A";"ChpNewsDVRF";"Канал";"https://t.me/ChpNewsDVRF"
"1510";"N/A";"truecrimenetotveta";"Канал";"https://t.me/truecrimenetotveta"
"1511";"N/A";"jzx7awZ-i4MzZGZi";"Канал";"https://t.me/jzx7awZ-i4MzZGZi"
"1512";"N/A";"news_novy";"Канал";"https://t.me/news_novy"
"1513";"N/A";"Crimehunterus";"Канал";"https://t.me/Crimehunterus"
"1514";"N/A";"pirate_land";"Канал";"https://t.me/pirate_land"
"1515";"N/A";"TgQLOKI6krwxMTUy";"Канал";"https://t.me/TgQLOKI6krwxMTUy"
"1516";"N/A";"FatplaumpyGirl";"Канал";"https://t.me/FatplaumpyGirl"
"1517";"N/A";"smivki";"Канал";"https://t.me/smivki"
"1518";"N/A";"zhest_belgorod2";"Канал";"https://t.me/zhest_belgorod2"
"1519";"N/A";"d_x_tcwp6SIzZTAy";"Канал";"https://t.me/d_x_tcwp6SIzZTAy"
"1520";"N/A";"tresh_and_tochka";"Канал";"https://t.me/tresh_and_tochka"
"1521";"N/A";"terrogramm_zov";"Канал";"https://t.me/terrogramm_zov"
"1522";"N/A";"9nBFWpUewxIyZDYy";"Канал";"https://t.me/9nBFWpUewxIyZDYy"
"1523";"N/A";"svini_hohli_smert";"Канал";"https://t.me/svini_hohli_smert"
"1524";"N/A";"TesakMemory1984";"Канал";"https://t.me/TesakMemory1984"
"1525";"N/A";"treesshak";"Канал";"https://t.me/treesshak"
"1526";"N/A";"militarhistory";"Канал";"https://t.me/militarhistory"
"1527";"N/A";"datodoctor2705";"Канал";"https://t.me/datodoctor2705"
"1528";"N/A";"GEOVAXUELife";"Канал";"https://t.me/GEOVAXUELife"
"1529";"N/A";"Otryad_vetra";"Канал";"https://t.me/Otryad_vetra"
"1530";"N/A";"3pw5HKf1hvU2ODUy";"Канал";"https://t.me/3pw5HKf1hvU2ODUy"
"1531";"N/A";"Shoma_72";"Канал";"https://t.me/Shoma_72"
"1532";"N/A";"SnpSpN";"Канал";"https://t.me/SnpSpN"
"1533";"N/A";"Zaslon_0222";"Канал";"https://t.me/Zaslon_0222"
"1534";"N/A";"triaryi";"Канал";"https://t.me/triaryi"
"1535";"N/A";"zog_russia1";"Канал";"https://t.me/zog_russia1"
"1536";"N/A";"barahlo156";"Канал";"https://t.me/barahlo156"
"1537";"N/A";"burzhuiburzhui";"Канал";"https://t.me/burzhuiburzhui"
"1538";"N/A";"hardkorenews";"Канал";"https://t.me/hardkorenews"
"1539";"N/A";"hard_storiess";"Канал";"https://t.me/hard_storiess"
"1540";"N/A";"pravdaizokopa";"Канал";"https://t.me/pravdaizokopa"
"1541";"N/A";"soikac";"Канал";"https://t.me/soikac"
"1542";"N/A";"SkinheadOnlyRed1";"Канал";"https://t.me/SkinheadOnlyRed1"
"1543";"N/A";"NightGhostsGroup";"Канал";"https://t.me/NightGhostsGroup"
"1544";"N/A";"dobrovolec500";"Канал";"https://t.me/dobrovolec500"
"1545";"N/A";"whiteboys88";"Канал";"https://t.me/whiteboys88"
"1546";"N/A";"E4ocnbue2XllYjRi";"Канал";"https://t.me/E4ocnbue2XllYjRi"
"1547";"N/A";"strela_life2";"Канал";"https://t.me/strela_life2"
"1548";"N/A";"gensored";"Канал";"https://t.me/gensored"
"1549";"N/A";"anarchyhog";"Канал";"https://t.me/anarchyhog"
"1550";"N/A";"moneypapa";"Канал";"https://t.me/moneypapa"
"1551";"N/A";"dumskaiaLiveee";"Канал";"https://t.me/dumskaiaLiveee"
"1552";"N/A";"LnPQ8hmShH4wOWQy";"Канал";"https://t.me/LnPQ8hmShH4wOWQy"
"1553";"N/A";"endspiell";"Канал";"https://t.me/endspiell"
"1554";"N/A";"lqoYhzJZJWViZDAy";"Канал";"https://t.me/lqoYhzJZJWViZDAy"
"1555";"N/A";"bvccrw";"Канал";"https://t.me/bvccrw"
"1556";"N/A";"zazov333";"Канал";"https://t.me/zazov333"
"1557";"N/A";"LEGION_ZV";"Канал";"https://t.me/LEGION_ZV"
"1558";"N/A";"blacklist_chelny";"Канал";"https://t.me/blacklist_chelny"
"1559";"N/A";"ZakonNyutona_tg";"Канал";"https://t.me/ZakonNyutona_tg"
